,verse,terminacion
317,Santiago de Querétaro del mito,"[<'mi':cv>, <'to':cV>]"
318,Santiago de Querétaro el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
319,Santiago de Querétaro estableción,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'ción':cvVc>]"
320,Santiago de Querétaro nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
321,Santiago de Querétaro en la oriente,"[<'o':V>, <'rien':cvVc>, <'te':cV>]"
322,Santiago de Querétaro la mitad,"[<'mi':cv>, <'tad':cVc>]"
323,Santiago de Querétaro en la vida,"[<'vi':cv>, <'da':cV>]"
324,Santiago de Querétaro el estedo,"[<'es':Vs>, <'te':cV>, <'do':cV>]"
325,Santiago de Querétaro el enfrento,"[<'en':Vc>, <'fren':ccVc>, <'to':cV>]"
326,Santiago de Querétaro recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
327,Santiago de Querétaro sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
328,Santiago de Querétaro del siglo,"[<'si':sv>, <'glo':ccV>]"
329,Santiago de Querétaro la elegad,"[<'e':V>, <'le':cV>, <'gad':cVc>]"
330,Santiago de Querétaro la muerte,"[<'muer':cvVc>, <'te':cV>]"
331,Santiago de Querétaro de la esta,"[<'es':Vs>, <'ta':cV>]"
332,Santiago de Querétaro los partes,"[<'par':cVc>, <'tes':cVs>]"
333,Santiago de Querétaro las partes,"[<'par':cVc>, <'tes':cVs>]"
334,Santiago de Querétaro el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
335,Santiago de Querétaro cimportar,"[<'cim':cvc>, <'po':cV>, <'rtar':ccVc>]"
336,Santiago de Querétaro contentrar,"[<'con':cVc>, <'ten':cVc>, <'trar':ccVc>]"
337,Santiago de Querétaro convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
338,Santiago de Querétaro en el carbón,"[<'car':cVc>, <'bón':cVc>]"
339,Santiago de Querétaro evolución,"[<'e':V>, <'vo':cV>, <'lu':cv>, <'ción':cvVc>]"
340,Santiago de Querétaro la marca,"[<'mar':cVc>, <'ca':cV>]"
341,Santiago de Querétaro proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
342,Santiago de Querétaro un aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
343,Santiago de Querétaro el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
344,Santiago de Querétaro presentar,"[<'pre':ccV>, <'sen':sVc>, <'tar':cVc>]"
345,Santiago de Querétaro posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
346,Santiago de Querétaro en el marco,"[<'mar':cVc>, <'co':cV>]"
347,Santiago de Querétaro el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
348,Santiago de Querétaro contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
349,Santiago de Querétaro el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
350,Santiago de Querétaro energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
351,Santiago de Querétaro los medios,"[<'me':cV>, <'dios':cvVs>]"
352,Santiago de Querétaro la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
353,Santiago de Querétaro controlar,"[<'con':cVc>, <'tro':ccV>, <'lar':cVc>]"
354,Santiago de Querétaro el paleo,"[<'pa':cV>, <'le':cV>, <'o':V>]"
355,Santiago de Querétaro adiptación,"[<'a':V>, <'dip':cvc>, <'ta':cV>, <'ción':cvVc>]"
356,Santiago de Querétaro la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
357,Santiago de Querétaro co contral,"[<'con':cVc>, <'tral':ccVc>]"
358,Santiago de Querétaro las amplias,"[<'am':Vc>, <'plias':ccvVs>]"
359,Santiago de Querétaro de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
360,Santiago de Querétaro dilidad,"[<'di':cv>, <'li':cv>, <'dad':cVc>]"
361,Santiago de Querétaro la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
362,Santiago de Querétaro en la tierra,"[<'tie':cvV>, <'rra':ccV>]"
363,Santiago de Querétaro de forma,"[<'for':cVc>, <'ma':cV>]"
364,Santiago de Querétaro proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
365,Santiago de Querétaro los años,"[<'a':V>, <'ños':cVs>]"
366,Santiago de Querétaro en la salud,"[<'sa':sV>, <'lud':cvc>]"
367,Santiago de Querétaro las marcas,"[<'mar':cVc>, <'cas':cVs>]"
368,Santiago de Querétaro de tiempo,"[<'tiem':cvVc>, <'po':cV>]"
369,Santiago de Querétaro la mayor,"[<'ma':cV>, <'yor':cVc>]"
370,Santiago de Querétaro el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
371,Santiago de Querétaro en la mayor,"[<'ma':cV>, <'yor':cVc>]"
372,Santiago de Querétaro en partorer,"[<'pa':cV>, <'rto':ccV>, <'rer':cVc>]"
373,Santiago de Querétaro entre el carbón,"[<'car':cVc>, <'bón':cVc>]"
374,Santiago de Querétaro en el menos,"[<'me':cV>, <'nos':cVs>]"
375,Santiago de Querétaro el peligro,"[<'pe':cV>, <'li':cv>, <'gro':ccV>]"
376,Santiago de Querétaro de precios,"[<'pre':ccV>, <'cios':cvVs>]"
377,Santiago de Querétaro los pales,"[<'pa':cV>, <'les':cVs>]"
378,Santiago de Querétaro el proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
379,Santiago de Querétaro proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
380,Santiago de Querétaro el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
381,Santiago de Querétaro de decir,"[<'de':cV>, <'cir':cvc>]"
382,Santiago de Querétaro como alta,"[<'al':Vc>, <'ta':cV>]"
383,Santiago de Querétaro del medio,"[<'me':cV>, <'dio':cvV>]"
384,Santiago de Querétaro so informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
385,Santiago de Querétaro altas de una,"[<'u':v>, <'na':cV>]"
386,Santiago de Querétaro el algune,"[<'al':Vc>, <'gu':cv>, <'ne':cV>]"
387,Santiago de Querétaro o a mi cara,"[<'ca':cV>, <'ra':cV>]"
388,Santiago de Querétaro las cubres,"[<'cu':cv>, <'bres':ccVs>]"
389,Santiago de Querétaro el parece,"[<'pa':cV>, <'re':cV>, <'ce':cV>]"
390,Santiago de Querétaro de nuestro,"[<'nues':cvVs>, <'tro':ccV>]"
391,Santiago de Querétaro propio amor,"[<'a':V>, <'mor':cVc>]"
392,Santiago de Querétaro de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
393,Santiago de Querétaro decisión,"[<'de':cV>, <'ci':cv>, <'sión':svVc>]"
394,Santiago de Querétaro son control,"[<'con':cVc>, <'trol':ccVc>]"
395,Santiago de Querétaro ficación,"[<'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
396,Santiago de Querétaro de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
397,Santiago de Querétaro contextos,"[<'con':cVc>, <'tex':cVx>, <'tos':cVs>]"
398,Santiago de Querétaro el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
399,Santiago de Querétaro la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
400,Santiago de Querétaro del clima,"[<'cli':ccv>, <'ma':cV>]"
401,Santiago de Querétaro medidas,"[<'me':cV>, <'di':cv>, <'das':cVs>]"
402,Santiago de Querétaro sus amplios,"[<'am':Vc>, <'plios':ccvVs>]"
403,Santiago de Querétaro que es cuestion,"[<'cues':cvVs>, <'tion':cvVc>]"
404,Santiago de Querétaro los sueños,"[<'sue':svV>, <'ños':cVs>]"
405,Santiago de Querétaro la cimple,"[<'cim':cvc>, <'ple':ccV>]"
406,Santiago de Querétaro consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
407,Santiago de Querétaro el empleo,"[<'em':Vc>, <'ple':ccV>, <'o':V>]"
408,Santiago de Querétaro el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
409,Santiago de Querétaro mí mismo,"[<'mis':cvs>, <'mo':cV>]"
410,Santiago de Querétaro el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
411,Santiago de Querétaro de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
412,Santiago de Querétaro la mayor,"[<'ma':cV>, <'yor':cVc>]"
413,Santiago de Querétaro los tiempos,"[<'tiem':cvVc>, <'pos':cVs>]"
414,Santiago de Querétaro emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
415,Santiago de Querétaro carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
416,Santiago de Querétaro el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
417,Santiago de Querétaro algo global,"[<'glo':ccV>, <'bal':cVc>]"
418,Santiago de Querétaro en el mundo,"[<'mun':cvc>, <'do':cV>]"
419,Santiago de Querétaro del siglo,"[<'si':sv>, <'glo':ccV>]"
420,Santiago de Querétaro la industria,"[<'in':vc>, <'dus':cvs>, <'tria':ccvV>]"
421,Santiago de Querétaro la sido,"[<'si':sv>, <'do':cV>]"
422,Santiago de Querétaro el cantico,"[<'can':cVc>, <'ti':cv>, <'co':cV>]"
423,Santiago de Querétaro los cubris,"[<'cu':cv>, <'bris':ccvs>]"
424,Santiago de Querétaro de gases,"[<'ga':cV>, <'ses':sVs>]"
425,Santiago de Querétaro tan partes,"[<'par':cVc>, <'tes':cVs>]"
426,Santiago de Querétaro algo tendrá,"[<'ten':cVc>, <'drá':ccV>]"
427,Santiago de Querétaro posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
428,Santiago de Querétaro producio,"[<'pro':ccV>, <'du':cv>, <'cio':cvV>]"
429,Santiago de Querétaro el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
430,Santiago de Querétaro ndo parte,"[<'par':cVc>, <'te':cV>]"
431,Santiago de Querétaro la parte,"[<'par':cVc>, <'te':cV>]"
432,Santiago de Querétaro reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
433,Santiago de Querétaro cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
434,Santiago de Querétaro en el salud,"[<'sa':sV>, <'lud':cvc>]"
435,Santiago de Querétaro en el ance,"[<'an':Vc>, <'ce':cV>]"
436,Santiago de Querétaro el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
437,Santiago de Querétaro los pales,"[<'pa':cV>, <'les':cVs>]"
438,Santiago de Querétaro actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
439,Santiago de Querétaro la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
440,Santiago de Querétaro la seria,"[<'se':sV>, <'ria':cvV>]"
441,Santiago de Querétaro es probable,"[<'pro':ccV>, <'ba':cV>, <'ble':ccV>]"
442,Santiago de Querétaro la coraz,"[<'co':cV>, <'raz':cVc>]"
443,Santiago de Querétaro el el mismo,"[<'mis':cvs>, <'mo':cV>]"
444,Santiago de Querétaro el aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
445,Santiago de Querétaro de la esta,"[<'es':Vs>, <'ta':cV>]"
446,Santiago de Querétaro en la capa,"[<'ca':cV>, <'pa':cV>]"
447,Santiago de Querétaro en la mayor,"[<'ma':cV>, <'yor':cVc>]"
448,Santiago de Querétaro más altas,"[<'al':Vc>, <'tas':cVs>]"
449,Santiago de Querétaro el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
450,Santiago de Querétaro la tierra,"[<'tie':cvV>, <'rra':ccV>]"
451,Santiago de Querétaro anudidad,"[<'a':V>, <'nu':cv>, <'di':cv>, <'dad':cVc>]"
452,Santiago de Querétaro a un estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
453,Santiago de Querétaro con una,"[<'u':v>, <'na':cV>]"
454,Santiago de Querétaro en el carbón,"[<'car':cVc>, <'bón':cVc>]"
455,Santiago de Querétaro el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
456,Santiago de Querétaro el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
457,Santiago de Querétaro en el ciclo,"[<'ci':cv>, <'clo':ccV>]"
458,Santiago de Querétaro la tierra,"[<'tie':cvV>, <'rra':ccV>]"
459,Santiago de Querétaro la estación,"[<'es':Vs>, <'ta':cV>, <'ción':cvVc>]"
460,Santiago de Querétaro el mar se está,"[<'es':Vs>, <'tá':cV>]"
461,Santiago de Querétaro el periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
462,Santiago de Querétaro inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
463,Santiago de Querétaro los partes,"[<'par':cVc>, <'tes':cVs>]"
464,Santiago de Querétaro el corbono,"[<'cor':cVc>, <'bo':cV>, <'no':cV>]"
465,Santiago de Querétaro de nivel,"[<'ni':cv>, <'vel':cVc>]"
466,Santiago de Querétaro de publer,"[<'pu':cv>, <'bler':ccVc>]"
467,Santiago de Querétaro me lados,"[<'la':cV>, <'dos':cVs>]"
468,Santiago de Querétaro el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
469,Santiago de Querétaro los medios,"[<'me':cV>, <'dios':cvVs>]"
470,Santiago de Querétaro los siglos,"[<'si':sv>, <'glos':ccVs>]"
471,Santiago de Querétaro el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
472,Santiago de Querétaro la larga,"[<'lar':cVc>, <'ga':cV>]"
473,Santiago de Querétaro emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
474,Santiago de Querétaro la fase,"[<'fa':cV>, <'se':sV>]"
475,Santiago de Querétaro infermedad,"[<'in':vc>, <'fer':cVc>, <'me':cV>, <'dad':cVc>]"
476,Santiago de Querétaro resisten,"[<'re':cV>, <'sis':svs>, <'ten':cVc>]"
477,Santiago de Querétaro la mayor,"[<'ma':cV>, <'yor':cVc>]"
478,Santiago de Querétaro la sido,"[<'si':sv>, <'do':cV>]"
479,Santiago de Querétaro del parto,"[<'par':cVc>, <'to':cV>]"
480,Santiago de Querétaro la luna,"[<'lu':cv>, <'na':cV>]"
481,Santiago de Querétaro en la enaria,"[<'e':V>, <'na':cV>, <'ria':cvV>]"
482,Santiago de Querétaro la salud,"[<'sa':sV>, <'lud':cvc>]"
483,Santiago de Querétaro esta de entre,"[<'en':Vc>, <'tre':ccV>]"
484,Santiago de Querétaro compunsar,"[<'com':cVc>, <'pun':cvc>, <'sar':sVc>]"
485,Santiago de Querétaro la mayor,"[<'ma':cV>, <'yor':cVc>]"
486,Santiago de Querétaro en el siglo,"[<'si':sv>, <'glo':ccV>]"
487,Santiago de Querétaro existencia,"[<'e':V>, <'xis':xvs>, <'ten':cVc>, <'cia':cvV>]"
488,Santiago de Querétaro su propio,"[<'pro':ccV>, <'pio':cvV>]"
489,Santiago de Querétaro el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
490,Santiago de Querétaro conciente,"[<'con':cVc>, <'cien':cvVc>, <'te':cV>]"
491,Santiago de Querétaro su parte,"[<'par':cVc>, <'te':cV>]"
492,Santiago de Querétaro de la emple,"[<'em':Vc>, <'ple':ccV>]"
493,Santiago de Querétaro del parto,"[<'par':cVc>, <'to':cV>]"
494,Santiago de Querétaro la salud,"[<'sa':sV>, <'lud':cvc>]"
495,Santiago de Querétaro bal de esta,"[<'es':Vs>, <'ta':cV>]"
496,Santiago de Querétaro la meyor,"[<'me':cV>, <'yor':cVc>]"
497,Santiago de Querétaro conficio,"[<'con':cVc>, <'fi':cv>, <'cio':cvV>]"
498,Santiago de Querétaro la carta,"[<'car':cVc>, <'ta':cV>]"
499,Santiago de Querétaro que el viento,"[<'vien':cvVc>, <'to':cV>]"
500,Santiago de Querétaro en tu serán,"[<'se':sV>, <'rán':cVc>]"
501,Santiago de Querétaro los cuentos,"[<'cuen':cvVc>, <'tos':cVs>]"
502,Santiago de Querétaro los siglos,"[<'si':sv>, <'glos':ccVs>]"
503,Santiago de Querétaro la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
504,Santiago de Querétaro de aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
505,Santiago de Querétaro problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
506,Santiago de Querétaro su propio,"[<'pro':ccV>, <'pio':cvV>]"
507,Santiago de Querétaro paración,"[<'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
508,Santiago de Querétaro distintes,"[<'dis':cvs>, <'tin':cvc>, <'tes':cVs>]"
509,Santiago de Querétaro los medios,"[<'me':cV>, <'dios':cvVs>]"
510,Santiago de Querétaro de marcio,"[<'mar':cVc>, <'cio':cvV>]"
511,Santiago de Querétaro la tierra,"[<'tie':cvV>, <'rra':ccV>]"
512,Santiago de Querétaro no poner,"[<'po':cV>, <'ner':cVc>]"
513,Santiago de Querétaro su precio,"[<'pre':ccV>, <'cio':cvV>]"
514,Santiago de Querétaro en el corbo,"[<'cor':cVc>, <'bo':cV>]"
515,Santiago de Querétaro de dectro,"[<'dec':cVc>, <'tro':ccV>]"
516,Santiago de Querétaro producios,"[<'pro':ccV>, <'du':cv>, <'cios':cvVs>]"
517,Santiago de Querétaro en el carbón,"[<'car':cVc>, <'bón':cVc>]"
518,Santiago de Querétaro actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
519,Santiago de Querétaro la salud,"[<'sa':sV>, <'lud':cvc>]"
520,Santiago de Querétaro segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
521,Santiago de Querétaro el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
522,Santiago de Querétaro por esta,"[<'es':Vs>, <'ta':cV>]"
523,Santiago de Querétaro dicional,"[<'di':cv>, <'cio':cvV>, <'nal':cVc>]"
524,Santiago de Querétaro los años,"[<'a':V>, <'ños':cVs>]"
525,Santiago de Querétaro son medios,"[<'me':cV>, <'dios':cvVs>]"
526,Santiago de Querétaro del siglo,"[<'si':sv>, <'glo':ccV>]"
527,Santiago de Querétaro de informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
528,Santiago de Querétaro reducir,"[<'re':cV>, <'du':cv>, <'cir':cvc>]"
529,Santiago de Querétaro de la estas,"[<'es':Vs>, <'tas':cVs>]"
530,Santiago de Querétaro el convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
531,Santiago de Querétaro la salud,"[<'sa':sV>, <'lud':cvc>]"
532,Santiago de Querétaro la mayor,"[<'ma':cV>, <'yor':cVc>]"
533,Santiago de Querétaro del parto,"[<'par':cVc>, <'to':cV>]"
534,Santiago de Querétaro l grado,"[<'gra':ccV>, <'do':cV>]"
535,Santiago de Querétaro los cobres,"[<'co':cV>, <'bres':ccVs>]"
536,Santiago de Querétaro a la carta,"[<'car':cVc>, <'ta':cV>]"
537,Santiago de Querétaro planado,"[<'pla':ccV>, <'na':cV>, <'do':cV>]"
538,Santiago de Querétaro las gases,"[<'ga':cV>, <'ses':sVs>]"
539,Santiago de Querétaro de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
540,Santiago de Querétaro la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
541,Santiago de Querétaro calental,"[<'ca':cV>, <'len':cVc>, <'tal':cVc>]"
542,Santiago de Querétaro lización,"[<'li':cv>, <'za':cV>, <'ción':cvVc>]"
543,Santiago de Querétaro del maro,"[<'ma':cV>, <'ro':cV>]"
544,Santiago de Querétaro de la esta,"[<'es':Vs>, <'ta':cV>]"
545,Santiago de Querétaro de la estas,"[<'es':Vs>, <'tas':cVs>]"
546,Santiago de Querétaro de efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
547,Santiago de Querétaro los medios,"[<'me':cV>, <'dios':cvVs>]"
548,Santiago de Querétaro y otro,"[<'o':V>, <'tro':ccV>]"
549,Santiago de Querétaro cimiento,"[<'ci':cv>, <'mien':cvVc>, <'to':cV>]"
550,Santiago de Querétaro la tierra,"[<'tie':cvV>, <'rra':ccV>]"
551,Santiago de Querétaro de efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
552,Santiago de Querétaro decisión,"[<'de':cV>, <'ci':cv>, <'sión':svVc>]"
553,Santiago de Querétaro la mitad,"[<'mi':cv>, <'tad':cVc>]"
554,Santiago de Querétaro te solo,"[<'so':sV>, <'lo':cV>]"
555,Santiago de Querétaro solo esta,"[<'es':Vs>, <'ta':cV>]"
556,Santiago de Querétaro esta nueva,"[<'nue':cvV>, <'va':cV>]"
557,Santiago de Querétaro el principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
558,Santiago de Querétaro el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
559,Santiago de Querétaro a las curses,"[<'cur':cvc>, <'ses':sVs>]"
560,Santiago de Querétaro o se puede,"[<'pue':cvV>, <'de':cV>]"
561,Santiago de Querétaro recorter,"[<'re':cV>, <'co':cV>, <'rter':ccVc>]"
562,Santiago de Querétaro problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
563,Santiago de Querétaro de hielo,"[<'hie':cvV>, <'lo':cV>]"
564,Santiago de Querétaro y no están,"[<'es':Vs>, <'tán':cVc>]"
565,Santiago de Querétaro en el suelo,"[<'sue':svV>, <'lo':cV>]"
566,Santiago de Querétaro estas partes,"[<'par':cVc>, <'tes':cVs>]"
567,Santiago de Querétaro el cantico,"[<'can':cVc>, <'ti':cv>, <'co':cV>]"
568,Santiago de Querétaro la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
569,Santiago de Querétaro países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
570,Santiago de Querétaro la tierra,"[<'tie':cvV>, <'rra':ccV>]"
571,Santiago de Querétaro del clima,"[<'cli':ccv>, <'ma':cV>]"
572,Santiago de Querétaro la ciudad,"[<'ciu':cvv>, <'dad':cVc>]"
573,Santiago de Querétaro las pocas,"[<'po':cV>, <'cas':cVs>]"
574,Santiago de Querétaro mentiras,"[<'men':cVc>, <'ti':cv>, <'ras':cVs>]"
575,Santiago de Querétaro la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
576,Santiago de Querétaro son casas,"[<'ca':cV>, <'sas':sVs>]"
577,Santiago de Querétaro los años,"[<'a':V>, <'ños':cVs>]"
578,Santiago de Querétaro proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
579,Santiago de Querétaro de aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
580,Santiago de Querétaro problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
581,Santiago de Querétaro problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
582,Santiago de Querétaro el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
583,Santiago de Querétaro de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
584,Santiago de Querétaro en la tierra,"[<'tie':cvV>, <'rra':ccV>]"
585,Santiago de Querétaro se puede,"[<'pue':cvV>, <'de':cV>]"
586,Santiago de Querétaro hay mucho,"[<'muc':cvc>, <'ho':cV>]"
587,Santiago de Querétaro pertigo,"[<'per':cVc>, <'ti':cv>, <'go':cV>]"
588,Santiago de Querétaro el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
589,Santiago de Querétaro los altas,"[<'al':Vc>, <'tas':cVs>]"
590,Santiago de Querétaro medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
591,Santiago de Querétaro del clima,"[<'cli':ccv>, <'ma':cV>]"
592,Santiago de Querétaro respirar,"[<'res':cVs>, <'pi':cv>, <'rar':cVc>]"
593,Santiago de Querétaro el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
594,Santiago de Querétaro ha control,"[<'con':cVc>, <'trol':ccVc>]"
595,Santiago de Querétaro el perrono,"[<'pe':cV>, <'rro':ccV>, <'no':cV>]"
596,Santiago de Querétaro enistentes,"[<'e':V>, <'nis':cvs>, <'ten':cVc>, <'tes':cVs>]"
597,Santiago de Querétaro un dopico,"[<'do':cV>, <'pi':cv>, <'co':cV>]"
598,Santiago de Querétaro la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
599,Santiago de Querétaro la liva,"[<'li':cv>, <'va':cV>]"
600,Santiago de Querétaro el informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
601,Santiago de Querétaro el comercio,"[<'co':cV>, <'mer':cVc>, <'cio':cvV>]"
602,Santiago de Querétaro pasador,"[<'pa':cV>, <'sa':sV>, <'dor':cVc>]"
603,Santiago de Querétaro de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
604,Santiago de Querétaro el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
605,Santiago de Querétaro al enformo,"[<'en':Vc>, <'for':cVc>, <'mo':cV>]"
606,Santiago de Querétaro de la esta,"[<'es':Vs>, <'ta':cV>]"
607,Santiago de Querétaro futuro,"[<'fu':cv>, <'tu':cv>, <'ro':cV>]"
608,Santiago de Querétaro de forma,"[<'for':cVc>, <'ma':cV>]"
609,Santiago de Querétaro volución,"[<'vo':cV>, <'lu':cv>, <'ción':cvVc>]"
610,Santiago de Querétaro problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
611,Santiago de Querétaro problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
612,Santiago de Querétaro eficiente,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'te':cV>]"
613,Santiago de Querétaro los persen,"[<'per':cVc>, <'sen':sVc>]"
614,Santiago de Querétaro más menos,"[<'me':cV>, <'nos':cVs>]"
615,Santiago de Querétaro los sueños,"[<'sue':svV>, <'ños':cVs>]"
616,Santiago de Querétaro de gases,"[<'ga':cV>, <'ses':sVs>]"
617,Santiago de Querétaro de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
618,Santiago de Querétaro experiertes,"[<'ex':Vx>, <'pe':cV>, <'rier':cvVc>, <'tes':cVs>]"
619,Santiago de Querétaro problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
620,Santiago de Querétaro el segundo,"[<'se':sV>, <'gun':cvc>, <'do':cV>]"
621,Santiago de Querétaro que se esta,"[<'es':Vs>, <'ta':cV>]"
622,Santiago de Querétaro los pactos,"[<'pac':cVc>, <'tos':cVs>]"
623,Santiago de Querétaro los pocos,"[<'po':cV>, <'cos':cVs>]"
624,Santiago de Querétaro los pasos,"[<'pa':cV>, <'sos':sVs>]"
625,Santiago de Querétaro productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
626,Santiago de Querétaro del clima,"[<'cli':ccv>, <'ma':cV>]"
627,Santiago de Querétaro los años,"[<'a':V>, <'ños':cVs>]"
628,Santiago de Querétaro años serán,"[<'se':sV>, <'rán':cVc>]"
629,Santiago de Querétaro los nombres,"[<'nom':cVc>, <'bres':ccVs>]"
630,Santiago de Querétaro en el ciclo,"[<'ci':cv>, <'clo':ccV>]"
631,Santiago de Querétaro continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
632,Santiago de Querétaro probable,"[<'pro':ccV>, <'ba':cV>, <'ble':ccV>]"
