,verse,terminacion
282,Santa Brígida co han contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
283,Santa Brígida peso de sestible,"[<'ses':sVs>, <'ti':cv>, <'ble':ccV>]"
284,Santa Brígida de nuestro propio amor,"[<'a':V>, <'mor':cVc>]"
285,Santa Brígida estas contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
286,Santa Brígida de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
287,Santa Brígida con el sub estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
288,Santa Brígida estado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
289,Santa Brígida decisión son control,"[<'con':cVc>, <'trol':ccVc>]"
290,Santa Brígida control de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
291,Santa Brígida de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
292,Santa Brígida emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
293,Santa Brígida la alta capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
294,Santa Brígida la inversión del clima,"[<'cli':ccv>, <'ma':cV>]"
295,Santa Brígida de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
296,Santa Brígida de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
297,Santa Brígida es cuestion contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
298,Santa Brígida aumento del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
299,Santa Brígida estados consecuencias,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cias':cvVs>]"
300,Santa Brígida de estas esperientes,"[<'es':Vs>, <'pe':cV>, <'rien':cvVc>, <'tes':cVs>]"
301,Santa Brígida de los forzamientos,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'tos':cVs>]"
302,Santa Brígida tiene a comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
303,Santa Brígida de la mayor parte,"[<'par':cVc>, <'te':cV>]"
304,Santa Brígida estados algo global,"[<'glo':ccV>, <'bal':cVc>]"
305,Santa Brígida de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
306,Santa Brígida ción de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
307,Santa Brígida nuestra de la sido,"[<'si':sv>, <'do':cV>]"
308,Santa Brígida y la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
309,Santa Brígida para las demandas,"[<'de':cV>, <'man':cVc>, <'das':cVs>]"
310,Santa Brígida emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
311,Santa Brígida de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
312,Santa Brígida emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
313,Santa Brígida en el sistema estrecto,"[<'es':Vs>, <'trec':ccVc>, <'to':cV>]"
314,Santa Brígida los s en el salud,"[<'sa':sV>, <'lud':cvc>]"
315,Santa Brígida de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
316,Santa Brígida tancias de la coraz,"[<'co':cV>, <'raz':cVc>]"
317,Santa Brígida en el el mismo sector,"[<'sec':sVc>, <'tor':cVc>]"
318,Santa Brígida de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
319,Santa Brígida de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
320,Santa Brígida de la esta de inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
321,Santa Brígida de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
322,Santa Brígida altas en el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
323,Santa Brígida de la civicidad,"[<'ci':cv>, <'vi':cv>, <'ci':cv>, <'dad':cVc>]"
324,Santa Brígida se permine todos,"[<'to':cV>, <'dos':cVs>]"
325,Santa Brígida de la compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
326,Santa Brígida de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
327,Santa Brígida con una decisión,"[<'de':cV>, <'ci':cv>, <'sión':svVc>]"
328,Santa Brígida de las eficiencias,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cias':cvVs>]"
329,Santa Brígida de calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
330,Santa Brígida global al el mesio,"[<'me':cV>, <'sio':svV>]"
331,Santa Brígida el carbón se ha pecho,"[<'pec':cVc>, <'ho':cV>]"
332,Santa Brígida los s indesentos,"[<'in':vc>, <'de':cV>, <'sen':sVc>, <'tos':cVs>]"
333,Santa Brígida de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
334,Santa Brígida algunos combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
335,Santa Brígida el problema en el ciclo,"[<'ci':cv>, <'clo':ccV>]"
336,Santa Brígida global de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
337,Santa Brígida de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
338,Santa Brígida las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
339,Santa Brígida orionista en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
340,Santa Brígida medio de los medios,"[<'me':cV>, <'dios':cvVs>]"
341,Santa Brígida medio de la larga,"[<'lar':cVc>, <'ga':cV>]"
342,Santa Brígida el climático el poco,"[<'po':cV>, <'co':cV>]"
343,Santa Brígida de la mayor parte,"[<'par':cVc>, <'te':cV>]"
344,Santa Brígida de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
345,Santa Brígida ser organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
346,Santa Brígida de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
347,Santa Brígida global de la sido,"[<'si':sv>, <'do':cV>]"
348,Santa Brígida de la sido marca,"[<'mar':cVc>, <'ca':cV>]"
349,Santa Brígida las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
350,Santa Brígida un escado en la enaria,"[<'e':V>, <'na':cV>, <'ria':cvV>]"
351,Santa Brígida pero se ha lonta,"[<'lon':cVc>, <'ta':cV>]"
352,Santa Brígida de esta de entre algunos,"[<'al':Vc>, <'gu':cv>, <'nos':cVs>]"
353,Santa Brígida compunsar la mayor,"[<'ma':cV>, <'yor':cVc>]"
354,Santa Brígida su vida en el siglo,"[<'si':sv>, <'glo':ccV>]"
355,Santa Brígida su parte de la emple,"[<'em':Vc>, <'ple':ccV>]"
356,Santa Brígida generalizadas,"[<'ge':cV>, <'ne':cV>, <'ra':cV>, <'li':cv>, <'za':cV>, <'das':cVs>]"
357,Santa Brígida su serimentación,"[<'se':sV>, <'ri':cv>, <'men':cVc>, <'ta':cV>, <'ción':cvVc>]"
358,Santa Brígida parto de la salud,"[<'sa':sV>, <'lud':cvc>]"
359,Santa Brígida de esta decidura,"[<'de':cV>, <'ci':cv>, <'du':cv>, <'ra':cV>]"
360,Santa Brígida se ha distrabución,"[<'dis':cvs>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
361,Santa Brígida para el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
362,Santa Brígida la meyor estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
363,Santa Brígida de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
364,Santa Brígida cuentos de los siglos,"[<'si':sv>, <'glos':ccVs>]"
365,Santa Brígida energético esta a esa,"[<'e':V>, <'sa':sV>]"
366,Santa Brígida de la deversidad,"[<'de':cV>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
367,Santa Brígida de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
368,Santa Brígida los medios de marcio,"[<'mar':cVc>, <'cio':cvV>]"
369,Santa Brígida marcio de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
370,Santa Brígida de la tierra como,"[<'co':cV>, <'mo':cV>]"
371,Santa Brígida de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
372,Santa Brígida no poner su precio,"[<'pre':ccV>, <'cio':cvV>]"
373,Santa Brígida de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
374,Santa Brígida de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
375,Santa Brígida la salud hamana,"[<'ha':cV>, <'ma':cV>, <'na':cV>]"
376,Santa Brígida esperan el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
377,Santa Brígida por esta eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
378,Santa Brígida aumento de la mayor,"[<'ma':cV>, <'yor':cVc>]"
379,Santa Brígida de la mayor parte,"[<'par':cVc>, <'te':cV>]"
380,Santa Brígida que al calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
381,Santa Brígida y la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
382,Santa Brígida cado a no he decir,"[<'de':cV>, <'cir':cvc>]"
383,Santa Brígida nunca en particular,"[<'pa':cV>, <'rti':ccv>, <'cu':cv>, <'lar':cVc>]"
384,Santa Brígida las gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
385,Santa Brígida que la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
386,Santa Brígida de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
387,Santa Brígida de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
388,Santa Brígida especie de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
389,Santa Brígida de los que te desen,"[<'de':cV>, <'sen':sVc>]"
390,Santa Brígida la ocuesta al problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
391,Santa Brígida de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
392,Santa Brígida de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
393,Santa Brígida de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
394,Santa Brígida de la deferencia,"[<'de':cV>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
395,Santa Brígida en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
396,Santa Brígida te solo esta nueva,"[<'nue':cvV>, <'va':cV>]"
397,Santa Brígida generalización,"[<'ge':cV>, <'ne':cV>, <'ra':cV>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
398,Santa Brígida de la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
399,Santa Brígida de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
400,Santa Brígida los incertidumbres,"[<'in':vc>, <'cer':cVc>, <'ti':cv>, <'dum':cvc>, <'bres':ccVs>]"
401,Santa Brígida de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
402,Santa Brígida carbono a las curses,"[<'cur':cvc>, <'ses':sVs>]"
403,Santa Brígida registrada para,"[<'pa':cV>, <'ra':cV>]"
404,Santa Brígida de las combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
405,Santa Brígida fósiles y no están,"[<'es':Vs>, <'tán':cVc>]"
406,Santa Brígida de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
407,Santa Brígida gei la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
408,Santa Brígida en la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
409,Santa Brígida la sustibulidad,"[<'sus':svs>, <'ti':cv>, <'bu':cv>, <'li':cv>, <'dad':cVc>]"
410,Santa Brígida mis de los recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
411,Santa Brígida partes de este nivel,"[<'ni':cv>, <'vel':cVc>]"
412,Santa Brígida de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
413,Santa Brígida la correspondidad,"[<'co':cV>, <'rres':ccVs>, <'pon':cVc>, <'di':cv>, <'dad':cVc>]"
414,Santa Brígida las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
415,Santa Brígida de la estado para,"[<'pa':cV>, <'ra':cV>]"
416,Santa Brígida todos los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
417,Santa Brígida de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
418,Santa Brígida de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
419,Santa Brígida los años estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
420,Santa Brígida proyecto de aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
421,Santa Brígida aumento del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
422,Santa Brígida se será al compensar,"[<'com':cVc>, <'pen':cVc>, <'sar':sVc>]"
423,Santa Brígida al compensar el mundo,"[<'mun':cvc>, <'do':cV>]"
424,Santa Brígida las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
425,Santa Brígida n de los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
426,Santa Brígida en la tierra tendría,"[<'ten':cVc>, <'drí':ccV>, <'a':V>]"
427,Santa Brígida del pero el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
428,Santa Brígida de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
429,Santa Brígida el carbono en la nueva,"[<'nue':cvV>, <'va':cV>]"
430,Santa Brígida va esta destinado,"[<'des':cVs>, <'ti':cv>, <'na':cV>, <'do':cV>]"
431,Santa Brígida de la incertidumbre,"[<'in':vc>, <'cer':cVc>, <'ti':cv>, <'dum':cvc>, <'bre':ccV>]"
432,Santa Brígida de las cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
433,Santa Brígida rada de cuestiones,"[<'cues':cvVs>, <'tio':cvV>, <'nes':cVs>]"
434,Santa Brígida las contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
435,Santa Brígida de la preductiva,"[<'pre':ccV>, <'duc':cvc>, <'ti':cv>, <'va':cV>]"
436,Santa Brígida creta necesarias,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'rias':cvVs>]"
437,Santa Brígida necesarias para,"[<'pa':cV>, <'ra':cV>]"
438,Santa Brígida para la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
439,Santa Brígida s de la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
440,Santa Brígida de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
441,Santa Brígida intersión del contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
442,Santa Brígida de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
443,Santa Brígida de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
444,Santa Brígida emisiones de miguir,"[<'mi':cv>, <'guir':cvvc>]"
445,Santa Brígida de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
446,Santa Brígida emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
447,Santa Brígida de las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
448,Santa Brígida hacia la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
449,Santa Brígida la sociedad para,"[<'pa':cV>, <'ra':cV>]"
450,Santa Brígida durar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
451,Santa Brígida nte me desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
452,Santa Brígida carbono al enformo,"[<'en':Vc>, <'for':cVc>, <'mo':cV>]"
453,Santa Brígida la esta de la vida,"[<'vi':cv>, <'da':cV>]"
454,Santa Brígida n la tamporación,"[<'tam':cVc>, <'po':cV>, <'ra':cV>, <'ción':cvVc>]"
455,Santa Brígida de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
456,Santa Brígida lario en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
457,Santa Brígida en la energía de esta,"[<'es':Vs>, <'ta':cV>]"
458,Santa Brígida la alta de la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
459,Santa Brígida la verificación,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
460,Santa Brígida emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
461,Santa Brígida de gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
462,Santa Brígida por su política,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'ca':cV>]"
463,Santa Brígida de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
464,Santa Brígida de la contemplación,"[<'con':cVc>, <'tem':cVc>, <'pla':ccV>, <'ción':cvVc>]"
465,Santa Brígida que se esta presente,"[<'pre':ccV>, <'sen':sVc>, <'te':cV>]"
466,Santa Brígida esta presente que esta,"[<'es':Vs>, <'ta':cV>]"
467,Santa Brígida de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
468,Santa Brígida de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
469,Santa Brígida de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
470,Santa Brígida de los años serán,"[<'se':sV>, <'rán':cVc>]"
471,Santa Brígida corbono en el ciclo,"[<'ci':cv>, <'clo':ccV>]"
472,Santa Brígida como un combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
473,Santa Brígida cian en el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
474,Santa Brígida para cosas están,"[<'es':Vs>, <'tán':cVc>]"
475,Santa Brígida y la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
476,Santa Brígida de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
477,Santa Brígida las descursos pueden,"[<'pue':cvV>, <'den':cVc>]"
478,Santa Brígida climático en este,"[<'es':Vs>, <'te':cV>]"
479,Santa Brígida la posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
480,Santa Brígida la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
481,Santa Brígida carbono y parte,"[<'par':cVc>, <'te':cV>]"
482,Santa Brígida esta ser interiación,"[<'in':vc>, <'te':cV>, <'ria':cvV>, <'ción':cvVc>]"
483,Santa Brígida de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
484,Santa Brígida emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
485,Santa Brígida de gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
486,Santa Brígida el carbono este precio,"[<'pre':ccV>, <'cio':cvV>]"
487,Santa Brígida precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
488,Santa Brígida de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
489,Santa Brígida no sido el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
490,Santa Brígida desarrollo sobre,"[<'so':sV>, <'bre':ccV>]"
491,Santa Brígida la suctiricación,"[<'suc':svc>, <'ti':cv>, <'ri':cv>, <'ca':cV>, <'ción':cvVc>]"
492,Santa Brígida antiración del nivel,"[<'ni':cv>, <'vel':cVc>]"
493,Santa Brígida a la mayor esteria,"[<'es':Vs>, <'te':cV>, <'ria':cvV>]"
494,Santa Brígida de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
495,Santa Brígida de niveles de esta,"[<'es':Vs>, <'ta':cV>]"
496,Santa Brígida mecanismos para,"[<'pa':cV>, <'ra':cV>]"
497,Santa Brígida de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
498,Santa Brígida s de los supuestos,"[<'su':sv>, <'pues':cvVs>, <'tos':cVs>]"
499,Santa Brígida de la luncar de esta,"[<'es':Vs>, <'ta':cV>]"
500,Santa Brígida de empleo de gases,"[<'ga':cV>, <'ses':sVs>]"
501,Santa Brígida medio medio albiente,"[<'al':Vc>, <'bien':cvVc>, <'te':cV>]"
502,Santa Brígida a las contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
503,Santa Brígida los actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
504,Santa Brígida todos los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
505,Santa Brígida responsabilidad,"[<'res':cVs>, <'pon':cVc>, <'sa':sV>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
506,Santa Brígida el aumento del mismo,"[<'mis':cvs>, <'mo':cV>]"
507,Santa Brígida de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
508,Santa Brígida carbono en el pader,"[<'pa':cV>, <'der':cVc>]"
509,Santa Brígida la inversión del marco,"[<'mar':cVc>, <'co':cV>]"
510,Santa Brígida todos los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
511,Santa Brígida como un consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
512,Santa Brígida despecto a la salud,"[<'sa':sV>, <'lud':cvc>]"
513,Santa Brígida a la salud ha sido,"[<'si':sv>, <'do':cV>]"
514,Santa Brígida todos los consumos,"[<'con':cVc>, <'su':sv>, <'mos':cVs>]"
515,Santa Brígida los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
516,Santa Brígida mismo por el cario,"[<'ca':cV>, <'rio':cvV>]"
517,Santa Brígida hace que me construir,"[<'cons':cVcs>, <'truir':ccvvc>]"
518,Santa Brígida la despie a el mar de esta,"[<'es':Vs>, <'ta':cV>]"
519,Santa Brígida la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
520,Santa Brígida la secuencia medio,"[<'me':cV>, <'dio':cvV>]"
521,Santa Brígida sobre diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
522,Santa Brígida de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
523,Santa Brígida de de los retuosos,"[<'re':cV>, <'tuo':cvV>, <'sos':sVs>]"
524,Santa Brígida n la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
525,Santa Brígida de los conderciones,"[<'con':cVc>, <'der':cVc>, <'cio':cvV>, <'nes':cVs>]"
526,Santa Brígida océano a la maria,"[<'ma':cV>, <'ria':cvV>]"
527,Santa Brígida de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
528,Santa Brígida para un combustible,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'ble':ccV>]"
529,Santa Brígida de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
530,Santa Brígida la en el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
531,Santa Brígida el enfermedad para,"[<'pa':cV>, <'ra':cV>]"
532,Santa Brígida con la buena parte,"[<'par':cVc>, <'te':cV>]"
533,Santa Brígida norte de esta aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
534,Santa Brígida de la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
535,Santa Brígida la de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
536,Santa Brígida te que esta responder,"[<'res':cVs>, <'pon':cVc>, <'der':cVc>]"
537,Santa Brígida un volumen de marcio,"[<'mar':cVc>, <'cio':cvV>]"
538,Santa Brígida emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
539,Santa Brígida tiempo es muy posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
540,Santa Brígida no es un calor que esta,"[<'es':Vs>, <'ta':cV>]"
541,Santa Brígida con el mucho muerto,"[<'muer':cvVc>, <'to':cV>]"
542,Santa Brígida muerto de la vida,"[<'vi':cv>, <'da':cV>]"
543,Santa Brígida de esta contentación,"[<'con':cVc>, <'ten':cVc>, <'ta':cV>, <'ción':cvVc>]"
544,Santa Brígida en las programas tendrán,"[<'ten':cVc>, <'drán':ccVc>]"
545,Santa Brígida tendrán por el primer,"[<'pri':ccv>, <'mer':cVc>]"
546,Santa Brígida con ti muedos como,"[<'co':cV>, <'mo':cV>]"
547,Santa Brígida te de los sistemas,"[<'sis':svs>, <'te':cV>, <'mas':cVs>]"
548,Santa Brígida y en todo el amor,"[<'a':V>, <'mor':cVc>]"
549,Santa Brígida el amor en el siglo,"[<'si':sv>, <'glo':ccV>]"
550,Santa Brígida la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
551,Santa Brígida y la política,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'ca':cV>]"
552,Santa Brígida de un retrollogines,"[<'re':cV>, <'tro':ccV>, <'llo':ccV>, <'gi':cv>, <'nes':cVs>]"
553,Santa Brígida mayor del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
554,Santa Brígida contra los palores,"[<'pa':cV>, <'lo':cV>, <'res':cVs>]"
555,Santa Brígida s mutuos continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
556,Santa Brígida existencia del mundo,"[<'mun':cvc>, <'do':cV>]"
557,Santa Brígida actuales en la salud,"[<'sa':sV>, <'lud':cvc>]"
558,Santa Brígida consumo de casa,"[<'ca':cV>, <'sa':sV>]"
