,verse,terminacion
288,Kailua de los países me favores,"[<'fa':cV>, <'vo':cV>, <'res':cVs>]"
289,Kailua de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
290,Kailua fósiles y la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
291,Kailua de las actividades para,"[<'pa':cV>, <'ra':cV>]"
292,Kailua la eran a la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
293,Kailua medio de las consecuciones,"[<'con':cVc>, <'se':sV>, <'cu':cv>, <'cio':cvV>, <'nes':cVs>]"
294,Kailua del medio y la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
295,Kailua so informe de las altas de una,"[<'u':v>, <'na':cV>]"
296,Kailua el amor de hacer o a mi cara,"[<'ca':cV>, <'ra':cV>]"
297,Kailua de la estructura energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
298,Kailua ntre el parece de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
299,Kailua interesista de nuestro propio,"[<'pro':ccV>, <'pio':cvV>]"
300,Kailua es un convenio sobre el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
301,Kailua la contidua de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
302,Kailua relacionadas por el amor,"[<'a':V>, <'mor':cVc>]"
303,Kailua por el amor en los recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
304,Kailua ficación de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
305,Kailua de las emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
306,Kailua del problema de los décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
307,Kailua el mercado para la respuesta,"[<'res':cVs>, <'pues':cvVs>, <'ta':cV>]"
308,Kailua medio ambiente en la interseración,"[<'in':vc>, <'ter':cVc>, <'se':sV>, <'ra':cV>, <'ción':cvVc>]"
309,Kailua de los países por el marco,"[<'mar':cVc>, <'co':cV>]"
310,Kailua los sueños de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
311,Kailua los países de la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
312,Kailua los países de la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
313,Kailua directamente en el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
314,Kailua los países que es un pertido,"[<'per':cVc>, <'ti':cv>, <'do':cV>]"
315,Kailua es un pertido de los expertos,"[<'ex':Vx>, <'per':cVc>, <'tos':cVs>]"
316,Kailua mismo a los tiempos de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
317,Kailua las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
318,Kailua de carbono y el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
319,Kailua de la economía no es algo,"[<'al':Vc>, <'go':cV>]"
320,Kailua de los países de las amplias,"[<'am':Vc>, <'plias':ccvVs>]"
321,Kailua y la concentración del madio,"[<'ma':cV>, <'dio':cvV>]"
322,Kailua la alteración de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
323,Kailua n el cantico de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
324,Kailua de los cubris de la medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
325,Kailua tan partes de la que el estreto,"[<'es':Vs>, <'tre':ccV>, <'to':cV>]"
326,Kailua partes de la que el estreto así,"[<'a':V>, <'sí':sV>]"
327,Kailua de la que el estreto así como,"[<'co':cV>, <'mo':cV>]"
328,Kailua ción de los contaminaciones,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
329,Kailua los estados en el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
330,Kailua el carbono y la estederación,"[<'es':Vs>, <'te':cV>, <'de':cV>, <'ra':cV>, <'ción':cvVc>]"
331,Kailua ndo parte de las maldiciones,"[<'mal':cVc>, <'di':cv>, <'cio':cvV>, <'nes':cVs>]"
332,Kailua de la parte de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
333,Kailua la reducción de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
334,Kailua la mitura de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
335,Kailua de carbono altas en el ance,"[<'an':Vc>, <'ce':cV>]"
336,Kailua de los mercados de los pales,"[<'pa':cV>, <'les':cVs>]"
337,Kailua la actividad de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
338,Kailua de la contención de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
339,Kailua de la coraz en el el mismo,"[<'mis':cvs>, <'mo':cV>]"
340,Kailua las emisiones de dióxido,"[<'dió':cvV>, <'xi':xv>, <'do':cV>]"
341,Kailua los demandos en el aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
342,Kailua es del recurso entre las segundas,"[<'se':sV>, <'gun':cvc>, <'das':cVs>]"
343,Kailua el cuento en la ocde de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
344,Kailua anudidad de la civicidad,"[<'ci':cv>, <'vi':cv>, <'ci':cv>, <'dad':cVc>]"
345,Kailua la civicidad se permine,"[<'per':cVc>, <'mi':cv>, <'ne':cV>]"
346,Kailua que el consumo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
347,Kailua el factor de los países de alta,"[<'al':Vc>, <'ta':cV>]"
348,Kailua en la deversidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
349,Kailua algunos combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
350,Kailua condo con el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
351,Kailua con el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
352,Kailua las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
353,Kailua de carbono y se permitin,"[<'per':cVc>, <'mi':cv>, <'tin':cvc>]"
354,Kailua compromisos de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
355,Kailua los países en el periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
356,Kailua de la actividad de los medios,"[<'me':cV>, <'dios':cvVs>]"
357,Kailua la concentración de los partes,"[<'par':cVc>, <'tes':cVs>]"
358,Kailua de la contrario en el corbono,"[<'cor':cVc>, <'bo':cV>, <'no':cV>]"
359,Kailua y me lados para el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
360,Kailua consecuencia las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
361,Kailua la fase de los energías,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'as':Vs>]"
362,Kailua infermedad de la econamía,"[<'e':V>, <'co':cV>, <'na':cV>, <'mí':cV>, <'a':V>]"
363,Kailua resisten de la mayor parte,"[<'par':cVc>, <'te':cV>]"
364,Kailua de la sido marca alibente,"[<'a':V>, <'li':cv>, <'ben':cVc>, <'te':cV>]"
365,Kailua clima es un escado en la enaria,"[<'e':V>, <'na':cV>, <'ria':cvV>]"
366,Kailua contribución de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
367,Kailua esta de entre algunos combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
368,Kailua de compunsar la mayor parte,"[<'par':cVc>, <'te':cV>]"
369,Kailua existencia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
370,Kailua tenimiento de la sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
371,Kailua su serimentación del parto,"[<'par':cVc>, <'to':cV>]"
372,Kailua de la principal de la carta,"[<'car':cVc>, <'ta':cV>]"
373,Kailua problema energético esta a esa,"[<'e':V>, <'sa':sV>]"
374,Kailua de su propio de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
375,Kailua paración de la deversidad,"[<'de':cV>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
376,Kailua a la geotincia de las partes,"[<'par':cVc>, <'tes':cVs>]"
377,Kailua de los países alimentos,"[<'a':V>, <'li':cv>, <'men':cVc>, <'tos':cVs>]"
378,Kailua medios de marcio de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
379,Kailua de marcio de la tierra como,"[<'co':cV>, <'mo':cV>]"
380,Kailua de las políticas de dectro,"[<'dec':cVc>, <'tro':ccV>]"
381,Kailua la actividad de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
382,Kailua es el futuro de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
383,Kailua en el carbón y el fenómeno,"[<'fe':cV>, <'nó':cV>, <'me':cV>, <'no':cV>]"
384,Kailua la actualidad sobre el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
385,Kailua del carbono en la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
386,Kailua segunda esperan el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
387,Kailua esta eficiencia de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
388,Kailua de los años de la bonsidad,"[<'bon':cVc>, <'si':sv>, <'dad':cVc>]"
389,Kailua son medios de las combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
390,Kailua carbón en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
391,Kailua de la reducida de informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
392,Kailua para reducir el enforme,"[<'en':Vc>, <'for':cVc>, <'me':cV>]"
393,Kailua la estas de la tomperatura,"[<'tom':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
394,Kailua la consecuencia de la salud,"[<'sa':sV>, <'lud':cvc>]"
395,Kailua de la mayor parte del parto,"[<'par':cVc>, <'to':cV>]"
396,Kailua por los partes de compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
397,Kailua grado de que la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
398,Kailua la concentración del polito,"[<'po':cV>, <'li':cv>, <'to':cV>]"
399,Kailua a la carta de la transformación,"[<'trans':ccVcs>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
400,Kailua estado planado de las gases,"[<'ga':cV>, <'ses':sVs>]"
401,Kailua la reducción de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
402,Kailua las empresas de la expresación,"[<'ex':Vx>, <'pre':ccV>, <'sa':sV>, <'ción':cvVc>]"
403,Kailua del maro de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
404,Kailua especie de la tierra de la esta,"[<'es':Vs>, <'ta':cV>]"
405,Kailua ce aso de la estas encentados,"[<'en':Vc>, <'cen':cVc>, <'ta':cV>, <'dos':cVs>]"
406,Kailua las comparaciones de efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
407,Kailua y otro de las comprensicies,"[<'com':cVc>, <'pren':ccVc>, <'si':sv>, <'cies':cvVs>]"
408,Kailua de la sociedad más altaria,"[<'al':Vc>, <'ta':cV>, <'ria':cvV>]"
409,Kailua los procesos de política,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'ca':cV>]"
410,Kailua de política y el medio,"[<'me':cV>, <'dio':cvV>]"
411,Kailua de los s en los cambisrones,"[<'cam':cVc>, <'bis':cvs>, <'ro':cV>, <'nes':cVs>]"
412,Kailua precipitaciones a la agua,"[<'a':V>, <'gua':cvV>]"
413,Kailua seguridad de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
414,Kailua la mitad de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
415,Kailua menor en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
416,Kailua la seguridad actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
417,Kailua aerosoler a los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
418,Kailua de los países de recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
419,Kailua de los dos deber o se puede,"[<'pue':cvV>, <'de':cV>]"
420,Kailua registrada para recorter,"[<'re':cV>, <'co':cV>, <'rter':ccVc>]"
421,Kailua para recorter el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
422,Kailua de las combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
423,Kailua disminución de los estrutos,"[<'es':Vs>, <'tru':ccv>, <'tos':cVs>]"
424,Kailua en el suelo de la luz del siglo,"[<'si':sv>, <'glo':ccV>]"
425,Kailua en la temperatura del país,"[<'pa':cV>, <'ís':Vs>]"
426,Kailua de estas partes de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
427,Kailua pasionado en la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
428,Kailua en la diversidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
429,Kailua países de los forzamientos,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'tos':cVs>]"
430,Kailua de los recursos partes de este,"[<'es':Vs>, <'te':cV>]"
431,Kailua de la concentración del clima,"[<'cli':ccv>, <'ma':cV>]"
432,Kailua del consumo en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
433,Kailua la seguridad de las pocas,"[<'po':cV>, <'cas':cVs>]"
434,Kailua mentiras de la estado para,"[<'pa':cV>, <'ra':cV>]"
435,Kailua de la estado para reducir,"[<'re':cV>, <'du':cv>, <'cir':cvc>]"
436,Kailua los modelos de los periodos,"[<'pe':cV>, <'rio':cvV>, <'dos':cVs>]"
437,Kailua la diversidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
438,Kailua y el sector económico,"[<'e':V>, <'co':cV>, <'nó':cV>, <'mi':cv>, <'co':cV>]"
439,Kailua a la compensación de los mismos,"[<'mis':cvs>, <'mos':cVs>]"
440,Kailua los sistemas de las empiestas,"[<'em':Vc>, <'pies':cvVs>, <'tas':cVs>]"
441,Kailua las empiestas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
442,Kailua nuestro perder al combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
443,Kailua se será al compensar el mundo,"[<'mun':cvc>, <'do':cV>]"
444,Kailua al compensar el mundo que el resto,"[<'res':cVs>, <'to':cV>]"
445,Kailua en la mitura de los sistemas,"[<'sis':svs>, <'te':cV>, <'mas':cVs>]"
446,Kailua las concentraciones de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
447,Kailua de los proyectos en la tierra,"[<'tie':cvV>, <'rra':ccV>]"
448,Kailua un estempera ver te voluntad,"[<'vo':cV>, <'lun':cvc>, <'tad':cVc>]"
449,Kailua es el consumo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
450,Kailua del mar o para el petróleo,"[<'pe':cV>, <'tró':ccV>, <'le':cV>, <'o':V>]"
451,Kailua se puede no hay mucho mismo,"[<'mis':cvs>, <'mo':cV>]"
452,Kailua pertigo de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
453,Kailua con el petróleo el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
454,Kailua medida de la conferancia,"[<'con':cVc>, <'fe':cV>, <'ran':cVc>, <'cia':cvV>]"
455,Kailua de cuestiones son muy progresas,"[<'pro':ccV>, <'gre':ccV>, <'sas':sVs>]"
456,Kailua muy progresas a la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
457,Kailua s de la eficiencia del rice,"[<'ri':cv>, <'ce':cV>]"
458,Kailua la sociedad de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
459,Kailua nte respirar por el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
460,Kailua el consumo de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
461,Kailua se ha control es el perrono,"[<'pe':cV>, <'rro':ccV>, <'no':cV>]"
462,Kailua de energía en el climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
463,Kailua un dopico de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
464,Kailua de la actualidad de las partes,"[<'par':cVc>, <'tes':cVs>]"
465,Kailua s de los medios de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
466,Kailua de los países de la liva,"[<'li':cv>, <'va':cV>]"
467,Kailua de la liva si no se acaba,"[<'a':V>, <'ca':cV>, <'ba':cV>]"
468,Kailua nte de un estado del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
469,Kailua la sociedad del climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
470,Kailua legión de la ocde en la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
471,Kailua los efectos por el comercio,"[<'co':cV>, <'mer':cVc>, <'cio':cvV>]"
472,Kailua de las emisiones de miguir,"[<'mi':cv>, <'guir':cvvc>]"
473,Kailua no de la tierra por el amor,"[<'a':V>, <'mor':cVc>]"
474,Kailua de los actuales de contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
475,Kailua contribución de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
476,Kailua la tamporación del mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
477,Kailua del mercado de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
478,Kailua forma de la energía también,"[<'tam':cVc>, <'bién':cvVc>]"
479,Kailua de los países de producios,"[<'pro':ccV>, <'du':cv>, <'cios':cvVs>]"
480,Kailua de producios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
481,Kailua eficiente de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
482,Kailua n que los pales me hubieses,"[<'hu':cv>, <'bie':cvV>, <'ses':sVs>]"
483,Kailua de los persen dios se ha extremo,"[<'ex':Vx>, <'tre':ccV>, <'mo':cV>]"
484,Kailua mucho más menos de modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
485,Kailua emisiones de gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
486,Kailua desarrollo de diferentes,"[<'di':cv>, <'fe':cV>, <'ren':cVc>, <'tes':cVs>]"
487,Kailua de diferentes pertinentes,"[<'per':cVc>, <'ti':cv>, <'nen':cVc>, <'tes':cVs>]"
488,Kailua problema de los desarrollos,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llos':ccVs>]"
489,Kailua de la información del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
490,Kailua de los niveles de evaluación,"[<'e':V>, <'va':cV>, <'lua':cvV>, <'ción':cvVc>]"
491,Kailua les que se esta presente que esta,"[<'es':Vs>, <'ta':cV>]"
492,Kailua productos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
493,Kailua de la concentración del clima,"[<'cli':ccv>, <'ma':cV>]"
494,Kailua con las estabilizaciones,"[<'es':Vs>, <'ta':cV>, <'bi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
495,Kailua nombres de corbono en el ciclo,"[<'ci':cv>, <'clo':ccV>]"
496,Kailua de las medidas de la expusión,"[<'ex':Vx>, <'pu':cv>, <'sión':svVc>]"
497,Kailua de las sectores de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
498,Kailua como un combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
499,Kailua de la reducción de las partes,"[<'par':cVc>, <'tes':cVs>]"
500,Kailua de las partes de la pristera,"[<'pris':ccvs>, <'te':cV>, <'ra':cV>]"
501,Kailua la carta de la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
502,Kailua la forma de la oristicación,"[<'o':V>, <'ris':cvs>, <'ti':cv>, <'ca':cV>, <'ción':cvVc>]"
503,Kailua en el problema de los mercados,"[<'mer':cVc>, <'ca':cV>, <'dos':cVs>]"
504,Kailua de los mercados a la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
505,Kailua con el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
506,Kailua de los difrricios en la lonca,"[<'lon':cVc>, <'ca':cV>]"
507,Kailua la diversidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
508,Kailua en la capacidad de la noche,"[<'noc':cVc>, <'he':cV>]"
509,Kailua particulares en el nivel,"[<'ni':cv>, <'vel':cVc>]"
510,Kailua diferentes de las descursos,"[<'des':cVs>, <'cur':cvc>, <'sos':sVs>]"
511,Kailua las descursos pueden alternar,"[<'al':Vc>, <'te':cV>, <'rnar':ccVc>]"
512,Kailua sistema climático en este,"[<'es':Vs>, <'te':cV>]"
513,Kailua climático en este continue,"[<'con':cVc>, <'ti':cv>, <'nue':cvV>]"
514,Kailua de las emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
515,Kailua emisiones de gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
516,Kailua la salud en el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
517,Kailua es un problema de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
518,Kailua la que no se definida a una,"[<'u':v>, <'na':cV>]"
519,Kailua disminuir en el carbono este,"[<'es':Vs>, <'te':cV>]"
520,Kailua el medio ambiente de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
521,Kailua estado continuar a la mayor,"[<'ma':cV>, <'yor':cVc>]"
522,Kailua de las partes de diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
523,Kailua son consecuencias de sus partes,"[<'par':cVc>, <'tes':cVs>]"
524,Kailua de sus partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
525,Kailua peligro de niveles de esta,"[<'es':Vs>, <'ta':cV>]"
526,Kailua mecanismos para recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
527,Kailua recursos de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
528,Kailua se se recurso en la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
529,Kailua el aumento de la luncar de esta,"[<'es':Vs>, <'ta':cV>]"
530,Kailua su medida de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
531,Kailua la energía no es decidida,"[<'de':cV>, <'ci':cv>, <'di':cv>, <'da':cV>]"
532,Kailua la podercia de la variación,"[<'va':cV>, <'ria':cvV>, <'ción':cvVc>]"
533,Kailua elevadas a la humanidad,"[<'hu':cv>, <'ma':cV>, <'ni':cv>, <'dad':cVc>]"
534,Kailua de la superficie el proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
535,Kailua la inversión del marco del clima,"[<'cli':ccv>, <'ma':cV>]"
536,Kailua de las emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
537,Kailua en las consideraciones de este,"[<'es':Vs>, <'te':cV>]"
538,Kailua el contexto de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
539,Kailua sigue se ha de la antididad,"[<'an':Vc>, <'ti':cv>, <'di':cv>, <'dad':cVc>]"
540,Kailua en el aumento del incremento,"[<'in':vc>, <'cre':ccV>, <'men':cVc>, <'to':cV>]"
541,Kailua de añadera en la deferencia,"[<'de':cV>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
542,Kailua los niveles de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
543,Kailua la energía y el albedo,"[<'al':Vc>, <'be':cV>, <'do':cV>]"
544,Kailua despecto a la salud ha sido,"[<'si':sv>, <'do':cV>]"
545,Kailua todos los consumos estrepos,"[<'es':Vs>, <'tre':ccV>, <'pos':cVs>]"
546,Kailua mismo por el cario de hace,"[<'ha':cV>, <'ce':cV>]"
547,Kailua el cario de hace que me construir,"[<'cons':cVcs>, <'truir':ccvvc>]"
548,Kailua solo con el consumo extremos,"[<'ex':Vx>, <'tre':ccV>, <'mos':cVs>]"
549,Kailua proyecto sobre diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
550,Kailua la que aumento del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
551,Kailua los conderciones por la norma,"[<'nor':cVc>, <'ma':cV>]"
552,Kailua un combustible que la institución,"[<'ins':vcs>, <'ti':cv>, <'tu':cv>, <'ción':cvVc>]"
553,Kailua sidad y la verificación,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
554,Kailua de diversidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
555,Kailua los años se permina norte,"[<'nor':cVc>, <'te':cV>]"
556,Kailua permina norte de esta aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
557,Kailua muy resultados de la misma,"[<'mis':cvs>, <'ma':cV>]"
558,Kailua te que esta responder la marca,"[<'mar':cVc>, <'ca':cV>]"
559,Kailua la predisción de la contención,"[<'con':cVc>, <'ten':cVc>, <'ción':cvVc>]"
560,Kailua producido en la concencración,"[<'con':cVc>, <'cen':cVc>, <'cra':ccV>, <'ción':cvVc>]"
561,Kailua los compromisos de las partes,"[<'par':cVc>, <'tes':cVs>]"
562,Kailua s de la cumbre del aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
563,Kailua la concentración de material,"[<'ma':cV>, <'te':cV>, <'rial':cvVc>]"
