,verse,terminacion
295,Maputo reducción de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
296,Maputo particular en cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
297,Maputo carbono altas en el ance,"[<'an':Vc>, <'ce':cV>]"
298,Maputo en el ance se despectiva,"[<'des':cVs>, <'pec':cVc>, <'ti':cv>, <'va':cV>]"
299,Maputo el consumo de los mercados,"[<'mer':cVc>, <'ca':cV>, <'dos':cVs>]"
300,Maputo los mercados de los pales,"[<'pa':cV>, <'les':cVs>]"
301,Maputo en los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
302,Maputo actividad de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
303,Maputo la contención de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
304,Maputo la seria de los dióxidos,"[<'dió':cvV>, <'xi':xv>, <'dos':cVs>]"
305,Maputo la coraz en el el mismo,"[<'mis':cvs>, <'mo':cV>]"
306,Maputo en el aumento del planeta,"[<'pla':ccV>, <'ne':cV>, <'ta':cV>]"
307,Maputo aumento de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
308,Maputo en la capa de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
309,Maputo más altas en el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
310,Maputo de calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
311,Maputo para algunos combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
312,Maputo carbono y se permitin,"[<'per':cVc>, <'mi':cv>, <'tin':cvc>]"
313,Maputo la estación de la son causa,"[<'cau':cVv>, <'sa':sV>]"
314,Maputo de la energía se pueden,"[<'pue':cvV>, <'den':cVc>]"
315,Maputo del clima en la supirficie,"[<'su':sv>, <'pir':cvc>, <'fi':cv>, <'cie':cvV>]"
316,Maputo inversiones de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
317,Maputo la actividad de los medios,"[<'me':cV>, <'dios':cvVs>]"
318,Maputo concentración de los partes,"[<'par':cVc>, <'tes':cVs>]"
319,Maputo de la mitura hamana,"[<'ha':cV>, <'ma':cV>, <'na':cV>]"
320,Maputo de nivel de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
321,Maputo de los procesos de publer,"[<'pu':cv>, <'bler':ccVc>]"
322,Maputo me lados para el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
323,Maputo de los medios de los siglos,"[<'si':sv>, <'glos':ccVs>]"
324,Maputo el consumo de los consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
325,Maputo de la larga del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
326,Maputo global de la sido marca,"[<'mar':cVc>, <'ca':cV>]"
327,Maputo de los aspectos del parto,"[<'par':cVc>, <'to':cV>]"
328,Maputo esculas pero se ha lonta,"[<'lon':cVc>, <'ta':cV>]"
329,Maputo se ha lonta y autunde,"[<'au':Vv>, <'tun':cvc>, <'de':cV>]"
330,Maputo consecuencia de compunsar,"[<'com':cVc>, <'pun':cvc>, <'sar':sVc>]"
331,Maputo compunsar la mayor parte,"[<'par':cVc>, <'te':cV>]"
332,Maputo su propio de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
333,Maputo mucho marco de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
334,Maputo emisiones de co en la tierra,"[<'tie':cvV>, <'rra':ccV>]"
335,Maputo conficio de la principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
336,Maputo la principal de la carta,"[<'car':cVc>, <'ta':cV>]"
337,Maputo de los siglos en la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
338,Maputo de aumento del propormiento,"[<'pro':ccV>, <'por':cVc>, <'mien':cvVc>, <'to':cV>]"
339,Maputo su propio de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
340,Maputo distintes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
341,Maputo todos los medios de marcio,"[<'mar':cVc>, <'cio':cvV>]"
342,Maputo su precio y en el corbo,"[<'cor':cVc>, <'bo':cV>]"
343,Maputo parte de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
344,Maputo las políticas de dectro,"[<'dec':cVc>, <'tro':ccV>]"
345,Maputo producios de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
346,Maputo actualidad sobre el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
347,Maputo alta alternaciones sociales,"[<'so':sV>, <'cia':cvV>, <'les':cVs>]"
348,Maputo los años de la bonsidad,"[<'bon':cVc>, <'si':sv>, <'dad':cVc>]"
349,Maputo medios de las combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
350,Maputo el calentamiento del siglo,"[<'si':sv>, <'glo':ccV>]"
351,Maputo mucho de la reducida,"[<'re':cV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
352,Maputo la reducida de informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
353,Maputo de informe de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
354,Maputo primar es la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
355,Maputo aumento de la mayor parte,"[<'par':cVc>, <'te':cV>]"
356,Maputo la mayor parte del parto,"[<'par':cVc>, <'to':cV>]"
357,Maputo que al calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
358,Maputo estas climativas de forma,"[<'for':cVc>, <'ma':cV>]"
359,Maputo procedente de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
360,Maputo de la inversión del informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
361,Maputo calental de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
362,Maputo lización de las empresas,"[<'em':Vc>, <'pre':ccV>, <'sas':sVs>]"
363,Maputo casa de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
364,Maputo de la superficie anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
365,Maputo maro de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
366,Maputo mismo especie de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
367,Maputo aso de la estas encentados,"[<'en':Vc>, <'cen':cVc>, <'ta':cV>, <'dos':cVs>]"
368,Maputo los medios de los palancios,"[<'pa':cV>, <'lan':cVc>, <'cios':cvVs>]"
369,Maputo ambiente las instituciones,"[<'ins':vcs>, <'ti':cv>, <'tu':cv>, <'cio':cvV>, <'nes':cVs>]"
370,Maputo instituciones de la misma,"[<'mis':cvs>, <'ma':cV>]"
371,Maputo cimiento de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
372,Maputo la sociedad más altaria,"[<'al':Vc>, <'ta':cV>, <'ria':cvV>]"
373,Maputo política y el medio,"[<'me':cV>, <'dio':cvV>]"
374,Maputo de la tierra del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
375,Maputo por el corbón de presente,"[<'pre':ccV>, <'sen':sVc>, <'te':cV>]"
376,Maputo te solo esta nueva causa,"[<'cau':cVv>, <'sa':sV>]"
377,Maputo biológica de los padres,"[<'pa':cV>, <'dres':ccVs>]"
378,Maputo el principal de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
379,Maputo el problema de las informes,"[<'in':vc>, <'for':cVc>, <'mes':cVs>]"
380,Maputo los dos deber o se puede,"[<'pue':cvV>, <'de':cV>]"
381,Maputo funcionada registrada,"[<'re':cV>, <'gis':cvs>, <'tra':ccV>, <'da':cV>]"
382,Maputo de hielo de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
383,Maputo desempujado en el suelo,"[<'sue':svV>, <'lo':cV>]"
384,Maputo el suelo de la luz del siglo,"[<'si':sv>, <'glo':ccV>]"
385,Maputo de los s en el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
386,Maputo estas partes de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
387,Maputo de los forzamientos cinco,"[<'cin':cvc>, <'co':cV>]"
388,Maputo mis de los recursos partes,"[<'par':cVc>, <'tes':cVs>]"
389,Maputo los recursos partes de este,"[<'es':Vs>, <'te':cV>]"
390,Maputo la concentración del clima,"[<'cli':ccv>, <'ma':cV>]"
391,Maputo del clima de la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
392,Maputo la ciudad de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
393,Maputo estados de la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
394,Maputo co mentiras de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
395,Maputo biológica y el sector,"[<'sec':sVc>, <'tor':cVc>]"
396,Maputo son casas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
397,Maputo será al compensar el mundo,"[<'mun':cvc>, <'do':cV>]"
398,Maputo salud de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
399,Maputo para el carbono en la nueva,"[<'nue':cvV>, <'va':cV>]"
400,Maputo los altas de la alteración,"[<'al':Vc>, <'te':cV>, <'ra':cV>, <'ción':cvVc>]"
401,Maputo extremos de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
402,Maputo creta necesarias para,"[<'pa':cV>, <'ra':cV>]"
403,Maputo de la eficiencia del rice,"[<'ri':cv>, <'ce':cV>]"
404,Maputo respirar por el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
405,Maputo ha control es el perrono,"[<'pe':cV>, <'rro':ccV>, <'no':cV>]"
406,Maputo enistentes de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
407,Maputo el objetivo es un dopico,"[<'do':cV>, <'pi':cv>, <'co':cV>]"
408,Maputo control de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
409,Maputo la actualidad de las partes,"[<'par':cVc>, <'tes':cVs>]"
410,Maputo de los sistemas de todos,"[<'to':cV>, <'dos':cVs>]"
411,Maputo de los medios de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
412,Maputo los países de la liva,"[<'li':cv>, <'va':cV>]"
413,Maputo la liva si no se acaba,"[<'a':V>, <'ca':cV>, <'ba':cV>]"
414,Maputo de un estado del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
415,Maputo es compensado por los padres,"[<'pa':cV>, <'dres':ccVs>]"
416,Maputo el informe de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
417,Maputo emisiones no de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
418,Maputo de la tierra por el amor,"[<'a':V>, <'mor':cVc>]"
419,Maputo las emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
420,Maputo de emisión en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
421,Maputo hacia la sociedad para,"[<'pa':cV>, <'ra':cV>]"
422,Maputo la sociedad para durar,"[<'du':cv>, <'rar':cVc>]"
423,Maputo para durar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
424,Maputo al enformo de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
425,Maputo futuro están los descensos,"[<'des':cVs>, <'cen':cVc>, <'sos':sVs>]"
426,Maputo mercado de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
427,Maputo de forma de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
428,Maputo los países de producios,"[<'pro':ccV>, <'du':cv>, <'cios':cvVs>]"
429,Maputo producios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
430,Maputo lario en la energía de esta,"[<'es':Vs>, <'ta':cV>]"
431,Maputo decir la alta de la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
432,Maputo que los pales me hubieses,"[<'hu':cv>, <'bie':cvV>, <'ses':sVs>]"
433,Maputo los persen dios se ha extremo,"[<'ex':Vx>, <'tre':ccV>, <'mo':cV>]"
434,Maputo del problema de los sueños,"[<'sue':svV>, <'ños':cVs>]"
435,Maputo can de los medios de planes,"[<'pla':ccV>, <'nes':cVs>]"
436,Maputo en los canticos de un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
437,Maputo las emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
438,Maputo diferentes pertinentes,"[<'per':cVc>, <'ti':cv>, <'nen':cVc>, <'tes':cVs>]"
439,Maputo el segundo de la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
440,Maputo de evaluación de los mindos,"[<'min':cvc>, <'dos':cVs>]"
441,Maputo que se esta presente que esta,"[<'es':Vs>, <'ta':cV>]"
442,Maputo de los pocos de los pasos,"[<'pa':cV>, <'sos':sVs>]"
443,Maputo global de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
444,Maputo la concentración del clima,"[<'cli':ccv>, <'ma':cV>]"
445,Maputo continuar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
446,Maputo también en nuestras dollías,"[<'do':cV>, <'llí':ccV>, <'as':Vs>]"
447,Maputo de los años de el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
448,Maputo el problema de las medidas,"[<'me':cV>, <'di':cv>, <'das':cVs>]"
449,Maputo las medidas de la expusión,"[<'ex':Vx>, <'pu':cv>, <'sión':svVc>]"
450,Maputo las sectores de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
451,Maputo la reducción de las partes,"[<'par':cVc>, <'tes':cVs>]"
452,Maputo las partes de la pristera,"[<'pris':ccvs>, <'te':cV>, <'ra':cV>]"
453,Maputo consecuencia de la carta,"[<'car':cVc>, <'ta':cV>]"
454,Maputo forma de la oristicación,"[<'o':V>, <'ris':cvs>, <'ti':cv>, <'ca':cV>, <'ción':cvVc>]"
455,Maputo en las partes de la estribución,"[<'es':Vs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
456,Maputo los difrricios en la lonca,"[<'lon':cVc>, <'ca':cV>]"
457,Maputo diversidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
458,Maputo problemas particulares,"[<'par':cVc>, <'ti':cv>, <'cu':cv>, <'la':cV>, <'res':cVs>]"
459,Maputo descontante del carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
460,Maputo carte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
461,Maputo las emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
462,Maputo de la salud en el medio,"[<'me':cV>, <'dio':cvV>]"
463,Maputo la elimativa entre el patrón,"[<'pa':cV>, <'trón':ccVc>]"
464,Maputo medida no es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
465,Maputo que no se definida a una,"[<'u':v>, <'na':cV>]"
466,Maputo serán precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
467,Maputo sobre la suctiricación,"[<'suc':svc>, <'ti':cv>, <'ri':cv>, <'ca':cV>, <'ción':cvVc>]"
468,Maputo suctiricación la tierra,"[<'tie':cvV>, <'rra':ccV>]"
469,Maputo las partes de diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
470,Maputo la cantidad de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
471,Maputo de carbono por los series,"[<'se':sV>, <'ries':cvVs>]"
472,Maputo consecuencias de sus partes,"[<'par':cVc>, <'tes':cVs>]"
473,Maputo sus partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
474,Maputo contribución en la carta,"[<'car':cVc>, <'ta':cV>]"
475,Maputo los países del peligro,"[<'pe':cV>, <'li':cv>, <'gro':ccV>]"
476,Maputo del peligro de niveles,"[<'ni':cv>, <'ve':cV>, <'les':cVs>]"
477,Maputo de niveles de esta mejor,"[<'me':cV>, <'jor':cVc>]"
478,Maputo de las políticas como,"[<'co':cV>, <'mo':cV>]"
479,Maputo aumento de la luncar de esta,"[<'es':Vs>, <'ta':cV>]"
480,Maputo tendencia y su medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
481,Maputo de los estados de empleo,"[<'em':Vc>, <'ple':ccV>, <'o':V>]"
482,Maputo estados de empleo de gases,"[<'ga':cV>, <'ses':sVs>]"
483,Maputo energía no es decidida,"[<'de':cV>, <'ci':cv>, <'di':cv>, <'da':cV>]"
484,Maputo podercia de la variación,"[<'va':cV>, <'ria':cvV>, <'ción':cvVc>]"
485,Maputo de corbono en la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
486,Maputo la humanidad de todos,"[<'to':cV>, <'dos':cVs>]"
487,Maputo la entrega pero te abreces,"[<'a':V>, <'bre':ccV>, <'ces':cVs>]"
488,Maputo de las contaminaciones,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
489,Maputo con el aumento del mismo,"[<'mis':cvs>, <'mo':cV>]"
490,Maputo continua la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
491,Maputo res muedir un compósito,"[<'com':cVc>, <'pó':cV>, <'si':sv>, <'to':cV>]"
492,Maputo un compósito de calidad,"[<'ca':cV>, <'li':cv>, <'dad':cVc>]"
493,Maputo en la capticidad de inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
494,Maputo el desarrollo de los muedos,"[<'mue':cvV>, <'dos':cVs>]"
495,Maputo añadera en la deferencia,"[<'de':cV>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
496,Maputo niveles de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
497,Maputo la despie a el mar de esta cuenta,"[<'cuen':cvVc>, <'ta':cV>]"
498,Maputo diversidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
499,Maputo a la concentración del clima,"[<'cli':ccv>, <'ma':cV>]"
500,Maputo los políticos proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
501,Maputo algunos años y el solo,"[<'so':sV>, <'lo':cV>]"
502,Maputo terse para un combustible,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'ble':ccV>]"
503,Maputo la cupación de los finas,"[<'fi':cv>, <'nas':cVs>]"
504,Maputo biológica el enfermedad,"[<'en':Vc>, <'fer':cVc>, <'me':cV>, <'dad':cVc>]"
505,Maputo de los años se permina,"[<'per':cVc>, <'mi':cv>, <'na':cV>]"
506,Maputo se permina norte de esta,"[<'es':Vs>, <'ta':cV>]"
507,Maputo de la seguridad para,"[<'pa':cV>, <'ra':cV>]"
508,Maputo que esta responder la marca,"[<'mar':cVc>, <'ca':cV>]"
509,Maputo predisción de la contención,"[<'con':cVc>, <'ten':cVc>, <'ción':cvVc>]"
510,Maputo de la contención del resto,"[<'res':cVs>, <'to':cV>]"
511,Maputo ante para la mayoría,"[<'ma':cV>, <'yo':cV>, <'rí':cV>, <'a':V>]"
512,Maputo compromisos de las partes,"[<'par':cVc>, <'tes':cVs>]"
513,Maputo de la cumbre del aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
514,Maputo de parte de las funciones,"[<'fun':cvc>, <'cio':cvV>, <'nes':cVs>]"
515,Maputo tendencia de los contextos,"[<'con':cVc>, <'tex':cVx>, <'tos':cVs>]"
516,Maputo terreno en la actual del clima,"[<'cli':ccv>, <'ma':cV>]"
517,Maputo concentración de material,"[<'ma':cV>, <'te':cV>, <'rial':cvVc>]"
518,Maputo incremento del político,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'co':cV>]"
519,Maputo la sociedad no es un calor,"[<'ca':cV>, <'lor':cVc>]"
520,Maputo del petróleo la gente,"[<'gen':cVc>, <'te':cV>]"
521,Maputo el mucho muerto de la vida,"[<'vi':cv>, <'da':cV>]"
522,Maputo la estado de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
523,Maputo de la contenibilidad,"[<'con':cVc>, <'te':cV>, <'ni':cv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
524,Maputo al paterno de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
525,Maputo en todo el amor en el siglo,"[<'si':sv>, <'glo':ccV>]"
526,Maputo ve de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
527,Maputo los palores de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
528,Maputo de emisiones la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
529,Maputo o menos de los contenidos,"[<'con':cVc>, <'te':cV>, <'ni':cv>, <'dos':cVs>]"
530,Maputo el responsar en la alteración,"[<'al':Vc>, <'te':cV>, <'ra':cV>, <'ción':cvVc>]"
531,Maputo el corbono de los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
532,Maputo de carbono de los años,"[<'a':V>, <'ños':cVs>]"
533,Maputo mundo de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
534,Maputo de la tierra no es manera,"[<'ma':cV>, <'ne':cV>, <'ra':cV>]"
535,Maputo factores al menos están,"[<'es':Vs>, <'tán':cVc>]"
536,Maputo medio ambiente de las coper,"[<'co':cV>, <'per':cVc>]"
537,Maputo de las coper del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
538,Maputo del clima de la solución,"[<'so':sV>, <'lu':cv>, <'ción':cvVc>]"
539,Maputo la solución de la nudie,"[<'nu':cv>, <'die':cvV>]"
540,Maputo sus consecuencias de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
541,Maputo contribución de los precios,"[<'pre':ccV>, <'cios':cvVs>]"
542,Maputo las emisiones de caso,"[<'ca':cV>, <'so':sV>]"
543,Maputo la emisión de co en la mayor,"[<'ma':cV>, <'yor':cVc>]"
544,Maputo la demanda de la cauda,"[<'cau':cVv>, <'da':cV>]"
545,Maputo de la cauda del aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
546,Maputo a una parte de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
547,Maputo para desde la primera,"[<'pri':ccv>, <'me':cV>, <'ra':cV>]"
548,Maputo de la forma en la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
549,Maputo estado humano arme a un caso,"[<'ca':cV>, <'so':sV>]"
550,Maputo y el consumo de gases,"[<'ga':cV>, <'ses':sVs>]"
551,Maputo uso de las capacidades,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
552,Maputo simiento con la posición,"[<'po':cV>, <'si':sv>, <'ción':cvVc>]"
553,Maputo de las contaminaciones,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
554,Maputo de gei para la radiación,"[<'ra':cV>, <'dia':cvV>, <'ción':cvVc>]"
555,Maputo los proyectos para decir,"[<'de':cV>, <'cir':cvc>]"
556,Maputo para decir el carencia,"[<'ca':cV>, <'ren':cVc>, <'cia':cvV>]"
557,Maputo del mundo de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
558,Maputo más mucho de la existencia,"[<'e':V>, <'xis':xvs>, <'ten':cVc>, <'cia':cvV>]"
559,Maputo le con el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
560,Maputo las emisiones de caso,"[<'ca':cV>, <'so':sV>]"
561,Maputo caso de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
562,Maputo la desarrollo no tendrán,"[<'ten':cVc>, <'drán':ccVc>]"
563,Maputo se puede arecer el amor,"[<'a':V>, <'mor':cVc>]"
564,Maputo el amor al principio sobre,"[<'so':sV>, <'bre':ccV>]"
565,Maputo las conteniescias de hecho,"[<'hec':cVc>, <'ho':cV>]"
566,Maputo el calentamiento del clima,"[<'cli':ccv>, <'ma':cV>]"
567,Maputo de las productividades,"[<'pro':ccV>, <'duc':cvc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
568,Maputo virto de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
569,Maputo la inversión de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
570,Maputo está tienen probables medios,"[<'me':cV>, <'dios':cvVs>]"
571,Maputo la antártida de la salud,"[<'sa':sV>, <'lud':cvc>]"
572,Maputo terrenos que va entre damos,"[<'da':cV>, <'mos':cVs>]"
573,Maputo que va entre damos parece,"[<'pa':cV>, <'re':cV>, <'ce':cV>]"
574,Maputo en respondar aunque este el medio,"[<'me':cV>, <'dio':cvV>]"
575,Maputo directos con la tendencia,"[<'ten':cVc>, <'den':cVc>, <'cia':cvV>]"
576,Maputo s an las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
577,Maputo legicial y medio medio,"[<'me':cV>, <'dio':cvV>]"
578,Maputo medio medio albierne total,"[<'to':cV>, <'tal':cVc>]"
579,Maputo la contribución del clima,"[<'cli':ccv>, <'ma':cV>]"
580,Maputo adelantia de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
581,Maputo diversidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
582,Maputo trajar los s en los cualquier,"[<'cual':cvVc>, <'quier':cvvVc>]"
583,Maputo los s en los cualquier serán,"[<'se':sV>, <'rán':cVc>]"
584,Maputo los que se han concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
585,Maputo el clima de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
586,Maputo la convención del proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
587,Maputo del proceso de la capa,"[<'ca':cV>, <'pa':cV>]"
588,Maputo el calentamiento del grupo,"[<'gru':ccv>, <'po':cV>]"
589,Maputo tu esta causa de presentes,"[<'pre':ccV>, <'sen':sVc>, <'tes':cVs>]"
590,Maputo de la conferencia de estas,"[<'es':Vs>, <'tas':cVs>]"
591,Maputo concentración del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
592,Maputo tenir las observaciones,"[<'ob':Vc>, <'ser':sVc>, <'va':cV>, <'cio':cvV>, <'nes':cVs>]"
593,Maputo observaciones de las puertas,"[<'puer':cvVc>, <'tas':cVs>]"
594,Maputo y el especificado,"[<'es':Vs>, <'pe':cV>, <'ci':cv>, <'fi':cv>, <'ca':cV>, <'do':cV>]"
595,Maputo muy probable que el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
