,verse,terminacion
276,Ponta Delgada la sociedad para,"[<'pa':cV>, <'ra':cV>]"
277,Ponta Delgada para la presente,"[<'pre':ccV>, <'sen':sVc>, <'te':cV>]"
278,Ponta Delgada la estabilización,"[<'es':Vs>, <'ta':cV>, <'bi':cv>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
279,Ponta Delgada informe de las altas,"[<'al':Vc>, <'tas':cVs>]"
280,Ponta Delgada de las altas de una,"[<'u':v>, <'na':cV>]"
281,Ponta Delgada el algune prevento,"[<'pre':ccV>, <'ven':cVc>, <'to':cV>]"
282,Ponta Delgada co han contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
283,Ponta Delgada peso de sestible,"[<'ses':sVs>, <'ti':cv>, <'ble':ccV>]"
284,Ponta Delgada de nuestro propio amor,"[<'a':V>, <'mor':cVc>]"
285,Ponta Delgada estas contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
286,Ponta Delgada de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
287,Ponta Delgada con el sub estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
288,Ponta Delgada estado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
289,Ponta Delgada decisión son control,"[<'con':cVc>, <'trol':ccVc>]"
290,Ponta Delgada control de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
291,Ponta Delgada de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
292,Ponta Delgada emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
293,Ponta Delgada la alta capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
294,Ponta Delgada la inversión del clima,"[<'cli':ccv>, <'ma':cV>]"
295,Ponta Delgada de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
296,Ponta Delgada de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
297,Ponta Delgada es cuestion contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
298,Ponta Delgada aumento del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
299,Ponta Delgada estados consecuencias,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cias':cvVs>]"
300,Ponta Delgada de estas esperientes,"[<'es':Vs>, <'pe':cV>, <'rien':cvVc>, <'tes':cVs>]"
301,Ponta Delgada de los forzamientos,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'tos':cVs>]"
302,Ponta Delgada tiene a comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
303,Ponta Delgada de la mayor parte,"[<'par':cVc>, <'te':cV>]"
304,Ponta Delgada estados algo global,"[<'glo':ccV>, <'bal':cVc>]"
305,Ponta Delgada de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
306,Ponta Delgada ción de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
307,Ponta Delgada nuestra de la sido,"[<'si':sv>, <'do':cV>]"
308,Ponta Delgada y la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
309,Ponta Delgada para las demandas,"[<'de':cV>, <'man':cVc>, <'das':cVs>]"
310,Ponta Delgada emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
311,Ponta Delgada de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
312,Ponta Delgada emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
313,Ponta Delgada en el sistema estrecto,"[<'es':Vs>, <'trec':ccVc>, <'to':cV>]"
314,Ponta Delgada los s en el salud,"[<'sa':sV>, <'lud':cvc>]"
315,Ponta Delgada de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
316,Ponta Delgada tancias de la coraz,"[<'co':cV>, <'raz':cVc>]"
317,Ponta Delgada en el el mismo sector,"[<'sec':sVc>, <'tor':cVc>]"
318,Ponta Delgada de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
319,Ponta Delgada de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
320,Ponta Delgada de la esta de inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
321,Ponta Delgada de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
322,Ponta Delgada altas en el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
323,Ponta Delgada de la civicidad,"[<'ci':cv>, <'vi':cv>, <'ci':cv>, <'dad':cVc>]"
324,Ponta Delgada se permine todos,"[<'to':cV>, <'dos':cVs>]"
325,Ponta Delgada de la compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
326,Ponta Delgada de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
327,Ponta Delgada con una decisión,"[<'de':cV>, <'ci':cv>, <'sión':svVc>]"
328,Ponta Delgada de las eficiencias,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cias':cvVs>]"
329,Ponta Delgada de calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
330,Ponta Delgada global al el mesio,"[<'me':cV>, <'sio':svV>]"
331,Ponta Delgada el carbón se ha pecho,"[<'pec':cVc>, <'ho':cV>]"
332,Ponta Delgada los s indesentos,"[<'in':vc>, <'de':cV>, <'sen':sVc>, <'tos':cVs>]"
333,Ponta Delgada de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
334,Ponta Delgada algunos combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
335,Ponta Delgada el problema en el ciclo,"[<'ci':cv>, <'clo':ccV>]"
336,Ponta Delgada global de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
337,Ponta Delgada de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
338,Ponta Delgada las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
339,Ponta Delgada orionista en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
340,Ponta Delgada medio de los medios,"[<'me':cV>, <'dios':cvVs>]"
341,Ponta Delgada medio de la larga,"[<'lar':cVc>, <'ga':cV>]"
342,Ponta Delgada el climático el poco,"[<'po':cV>, <'co':cV>]"
343,Ponta Delgada de la mayor parte,"[<'par':cVc>, <'te':cV>]"
344,Ponta Delgada de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
345,Ponta Delgada ser organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
346,Ponta Delgada de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
347,Ponta Delgada global de la sido,"[<'si':sv>, <'do':cV>]"
348,Ponta Delgada de la sido marca,"[<'mar':cVc>, <'ca':cV>]"
349,Ponta Delgada las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
350,Ponta Delgada un escado en la enaria,"[<'e':V>, <'na':cV>, <'ria':cvV>]"
351,Ponta Delgada pero se ha lonta,"[<'lon':cVc>, <'ta':cV>]"
352,Ponta Delgada de esta de entre algunos,"[<'al':Vc>, <'gu':cv>, <'nos':cVs>]"
353,Ponta Delgada compunsar la mayor,"[<'ma':cV>, <'yor':cVc>]"
354,Ponta Delgada su vida en el siglo,"[<'si':sv>, <'glo':ccV>]"
355,Ponta Delgada su parte de la emple,"[<'em':Vc>, <'ple':ccV>]"
356,Ponta Delgada generalizadas,"[<'ge':cV>, <'ne':cV>, <'ra':cV>, <'li':cv>, <'za':cV>, <'das':cVs>]"
357,Ponta Delgada su serimentación,"[<'se':sV>, <'ri':cv>, <'men':cVc>, <'ta':cV>, <'ción':cvVc>]"
358,Ponta Delgada parto de la salud,"[<'sa':sV>, <'lud':cvc>]"
359,Ponta Delgada de esta decidura,"[<'de':cV>, <'ci':cv>, <'du':cv>, <'ra':cV>]"
360,Ponta Delgada se ha distrabución,"[<'dis':cvs>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
361,Ponta Delgada para el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
362,Ponta Delgada la meyor estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
363,Ponta Delgada de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
364,Ponta Delgada cuentos de los siglos,"[<'si':sv>, <'glos':ccVs>]"
365,Ponta Delgada energético esta a esa,"[<'e':V>, <'sa':sV>]"
366,Ponta Delgada de la deversidad,"[<'de':cV>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
367,Ponta Delgada de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
368,Ponta Delgada los medios de marcio,"[<'mar':cVc>, <'cio':cvV>]"
369,Ponta Delgada marcio de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
370,Ponta Delgada de la tierra como,"[<'co':cV>, <'mo':cV>]"
371,Ponta Delgada de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
372,Ponta Delgada no poner su precio,"[<'pre':ccV>, <'cio':cvV>]"
373,Ponta Delgada de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
374,Ponta Delgada de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
375,Ponta Delgada la salud hamana,"[<'ha':cV>, <'ma':cV>, <'na':cV>]"
376,Ponta Delgada esperan el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
377,Ponta Delgada por esta eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
378,Ponta Delgada aumento de la mayor,"[<'ma':cV>, <'yor':cVc>]"
379,Ponta Delgada de la mayor parte,"[<'par':cVc>, <'te':cV>]"
380,Ponta Delgada que al calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
381,Ponta Delgada y la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
382,Ponta Delgada cado a no he decir,"[<'de':cV>, <'cir':cvc>]"
383,Ponta Delgada nunca en particular,"[<'pa':cV>, <'rti':ccv>, <'cu':cv>, <'lar':cVc>]"
384,Ponta Delgada las gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
385,Ponta Delgada que la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
386,Ponta Delgada de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
387,Ponta Delgada de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
388,Ponta Delgada especie de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
389,Ponta Delgada de los que te desen,"[<'de':cV>, <'sen':sVc>]"
390,Ponta Delgada la ocuesta al problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
391,Ponta Delgada de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
392,Ponta Delgada de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
393,Ponta Delgada de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
394,Ponta Delgada de la deferencia,"[<'de':cV>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
395,Ponta Delgada en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
396,Ponta Delgada te solo esta nueva,"[<'nue':cvV>, <'va':cV>]"
397,Ponta Delgada generalización,"[<'ge':cV>, <'ne':cV>, <'ra':cV>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
398,Ponta Delgada de la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
399,Ponta Delgada de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
400,Ponta Delgada los incertidumbres,"[<'in':vc>, <'cer':cVc>, <'ti':cv>, <'dum':cvc>, <'bres':ccVs>]"
401,Ponta Delgada de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
402,Ponta Delgada carbono a las curses,"[<'cur':cvc>, <'ses':sVs>]"
403,Ponta Delgada registrada para,"[<'pa':cV>, <'ra':cV>]"
404,Ponta Delgada de las combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
405,Ponta Delgada fósiles y no están,"[<'es':Vs>, <'tán':cVc>]"
406,Ponta Delgada de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
407,Ponta Delgada gei la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
408,Ponta Delgada en la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
409,Ponta Delgada la sustibulidad,"[<'sus':svs>, <'ti':cv>, <'bu':cv>, <'li':cv>, <'dad':cVc>]"
410,Ponta Delgada mis de los recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
411,Ponta Delgada partes de este nivel,"[<'ni':cv>, <'vel':cVc>]"
412,Ponta Delgada de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
413,Ponta Delgada la correspondidad,"[<'co':cV>, <'rres':ccVs>, <'pon':cVc>, <'di':cv>, <'dad':cVc>]"
414,Ponta Delgada las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
415,Ponta Delgada de la estado para,"[<'pa':cV>, <'ra':cV>]"
416,Ponta Delgada todos los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
417,Ponta Delgada de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
418,Ponta Delgada de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
419,Ponta Delgada los años estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
420,Ponta Delgada proyecto de aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
421,Ponta Delgada aumento del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
422,Ponta Delgada se será al compensar,"[<'com':cVc>, <'pen':cVc>, <'sar':sVc>]"
423,Ponta Delgada al compensar el mundo,"[<'mun':cvc>, <'do':cV>]"
424,Ponta Delgada las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
425,Ponta Delgada n de los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
426,Ponta Delgada en la tierra tendría,"[<'ten':cVc>, <'drí':ccV>, <'a':V>]"
427,Ponta Delgada del pero el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
428,Ponta Delgada de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
429,Ponta Delgada el carbono en la nueva,"[<'nue':cvV>, <'va':cV>]"
430,Ponta Delgada va esta destinado,"[<'des':cVs>, <'ti':cv>, <'na':cV>, <'do':cV>]"
431,Ponta Delgada de la incertidumbre,"[<'in':vc>, <'cer':cVc>, <'ti':cv>, <'dum':cvc>, <'bre':ccV>]"
432,Ponta Delgada de las cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
433,Ponta Delgada rada de cuestiones,"[<'cues':cvVs>, <'tio':cvV>, <'nes':cVs>]"
434,Ponta Delgada las contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
435,Ponta Delgada de la preductiva,"[<'pre':ccV>, <'duc':cvc>, <'ti':cv>, <'va':cV>]"
436,Ponta Delgada creta necesarias,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'rias':cvVs>]"
437,Ponta Delgada necesarias para,"[<'pa':cV>, <'ra':cV>]"
438,Ponta Delgada para la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
439,Ponta Delgada s de la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
440,Ponta Delgada de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
441,Ponta Delgada intersión del contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
442,Ponta Delgada de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
443,Ponta Delgada de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
444,Ponta Delgada emisiones de miguir,"[<'mi':cv>, <'guir':cvvc>]"
445,Ponta Delgada de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
446,Ponta Delgada emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
447,Ponta Delgada de las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
448,Ponta Delgada hacia la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
449,Ponta Delgada la sociedad para,"[<'pa':cV>, <'ra':cV>]"
450,Ponta Delgada durar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
451,Ponta Delgada nte me desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
452,Ponta Delgada carbono al enformo,"[<'en':Vc>, <'for':cVc>, <'mo':cV>]"
453,Ponta Delgada la esta de la vida,"[<'vi':cv>, <'da':cV>]"
454,Ponta Delgada n la tamporación,"[<'tam':cVc>, <'po':cV>, <'ra':cV>, <'ción':cvVc>]"
455,Ponta Delgada de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
456,Ponta Delgada lario en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
457,Ponta Delgada en la energía de esta,"[<'es':Vs>, <'ta':cV>]"
458,Ponta Delgada la alta de la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
459,Ponta Delgada la verificación,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
460,Ponta Delgada emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
461,Ponta Delgada de gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
462,Ponta Delgada por su política,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'ca':cV>]"
463,Ponta Delgada de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
464,Ponta Delgada de la contemplación,"[<'con':cVc>, <'tem':cVc>, <'pla':ccV>, <'ción':cvVc>]"
465,Ponta Delgada que se esta presente,"[<'pre':ccV>, <'sen':sVc>, <'te':cV>]"
466,Ponta Delgada esta presente que esta,"[<'es':Vs>, <'ta':cV>]"
467,Ponta Delgada de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
468,Ponta Delgada de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
469,Ponta Delgada de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
470,Ponta Delgada de los años serán,"[<'se':sV>, <'rán':cVc>]"
471,Ponta Delgada corbono en el ciclo,"[<'ci':cv>, <'clo':ccV>]"
472,Ponta Delgada como un combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
473,Ponta Delgada cian en el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
474,Ponta Delgada para cosas están,"[<'es':Vs>, <'tán':cVc>]"
475,Ponta Delgada y la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
476,Ponta Delgada de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
477,Ponta Delgada las descursos pueden,"[<'pue':cvV>, <'den':cVc>]"
478,Ponta Delgada climático en este,"[<'es':Vs>, <'te':cV>]"
479,Ponta Delgada la posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
480,Ponta Delgada la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
481,Ponta Delgada carbono y parte,"[<'par':cVc>, <'te':cV>]"
482,Ponta Delgada esta ser interiación,"[<'in':vc>, <'te':cV>, <'ria':cvV>, <'ción':cvVc>]"
483,Ponta Delgada de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
484,Ponta Delgada emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
485,Ponta Delgada de gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
486,Ponta Delgada el carbono este precio,"[<'pre':ccV>, <'cio':cvV>]"
487,Ponta Delgada precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
488,Ponta Delgada de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
489,Ponta Delgada no sido el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
490,Ponta Delgada desarrollo sobre,"[<'so':sV>, <'bre':ccV>]"
491,Ponta Delgada la suctiricación,"[<'suc':svc>, <'ti':cv>, <'ri':cv>, <'ca':cV>, <'ción':cvVc>]"
492,Ponta Delgada antiración del nivel,"[<'ni':cv>, <'vel':cVc>]"
493,Ponta Delgada a la mayor esteria,"[<'es':Vs>, <'te':cV>, <'ria':cvV>]"
494,Ponta Delgada de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
495,Ponta Delgada de niveles de esta,"[<'es':Vs>, <'ta':cV>]"
496,Ponta Delgada mecanismos para,"[<'pa':cV>, <'ra':cV>]"
497,Ponta Delgada de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
498,Ponta Delgada s de los supuestos,"[<'su':sv>, <'pues':cvVs>, <'tos':cVs>]"
499,Ponta Delgada de la luncar de esta,"[<'es':Vs>, <'ta':cV>]"
500,Ponta Delgada de empleo de gases,"[<'ga':cV>, <'ses':sVs>]"
501,Ponta Delgada medio medio albiente,"[<'al':Vc>, <'bien':cvVc>, <'te':cV>]"
502,Ponta Delgada a las contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
503,Ponta Delgada los actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
504,Ponta Delgada todos los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
505,Ponta Delgada responsabilidad,"[<'res':cVs>, <'pon':cVc>, <'sa':sV>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
506,Ponta Delgada el aumento del mismo,"[<'mis':cvs>, <'mo':cV>]"
507,Ponta Delgada de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
508,Ponta Delgada carbono en el pader,"[<'pa':cV>, <'der':cVc>]"
509,Ponta Delgada la inversión del marco,"[<'mar':cVc>, <'co':cV>]"
510,Ponta Delgada todos los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
511,Ponta Delgada como un consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
512,Ponta Delgada despecto a la salud,"[<'sa':sV>, <'lud':cvc>]"
513,Ponta Delgada a la salud ha sido,"[<'si':sv>, <'do':cV>]"
514,Ponta Delgada todos los consumos,"[<'con':cVc>, <'su':sv>, <'mos':cVs>]"
515,Ponta Delgada los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
516,Ponta Delgada mismo por el cario,"[<'ca':cV>, <'rio':cvV>]"
517,Ponta Delgada hace que me construir,"[<'cons':cVcs>, <'truir':ccvvc>]"
518,Ponta Delgada la despie a el mar de esta,"[<'es':Vs>, <'ta':cV>]"
519,Ponta Delgada la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
520,Ponta Delgada la secuencia medio,"[<'me':cV>, <'dio':cvV>]"
521,Ponta Delgada sobre diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
522,Ponta Delgada de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
523,Ponta Delgada de de los retuosos,"[<'re':cV>, <'tuo':cvV>, <'sos':sVs>]"
524,Ponta Delgada n la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
525,Ponta Delgada de los conderciones,"[<'con':cVc>, <'der':cVc>, <'cio':cvV>, <'nes':cVs>]"
526,Ponta Delgada océano a la maria,"[<'ma':cV>, <'ria':cvV>]"
527,Ponta Delgada de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
528,Ponta Delgada para un combustible,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'ble':ccV>]"
529,Ponta Delgada de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
530,Ponta Delgada la en el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
531,Ponta Delgada el enfermedad para,"[<'pa':cV>, <'ra':cV>]"
532,Ponta Delgada con la buena parte,"[<'par':cVc>, <'te':cV>]"
533,Ponta Delgada norte de esta aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
534,Ponta Delgada de la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
535,Ponta Delgada la de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
536,Ponta Delgada te que esta responder,"[<'res':cVs>, <'pon':cVc>, <'der':cVc>]"
537,Ponta Delgada un volumen de marcio,"[<'mar':cVc>, <'cio':cvV>]"
538,Ponta Delgada emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
539,Ponta Delgada tiempo es muy posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
540,Ponta Delgada no es un calor que esta,"[<'es':Vs>, <'ta':cV>]"
541,Ponta Delgada con el mucho muerto,"[<'muer':cvVc>, <'to':cV>]"
542,Ponta Delgada muerto de la vida,"[<'vi':cv>, <'da':cV>]"
543,Ponta Delgada de esta contentación,"[<'con':cVc>, <'ten':cVc>, <'ta':cV>, <'ción':cvVc>]"
544,Ponta Delgada en las programas tendrán,"[<'ten':cVc>, <'drán':ccVc>]"
545,Ponta Delgada tendrán por el primer,"[<'pri':ccv>, <'mer':cVc>]"
546,Ponta Delgada con ti muedos como,"[<'co':cV>, <'mo':cV>]"
