,verse,terminacion
272,Antsohimbondrona de las cartidas,"[<'car':cVc>, <'ti':cv>, <'das':cVs>]"
273,Antsohimbondrona de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
274,Antsohimbondrona el algo del medio,"[<'me':cV>, <'dio':cvV>]"
275,Antsohimbondrona este verdadero,"[<'ver':cVc>, <'da':cV>, <'de':cV>, <'ro':cV>]"
276,Antsohimbondrona no se despendian,"[<'des':cVs>, <'pen':cVc>, <'dian':cvVc>]"
277,Antsohimbondrona de los metanos,"[<'me':cV>, <'ta':cV>, <'nos':cVs>]"
278,Antsohimbondrona de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
279,Antsohimbondrona campan previsto,"[<'pre':ccV>, <'vis':cvs>, <'to':cV>]"
280,Antsohimbondrona previsto puede,"[<'pue':cvV>, <'de':cV>]"
281,Antsohimbondrona puede contrarma,"[<'con':cVc>, <'trar':ccVc>, <'ma':cV>]"
282,Antsohimbondrona de las empresas,"[<'em':Vc>, <'pre':ccV>, <'sas':sVs>]"
283,Antsohimbondrona de los contextos,"[<'con':cVc>, <'tex':cVx>, <'tos':cVs>]"
284,Antsohimbondrona de ser pasados,"[<'pa':cV>, <'sa':sV>, <'dos':cVs>]"
285,Antsohimbondrona de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
286,Antsohimbondrona marca un medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
287,Antsohimbondrona como un proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
288,Antsohimbondrona y de los gases,"[<'ga':cV>, <'ses':sVs>]"
289,Antsohimbondrona las producciones,"[<'pro':ccV>, <'duc':cvc>, <'cio':cvV>, <'nes':cVs>]"
290,Antsohimbondrona las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
291,Antsohimbondrona de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
292,Antsohimbondrona de los tres estas,"[<'es':Vs>, <'tas':cVs>]"
293,Antsohimbondrona de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
294,Antsohimbondrona con el numero,"[<'nu':cv>, <'me':cV>, <'ro':cV>]"
295,Antsohimbondrona la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
296,Antsohimbondrona medida al amor,"[<'a':V>, <'mor':cVc>]"
297,Antsohimbondrona de cos siguientes,"[<'si':sv>, <'guien':cvvVc>, <'tes':cVs>]"
298,Antsohimbondrona de carbono están,"[<'es':Vs>, <'tán':cVc>]"
299,Antsohimbondrona contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
300,Antsohimbondrona las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
301,Antsohimbondrona y el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
302,Antsohimbondrona que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
303,Antsohimbondrona carbono de este,"[<'es':Vs>, <'te':cV>]"
304,Antsohimbondrona ndo de los tiempos,"[<'tiem':cvVc>, <'pos':cVs>]"
305,Antsohimbondrona de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
306,Antsohimbondrona diencia a ausentiada,"[<'au':Vv>, <'sen':sVc>, <'tia':cvV>, <'da':cV>]"
307,Antsohimbondrona aumento del nivel,"[<'ni':cv>, <'vel':cVc>]"
308,Antsohimbondrona son muy niveles,"[<'ni':cv>, <'ve':cV>, <'les':cVs>]"
309,Antsohimbondrona n muy probable,"[<'pro':ccV>, <'ba':cV>, <'ble':ccV>]"
310,Antsohimbondrona el transmision como,"[<'co':cV>, <'mo':cV>]"
311,Antsohimbondrona la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
312,Antsohimbondrona de los sistemas,"[<'sis':svs>, <'te':cV>, <'mas':cVs>]"
313,Antsohimbondrona de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
314,Antsohimbondrona de las informes,"[<'in':vc>, <'for':cVc>, <'mes':cVs>]"
315,Antsohimbondrona las decisiones,"[<'de':cV>, <'ci':cv>, <'sio':svV>, <'nes':cVs>]"
316,Antsohimbondrona nda responsable,"[<'res':cVs>, <'pon':cVc>, <'sa':sV>, <'ble':ccV>]"
317,Antsohimbondrona gol en la oriente,"[<'o':V>, <'rien':cvVc>, <'te':cV>]"
318,Antsohimbondrona de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
319,Antsohimbondrona en el seguimiento,"[<'se':sV>, <'gui':cvv>, <'mien':cvVc>, <'to':cV>]"
320,Antsohimbondrona de la contempia,"[<'con':cVc>, <'tem':cVc>, <'pia':cvV>]"
321,Antsohimbondrona en la simulación,"[<'si':sv>, <'mu':cv>, <'la':cV>, <'ción':cvVc>]"
322,Antsohimbondrona rio internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
323,Antsohimbondrona a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
324,Antsohimbondrona para la muerte,"[<'muer':cvVc>, <'te':cV>]"
325,Antsohimbondrona los desarrollos,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llos':ccVs>]"
326,Antsohimbondrona la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
327,Antsohimbondrona en el escenario,"[<'es':Vs>, <'ce':cV>, <'na':cV>, <'rio':cvV>]"
328,Antsohimbondrona de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
329,Antsohimbondrona de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
330,Antsohimbondrona de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
331,Antsohimbondrona esa contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
332,Antsohimbondrona los demosidos,"[<'de':cV>, <'mo':cV>, <'si':sv>, <'dos':cVs>]"
333,Antsohimbondrona la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
334,Antsohimbondrona na de la escosa,"[<'es':Vs>, <'co':cV>, <'sa':sV>]"
335,Antsohimbondrona y en el marco,"[<'mar':cVc>, <'co':cV>]"
336,Antsohimbondrona de los periodos,"[<'pe':cV>, <'rio':cvV>, <'dos':cVs>]"
337,Antsohimbondrona y fundamental,"[<'fun':cvc>, <'da':cV>, <'men':cVc>, <'tal':cVc>]"
338,Antsohimbondrona el problema el medio,"[<'me':cV>, <'dio':cvV>]"
339,Antsohimbondrona carbono estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
340,Antsohimbondrona estados indican,"[<'in':vc>, <'di':cv>, <'can':cVc>]"
341,Antsohimbondrona contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
342,Antsohimbondrona las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
343,Antsohimbondrona la definición,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'ción':cvVc>]"
344,Antsohimbondrona la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
345,Antsohimbondrona de los palabres,"[<'pa':cV>, <'la':cV>, <'bres':ccVs>]"
346,Antsohimbondrona ncontra el paleo,"[<'pa':cV>, <'le':cV>, <'o':V>]"
347,Antsohimbondrona de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
348,Antsohimbondrona de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
349,Antsohimbondrona la respitación,"[<'res':cVs>, <'pi':cv>, <'ta':cV>, <'ción':cvVc>]"
350,Antsohimbondrona en la soniración,"[<'so':sV>, <'ni':cv>, <'ra':cV>, <'ción':cvVc>]"
351,Antsohimbondrona de co que es amor,"[<'a':V>, <'mor':cVc>]"
352,Antsohimbondrona estabilización,"[<'es':Vs>, <'ta':cV>, <'bi':cv>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
353,Antsohimbondrona el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
354,Antsohimbondrona la emperatura,"[<'em':Vc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
355,Antsohimbondrona de la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
356,Antsohimbondrona orden del producto,"[<'pro':ccV>, <'duc':cvc>, <'to':cV>]"
357,Antsohimbondrona de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
358,Antsohimbondrona de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
359,Antsohimbondrona marcas de tiempo,"[<'tiem':cvVc>, <'po':cV>]"
360,Antsohimbondrona la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
361,Antsohimbondrona de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
362,Antsohimbondrona de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
363,Antsohimbondrona n los metonos,"[<'me':cV>, <'to':cV>, <'nos':cVs>]"
364,Antsohimbondrona y en el menos,"[<'me':cV>, <'nos':cVs>]"
365,Antsohimbondrona ra al permanente,"[<'per':cVc>, <'ma':cV>, <'nen':cVc>, <'te':cV>]"
366,Antsohimbondrona de la contencia,"[<'con':cVc>, <'ten':cVc>, <'cia':cvV>]"
367,Antsohimbondrona y el peligro,"[<'pe':cV>, <'li':cv>, <'gro':ccV>]"
368,Antsohimbondrona de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
369,Antsohimbondrona naturaleza,"[<'na':cV>, <'tu':cv>, <'ra':cV>, <'le':cV>, <'za':cV>]"
370,Antsohimbondrona proyecto de antiar,"[<'an':Vc>, <'tiar':cvVc>]"
371,Antsohimbondrona de antiar el carbón,"[<'car':cVc>, <'bón':cVc>]"
372,Antsohimbondrona de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
373,Antsohimbondrona los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
374,Antsohimbondrona y la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
375,Antsohimbondrona a la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
376,Antsohimbondrona con concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
377,Antsohimbondrona de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
378,Antsohimbondrona en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
379,Antsohimbondrona estabilización,"[<'es':Vs>, <'ta':cV>, <'bi':cv>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
380,Antsohimbondrona de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
381,Antsohimbondrona calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
382,Antsohimbondrona en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
383,Antsohimbondrona la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
384,Antsohimbondrona del concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
385,Antsohimbondrona n el algune,"[<'al':Vc>, <'gu':cv>, <'ne':cV>]"
386,Antsohimbondrona de los segundos,"[<'se':sV>, <'gun':cvc>, <'dos':cVs>]"
387,Antsohimbondrona el amor de hacer,"[<'ha':cV>, <'cer':cVc>]"
388,Antsohimbondrona de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
389,Antsohimbondrona las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
390,Antsohimbondrona la interesista,"[<'in':vc>, <'te':cV>, <'re':cV>, <'sis':svs>, <'ta':cV>]"
391,Antsohimbondrona de nuestro propio,"[<'pro':ccV>, <'pio':cvV>]"
392,Antsohimbondrona nuestro propio amor,"[<'a':V>, <'mor':cVc>]"
393,Antsohimbondrona las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
394,Antsohimbondrona de la contidua,"[<'con':cVc>, <'ti':cv>, <'dua':cvV>]"
395,Antsohimbondrona de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
396,Antsohimbondrona relacionadas,"[<'re':cV>, <'la':cV>, <'cio':cvV>, <'na':cV>, <'das':cVs>]"
397,Antsohimbondrona la comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
398,Antsohimbondrona de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
399,Antsohimbondrona de los décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
400,Antsohimbondrona el mercado para,"[<'pa':cV>, <'ra':cV>]"
401,Antsohimbondrona alta capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
402,Antsohimbondrona reveramental,"[<'re':cV>, <'ve':cV>, <'ra':cV>, <'men':cVc>, <'tal':cVc>]"
403,Antsohimbondrona la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
404,Antsohimbondrona las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
405,Antsohimbondrona de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
406,Antsohimbondrona de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
407,Antsohimbondrona de la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
408,Antsohimbondrona de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
409,Antsohimbondrona de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
410,Antsohimbondrona de la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
411,Antsohimbondrona que es un pertido,"[<'per':cVc>, <'ti':cv>, <'do':cV>]"
412,Antsohimbondrona la mayor parte,"[<'par':cVc>, <'te':cV>]"
413,Antsohimbondrona de la informe antial,"[<'an':Vc>, <'tial':cvVc>]"
414,Antsohimbondrona n la presente,"[<'pre':ccV>, <'sen':sVc>, <'te':cV>]"
415,Antsohimbondrona mismo a los tiempos,"[<'tiem':cvVc>, <'pos':cVs>]"
416,Antsohimbondrona las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
417,Antsohimbondrona y el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
418,Antsohimbondrona de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
419,Antsohimbondrona el cuestión del siglo,"[<'si':sv>, <'glo':ccV>]"
420,Antsohimbondrona xx que la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
421,Antsohimbondrona el el permanente,"[<'per':cVc>, <'ma':cV>, <'nen':cVc>, <'te':cV>]"
422,Antsohimbondrona de la tustiga,"[<'tus':cvs>, <'ti':cv>, <'ga':cV>]"
423,Antsohimbondrona de la situación,"[<'si':sv>, <'tua':cvV>, <'ción':cvVc>]"
424,Antsohimbondrona de la convención,"[<'con':cVc>, <'ven':cVc>, <'ción':cvVc>]"
425,Antsohimbondrona n el cantico,"[<'can':cVc>, <'ti':cv>, <'co':cV>]"
426,Antsohimbondrona de los patrones,"[<'pa':cV>, <'tro':ccV>, <'nes':cVs>]"
427,Antsohimbondrona de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
428,Antsohimbondrona algo tendrá muchos,"[<'muc':cvc>, <'hos':cVs>]"
429,Antsohimbondrona de los respectos,"[<'res':cVs>, <'pec':cVc>, <'tos':cVs>]"
430,Antsohimbondrona la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
431,Antsohimbondrona ra posible esta,"[<'es':Vs>, <'ta':cV>]"
432,Antsohimbondrona dar con el tiempo,"[<'tiem':cvVc>, <'po':cV>]"
433,Antsohimbondrona de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
434,Antsohimbondrona el sistema estrecto,"[<'es':Vs>, <'trec':ccVc>, <'to':cV>]"
435,Antsohimbondrona de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
436,Antsohimbondrona de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
437,Antsohimbondrona de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
438,Antsohimbondrona a los transmisiones,"[<'trans':ccVcs>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
439,Antsohimbondrona de carbono altas,"[<'al':Vc>, <'tas':cVs>]"
440,Antsohimbondrona altas en el ance,"[<'an':Vc>, <'ce':cV>]"
441,Antsohimbondrona de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
442,Antsohimbondrona de las altales,"[<'al':Vc>, <'ta':cV>, <'les':cVs>]"
443,Antsohimbondrona por su peligion,"[<'pe':cV>, <'li':cv>, <'gion':cvVc>]"
444,Antsohimbondrona de los mercados,"[<'mer':cVc>, <'ca':cV>, <'dos':cVs>]"
445,Antsohimbondrona de la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
446,Antsohimbondrona en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
447,Antsohimbondrona de transformación,"[<'trans':ccVcs>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
448,Antsohimbondrona de la contención,"[<'con':cVc>, <'ten':cVc>, <'ción':cvVc>]"
449,Antsohimbondrona de los veranos,"[<'ve':cV>, <'ra':cV>, <'nos':cVs>]"
450,Antsohimbondrona no es un distrobar,"[<'dis':cvs>, <'tro':ccV>, <'bar':cVc>]"
451,Antsohimbondrona el el mismo sector,"[<'sec':sVc>, <'tor':cVc>]"
452,Antsohimbondrona las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
453,Antsohimbondrona de los demandos,"[<'de':cV>, <'man':cVc>, <'dos':cVs>]"
454,Antsohimbondrona serán aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
455,Antsohimbondrona la esta de inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
456,Antsohimbondrona del recurso entre,"[<'en':Vc>, <'tre':ccV>]"
457,Antsohimbondrona entre las segundas,"[<'se':sV>, <'gun':cvc>, <'das':cVs>]"
458,Antsohimbondrona s en la capa,"[<'ca':cV>, <'pa':cV>]"
459,Antsohimbondrona ron anudidad,"[<'a':V>, <'nu':cv>, <'di':cv>, <'dad':cVc>]"
460,Antsohimbondrona la civicidad,"[<'ci':cv>, <'vi':cv>, <'ci':cv>, <'dad':cVc>]"
461,Antsohimbondrona permine todos,"[<'to':cV>, <'dos':cVs>]"
462,Antsohimbondrona cado a un estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
463,Antsohimbondrona la compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
464,Antsohimbondrona las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
465,Antsohimbondrona de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
466,Antsohimbondrona del clima es una,"[<'u':v>, <'na':cV>]"
467,Antsohimbondrona en la deversidad,"[<'de':cV>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
468,Antsohimbondrona las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
469,Antsohimbondrona y se permitin,"[<'per':cVc>, <'mi':cv>, <'tin':cvc>]"
470,Antsohimbondrona de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
471,Antsohimbondrona el mar se está ponte,"[<'pon':cVc>, <'te':cV>]"
472,Antsohimbondrona sus cantideros,"[<'can':cVc>, <'ti':cv>, <'de':cV>, <'ros':cVs>]"
473,Antsohimbondrona de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
474,Antsohimbondrona de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
475,Antsohimbondrona se desarrolla,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'lla':ccV>]"
476,Antsohimbondrona las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
477,Antsohimbondrona sus inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
478,Antsohimbondrona de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
479,Antsohimbondrona la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
480,Antsohimbondrona de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
481,Antsohimbondrona al primer estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
482,Antsohimbondrona en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
483,Antsohimbondrona concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
484,Antsohimbondrona de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
485,Antsohimbondrona di se reducir,"[<'re':cV>, <'du':cv>, <'cir':cvc>]"
486,Antsohimbondrona contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
487,Antsohimbondrona las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
488,Antsohimbondrona la mayor parte,"[<'par':cVc>, <'te':cV>]"
489,Antsohimbondrona la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
490,Antsohimbondrona la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
491,Antsohimbondrona calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
492,Antsohimbondrona la sido marca,"[<'mar':cVc>, <'ca':cV>]"
493,Antsohimbondrona de los aspectos,"[<'as':Vs>, <'pec':cVc>, <'tos':cVs>]"
494,Antsohimbondrona aspectos del parto,"[<'par':cVc>, <'to':cV>]"
495,Antsohimbondrona consideración,"[<'con':cVc>, <'si':sv>, <'de':cV>, <'ra':cV>, <'ción':cvVc>]"
496,Antsohimbondrona de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
497,Antsohimbondrona la salud haman,"[<'ha':cV>, <'man':cVc>]"
498,Antsohimbondrona de las esculas,"[<'es':Vs>, <'cu':cv>, <'las':cVs>]"
499,Antsohimbondrona esta de entre algunos,"[<'al':Vc>, <'gu':cv>, <'nos':cVs>]"
500,Antsohimbondrona de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
501,Antsohimbondrona la mayor parte,"[<'par':cVc>, <'te':cV>]"
502,Antsohimbondrona vida en el siglo,"[<'si':sv>, <'glo':ccV>]"
503,Antsohimbondrona de la sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
504,Antsohimbondrona de co en la tierra,"[<'tie':cvV>, <'rra':ccV>]"
505,Antsohimbondrona parte de la emple,"[<'em':Vc>, <'ple':ccV>]"
506,Antsohimbondrona de la biosfera,"[<'bios':cvVs>, <'fe':cV>, <'ra':cV>]"
507,Antsohimbondrona contribuyentes,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'yen':cVc>, <'tes':cVs>]"
508,Antsohimbondrona con la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
509,Antsohimbondrona de la principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
510,Antsohimbondrona de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
511,Antsohimbondrona de la externación,"[<'ex':Vx>, <'ter':cVc>, <'na':cV>, <'ción':cvVc>]"
512,Antsohimbondrona a la geotincia,"[<'ge':cV>, <'o':V>, <'tin':cvc>, <'cia':cvV>]"
513,Antsohimbondrona de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
514,Antsohimbondrona todos los medios,"[<'me':cV>, <'dios':cvVs>]"
515,Antsohimbondrona medios de marcio,"[<'mar':cVc>, <'cio':cvV>]"
516,Antsohimbondrona las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
517,Antsohimbondrona y en el corbo,"[<'cor':cVc>, <'bo':cV>]"
518,Antsohimbondrona de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
519,Antsohimbondrona no es el futuro,"[<'fu':cv>, <'tu':cv>, <'ro':cV>]"
520,Antsohimbondrona segunda esperan,"[<'es':Vs>, <'pe':cV>, <'ran':cVc>]"
521,Antsohimbondrona alta alternaciones,"[<'al':Vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
522,Antsohimbondrona para reducir,"[<'re':cV>, <'du':cv>, <'cir':cvc>]"
523,Antsohimbondrona de los productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
524,Antsohimbondrona el convenio sobre,"[<'so':sV>, <'bre':ccV>]"
525,Antsohimbondrona la mayor parte,"[<'par':cVc>, <'te':cV>]"
526,Antsohimbondrona parte del parto,"[<'par':cVc>, <'to':cV>]"
527,Antsohimbondrona por el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
528,Antsohimbondrona de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
529,Antsohimbondrona de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
530,Antsohimbondrona medioambientel,"[<'me':cV>, <'dio':cvV>, <'am':Vc>, <'bien':cvVc>, <'tel':cVc>]"
531,Antsohimbondrona la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
532,Antsohimbondrona estas climativas,"[<'cli':ccv>, <'ma':cV>, <'ti':cv>, <'vas':cVs>]"
533,Antsohimbondrona estado planado,"[<'pla':ccV>, <'na':cV>, <'do':cV>]"
534,Antsohimbondrona en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
535,Antsohimbondrona la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
536,Antsohimbondrona la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
537,Antsohimbondrona de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
538,Antsohimbondrona de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
539,Antsohimbondrona de las empresas,"[<'em':Vc>, <'pre':ccV>, <'sas':sVs>]"
540,Antsohimbondrona de la expresación,"[<'ex':Vx>, <'pre':ccV>, <'sa':sV>, <'ción':cvVc>]"
541,Antsohimbondrona ce aso de la estas,"[<'es':Vs>, <'tas':cVs>]"
542,Antsohimbondrona ndo al seguimiento,"[<'se':sV>, <'gui':cvv>, <'mien':cvVc>, <'to':cV>]"
543,Antsohimbondrona do la esteración,"[<'es':Vs>, <'te':cV>, <'ra':cV>, <'ción':cvVc>]"
544,Antsohimbondrona los que te desen,"[<'de':cV>, <'sen':sVc>]"
