,verse,terminacion
294,Cape Town a el de los desarrollos,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llos':ccVs>]"
295,Cape Town en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
296,Cape Town son casa en el segundo,"[<'se':sV>, <'gun':cvc>, <'do':cV>]"
297,Cape Town de adiptación de todos,"[<'to':cV>, <'dos':cVs>]"
298,Cape Town ente de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
299,Cape Town y por los emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
300,Cape Town de las compensaciones,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'cio':cvV>, <'nes':cVs>]"
301,Cape Town de carbono en la tierra,"[<'tie':cvV>, <'rra':ccV>]"
302,Cape Town aumento del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
303,Cape Town nivel añoblemente,"[<'a':V>, <'ño':cV>, <'ble':ccV>, <'men':cVc>, <'te':cV>]"
304,Cape Town por el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
305,Cape Town la emperatura para,"[<'pa':cV>, <'ra':cV>]"
306,Cape Town la estrategia del orden,"[<'or':Vc>, <'den':cVc>]"
307,Cape Town itante de los años,"[<'a':V>, <'ños':cVs>]"
308,Cape Town dición de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
309,Cape Town porte de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
310,Cape Town en partorer estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
311,Cape Town estados compromisos,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sos':sVs>]"
312,Cape Town imiento a la demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
313,Cape Town el peligro de precios,"[<'pre':ccV>, <'cios':cvVs>]"
314,Cape Town los pales de producto,"[<'pro':ccV>, <'duc':cvc>, <'to':cV>]"
315,Cape Town en el proyecto de antiar,"[<'an':Vc>, <'tiar':cvVc>]"
316,Cape Town pervicio en el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
317,Cape Town la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
318,Cape Town de la sociedad para,"[<'pa':cV>, <'ra':cV>]"
319,Cape Town de las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
320,Cape Town encia en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
321,Cape Town de las consecuciones,"[<'con':cVc>, <'se':sV>, <'cu':cv>, <'cio':cvV>, <'nes':cVs>]"
322,Cape Town calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
323,Cape Town so informe de las altas,"[<'al':Vc>, <'tas':cVs>]"
324,Cape Town el algune prevento,"[<'pre':ccV>, <'ven':cVc>, <'to':cV>]"
325,Cape Town los segundos estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
326,Cape Town todo el amor de hacer,"[<'ha':cV>, <'cer':cVc>]"
327,Cape Town de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
328,Cape Town de co han contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
329,Cape Town el peso de sestible,"[<'ses':sVs>, <'ti':cv>, <'ble':ccV>]"
330,Cape Town estas contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
331,Cape Town por decisión son control,"[<'con':cVc>, <'trol':ccVc>]"
332,Cape Town son control de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
333,Cape Town ribrir la comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
334,Cape Town de la inversión del clima,"[<'cli':ccv>, <'ma':cV>]"
335,Cape Town la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
336,Cape Town clima de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
337,Cape Town que es cuestion contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
338,Cape Town e aumento del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
339,Cape Town la cimple de proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
340,Cape Town ica de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
341,Cape Town mí mismo en el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
342,Cape Town contribución de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
343,Cape Town de estados consecuencias,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cias':cvVs>]"
344,Cape Town rios de los forzamientos,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'tos':cVs>]"
345,Cape Town la presente argumental,"[<'ar':Vc>, <'gu':cv>, <'men':cVc>, <'tal':cVc>]"
346,Cape Town e de la mayor parte,"[<'par':cVc>, <'te':cV>]"
347,Cape Town itado estados algo,"[<'al':Vc>, <'go':cV>]"
348,Cape Town s de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
349,Cape Town con el cuestión del siglo,"[<'si':sv>, <'glo':ccV>]"
350,Cape Town siglo xx que la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
351,Cape Town a nuestra de la sido,"[<'si':sv>, <'do':cV>]"
352,Cape Town or el el permanente,"[<'per':cVc>, <'ma':cV>, <'nen':cVc>, <'te':cV>]"
353,Cape Town idad de la situación,"[<'si':sv>, <'tua':cvV>, <'ción':cvVc>]"
354,Cape Town ar y la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
355,Cape Town enta de la convención,"[<'con':cVc>, <'ven':cVc>, <'ción':cvVc>]"
356,Cape Town de los utilizados,"[<'u':v>, <'ti':cv>, <'li':cv>, <'za':cV>, <'dos':cVs>]"
357,Cape Town de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
358,Cape Town es para las demandas,"[<'de':cV>, <'man':cVc>, <'das':cVs>]"
359,Cape Town de emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
360,Cape Town de la que el estreto así,"[<'a':V>, <'sí':sV>]"
361,Cape Town tendencia en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
362,Cape Town de los economistas,"[<'e':V>, <'co':cV>, <'no':cV>, <'mis':cvs>, <'tas':cVs>]"
363,Cape Town de emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
364,Cape Town dar con el tiempo sobre,"[<'so':sV>, <'bre':ccV>]"
365,Cape Town ha encustrido en la calad,"[<'ca':cV>, <'lad':cVc>]"
366,Cape Town de los s en el salud,"[<'sa':sV>, <'lud':cvc>]"
367,Cape Town iones de carbono altas,"[<'al':Vc>, <'tas':cVs>]"
368,Cape Town alta de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
369,Cape Town s en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
370,Cape Town caso de los veranos,"[<'ve':cV>, <'ra':cV>, <'nos':cVs>]"
371,Cape Town seria de los dióxidos,"[<'dió':cvV>, <'xi':xv>, <'dos':cVs>]"
372,Cape Town de carbono es probable,"[<'pro':ccV>, <'ba':cV>, <'ble':ccV>]"
373,Cape Town erros serán aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
374,Cape Town del problema en la mayor,"[<'ma':cV>, <'yor':cVc>]"
375,Cape Town nte de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
376,Cape Town altas en el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
377,Cape Town calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
378,Cape Town asuntido en el carbón,"[<'car':cVc>, <'bón':cVc>]"
379,Cape Town de los s indesentos,"[<'in':vc>, <'de':cV>, <'sen':sVc>, <'tos':cVs>]"
380,Cape Town algunos combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
381,Cape Town el problema en el ciclo,"[<'ci':cv>, <'clo':ccV>]"
382,Cape Town con el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
383,Cape Town igación en la estación,"[<'es':Vs>, <'ta':cV>, <'ción':cvVc>]"
384,Cape Town la energía se pueden,"[<'pue':cvV>, <'den':cVc>]"
385,Cape Town se pueden el mar se está,"[<'es':Vs>, <'tá':cV>]"
386,Cape Town clima en la supirficie,"[<'su':sv>, <'pir':cvc>, <'fi':cv>, <'cie':cvV>]"
387,Cape Town la mitura hamana,"[<'ha':cV>, <'ma':cV>, <'na':cV>]"
388,Cape Town nivel de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
389,Cape Town los procesos de publer,"[<'pu':cv>, <'bler':ccVc>]"
390,Cape Town de publer las recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
391,Cape Town la orionista en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
392,Cape Town o medio de los medios,"[<'me':cV>, <'dios':cvVs>]"
393,Cape Town los medios de los siglos,"[<'si':sv>, <'glos':ccVs>]"
394,Cape Town carbón por el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
395,Cape Town contaminación medio,"[<'me':cV>, <'dio':cvV>]"
396,Cape Town el climático el poco,"[<'po':cV>, <'co':cV>]"
397,Cape Town resisten de la mayor,"[<'ma':cV>, <'yor':cVc>]"
398,Cape Town a ser organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
399,Cape Town calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
400,Cape Town los aspectos del parto,"[<'par':cVc>, <'to':cV>]"
401,Cape Town de las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
402,Cape Town de las esculas pero,"[<'pe':cV>, <'ro':cV>]"
403,Cape Town te de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
404,Cape Town de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
405,Cape Town de compunsar la mayor,"[<'ma':cV>, <'yor':cVc>]"
406,Cape Town entación por su parte,"[<'par':cVc>, <'te':cV>]"
407,Cape Town por su parte de la emple,"[<'em':Vc>, <'ple':ccV>]"
408,Cape Town de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
409,Cape Town de las diversidades,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'da':cV>, <'des':cVs>]"
410,Cape Town ivo de la biosfera,"[<'bios':cvVs>, <'fe':cV>, <'ra':cV>]"
411,Cape Town s generalizadas,"[<'ge':cV>, <'ne':cV>, <'ra':cV>, <'li':cv>, <'za':cV>, <'das':cVs>]"
412,Cape Town e su serimentación,"[<'se':sV>, <'ri':cv>, <'men':cVc>, <'ta':cV>, <'ción':cvVc>]"
413,Cape Town del parto de la salud,"[<'sa':sV>, <'lud':cvc>]"
414,Cape Town bal de esta decidura,"[<'de':cV>, <'ci':cv>, <'du':cv>, <'ra':cV>]"
415,Cape Town que se ha distrabución,"[<'dis':cvs>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
416,Cape Town de la meyor estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
417,Cape Town que el viento de los partes,"[<'par':cVc>, <'tes':cVs>]"
418,Cape Town los cuentos de los siglos,"[<'si':sv>, <'glos':ccVs>]"
419,Cape Town los siglos en la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
420,Cape Town problema energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
421,Cape Town parte de la externación,"[<'ex':Vx>, <'ter':cVc>, <'na':cV>, <'ción':cvVc>]"
422,Cape Town a de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
423,Cape Town de marcio de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
424,Cape Town tra no poner su precio,"[<'pre':ccV>, <'cio':cvV>]"
425,Cape Town precio y en el corbo,"[<'cor':cVc>, <'bo':cV>]"
426,Cape Town de la salud hamana,"[<'ha':cV>, <'ma':cV>, <'na':cV>]"
427,Cape Town dicional de los años,"[<'a':V>, <'ños':cVs>]"
428,Cape Town reducir el enforme,"[<'en':Vc>, <'for':cVc>, <'me':cV>]"
429,Cape Town global en el convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
430,Cape Town aumento de la mayor,"[<'ma':cV>, <'yor':cVc>]"
431,Cape Town a que al calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
432,Cape Town de los cobres acuerdos,"[<'a':V>, <'cuer':cvVc>, <'dos':cVs>]"
433,Cape Town canciar es que se pueden,"[<'pue':cvV>, <'den':cVc>]"
434,Cape Town correcente a la carta,"[<'car':cVc>, <'ta':cV>]"
435,Cape Town el estado planado,"[<'pla':ccV>, <'na':cV>, <'do':cV>]"
436,Cape Town planado de las gases,"[<'ga':cV>, <'ses':sVs>]"
437,Cape Town de las gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
438,Cape Town cala en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
439,Cape Town la inversión del informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
440,Cape Town limateral calental,"[<'ca':cV>, <'len':cVc>, <'tal':cVc>]"
441,Cape Town la superficie anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
442,Cape Town forzamiento del maro,"[<'ma':cV>, <'ro':cV>]"
443,Cape Town de la tierra de la esta,"[<'es':Vs>, <'ta':cV>]"
444,Cape Town de la verificación,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
445,Cape Town de las comparaciones,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'cio':cvV>, <'nes':cVs>]"
446,Cape Town en la ocuesta al problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
447,Cape Town medios de los palancios,"[<'pa':cV>, <'lan':cVc>, <'cios':cvVs>]"
448,Cape Town es de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
449,Cape Town la tierra del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
450,Cape Town de efectos de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
451,Cape Town medios de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
452,Cape Town en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
453,Cape Town solo esta nueva causa,"[<'cau':cVv>, <'sa':sV>]"
454,Cape Town s de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
455,Cape Town de los incertidumbres,"[<'in':vc>, <'cer':cVc>, <'ti':cv>, <'dum':cvc>, <'bres':ccVs>]"
456,Cape Town parte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
457,Cape Town nterior por el principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
458,Cape Town de carbono a las curses,"[<'cur':cvc>, <'ses':sVs>]"
459,Cape Town recorter el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
460,Cape Town los países de hielo,"[<'hie':cvV>, <'lo':cV>]"
461,Cape Town hielo de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
462,Cape Town de gei la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
463,Cape Town los s en el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
464,Cape Town de la sustibulidad,"[<'sus':svs>, <'ti':cv>, <'bu':cv>, <'li':cv>, <'dad':cVc>]"
465,Cape Town nuevos en el cantico,"[<'can':cVc>, <'ti':cv>, <'co':cV>]"
466,Cape Town a mis de los recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
467,Cape Town clima de la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
468,Cape Town ciudad de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
469,Cape Town en la correspondidad,"[<'co':cV>, <'rres':ccVs>, <'pon':cVc>, <'di':cv>, <'dad':cVc>]"
470,Cape Town de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
471,Cape Town mentiras de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
472,Cape Town de los años estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
473,Cape Town de aumento del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
474,Cape Town perder al combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
475,Cape Town problema del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
476,Cape Town mentirá en la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
477,Cape Town en las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
478,Cape Town como la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
479,Cape Town la responsabilidad,"[<'res':cVs>, <'pon':cVc>, <'sa':sV>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
480,Cape Town se puede no hay mucho,"[<'muc':cvc>, <'ho':cV>]"
481,Cape Town canciar de los actuales,"[<'ac':Vc>, <'tua':cvV>, <'les':cVs>]"
482,Cape Town destenura del clima,"[<'cli':ccv>, <'ma':cV>]"
483,Cape Town es de la incertidumbre,"[<'in':vc>, <'cer':cVc>, <'ti':cv>, <'dum':cvc>, <'bre':ccV>]"
484,Cape Town de las contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
485,Cape Town enta de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
486,Cape Town alimentar la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
487,Cape Town la intersión del contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
488,Cape Town de la ocde en la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
489,Cape Town ion de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
490,Cape Town pasador con el siglo,"[<'si':sv>, <'glo':ccV>]"
491,Cape Town ción de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
492,Cape Town desde las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
493,Cape Town emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
494,Cape Town imar la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
495,Cape Town marcio de la maldación,"[<'mal':cVc>, <'da':cV>, <'ción':cvVc>]"
496,Cape Town n a la comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
497,Cape Town sociedad para durar,"[<'du':cv>, <'rar':cVc>]"
498,Cape Town el carbono al enformo,"[<'en':Vc>, <'for':cVc>, <'mo':cV>]"
499,Cape Town de la esta de la vida,"[<'vi':cv>, <'da':cV>]"
500,Cape Town volución al problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
501,Cape Town problema del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
502,Cape Town en la energía de esta,"[<'es':Vs>, <'ta':cV>]"
503,Cape Town de la verificación,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
504,Cape Town problema de los sueños,"[<'sue':svV>, <'ños':cVs>]"
505,Cape Town de los medios de planes,"[<'pla':ccV>, <'nes':cVs>]"
506,Cape Town de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
507,Cape Town tención de los palarios,"[<'pa':cV>, <'la':cV>, <'rios':cvVs>]"
508,Cape Town les que se esta presente,"[<'pre':ccV>, <'sen':sVc>, <'te':cV>]"
509,Cape Town se esta presente que esta,"[<'es':Vs>, <'ta':cV>]"
510,Cape Town los pactos de los pocos,"[<'po':cV>, <'cos':cVs>]"
511,Cape Town los pocos de los pasos,"[<'pa':cV>, <'sos':sVs>]"
512,Cape Town de corbono en el ciclo,"[<'ci':cv>, <'clo':ccV>]"
513,Cape Town pertemento continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
514,Cape Town algo también en nuestras,"[<'nues':cvVs>, <'tras':ccVs>]"
515,Cape Town cide de las homanes,"[<'ho':cV>, <'ma':cV>, <'nes':cVs>]"
516,Cape Town probable que el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
517,Cape Town con el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
518,Cape Town interior para cosas,"[<'co':cV>, <'sas':sVs>]"
519,Cape Town ión en la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
520,Cape Town de las descursos pueden,"[<'pue':cvV>, <'den':cVc>]"
521,Cape Town de la posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
522,Cape Town de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
523,Cape Town del carbono y parte,"[<'par':cVc>, <'te':cV>]"
524,Cape Town a esta ser interiación,"[<'in':vc>, <'te':cV>, <'ria':cvV>, <'ción':cvVc>]"
525,Cape Town la salud en el medio,"[<'me':cV>, <'dio':cvV>]"
526,Cape Town no se definida a una,"[<'u':v>, <'na':cV>]"
527,Cape Town el carbono este precio,"[<'pre':ccV>, <'cio':cvV>]"
528,Cape Town la antiración del nivel,"[<'ni':cv>, <'vel':cVc>]"
529,Cape Town continuar a la mayor,"[<'ma':cV>, <'yor':cVc>]"
530,Cape Town a la mayor esteria,"[<'es':Vs>, <'te':cV>, <'ria':cvV>]"
531,Cape Town la mayor esteria esto,"[<'es':Vs>, <'to':cV>]"
532,Cape Town cantidad de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
533,Cape Town carbono por los series,"[<'se':sV>, <'ries':cvVs>]"
534,Cape Town la carta de la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
535,Cape Town países del peligro,"[<'pe':cV>, <'li':cv>, <'gro':ccV>]"
536,Cape Town peligro de niveles,"[<'ni':cv>, <'ve':cV>, <'les':cVs>]"
537,Cape Town niveles de esta mejor,"[<'me':cV>, <'jor':cVc>]"
538,Cape Town ente de energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
539,Cape Town incian el protocolo,"[<'pro':ccV>, <'to':cV>, <'co':cV>, <'lo':cV>]"
540,Cape Town protocolo de kioto,"[<'kio':cvV>, <'to':cV>]"
541,Cape Town entar de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
542,Cape Town los estados de empleo,"[<'em':Vc>, <'ple':ccV>, <'o':V>]"
543,Cape Town de los actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
544,Cape Town corbono en la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
545,Cape Town de todos los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
546,Cape Town la responsabilidad,"[<'res':cVs>, <'pon':cVc>, <'sa':sV>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
547,Cape Town las contaminaciones,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
548,Cape Town ida con el aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
549,Cape Town el aumento del mismo,"[<'mis':cvs>, <'mo':cV>]"
550,Cape Town ión de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
551,Cape Town estados anteriores,"[<'an':Vc>, <'te':cV>, <'rio':cvV>, <'res':cVs>]"
552,Cape Town de carbono en el pader,"[<'pa':cV>, <'der':cVc>]"
553,Cape Town muedir un compósito,"[<'com':cVc>, <'pó':cV>, <'si':sv>, <'to':cV>]"
554,Cape Town o la inversión del marco,"[<'mar':cVc>, <'co':cV>]"
555,Cape Town alto todo el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
556,Cape Town se ha de la antididad,"[<'an':Vc>, <'ti':cv>, <'di':cv>, <'dad':cVc>]"
557,Cape Town se despecto a la salud,"[<'sa':sV>, <'lud':cvc>]"
558,Cape Town los consumos estrepos,"[<'es':Vs>, <'tre':ccV>, <'pos':cVs>]"
559,Cape Town de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
560,Cape Town side por la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
561,Cape Town por el cario de hace,"[<'ha':cV>, <'ce':cV>]"
562,Cape Town de hace que me construir,"[<'cons':cVcs>, <'truir':ccvvc>]"
563,Cape Town solo con el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
564,Cape Town con el consumo extremos,"[<'ex':Vx>, <'tre':ccV>, <'mos':cVs>]"
565,Cape Town de esta de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
566,Cape Town despie a el mar de esta cuenta,"[<'cuen':cvVc>, <'ta':cV>]"
567,Cape Town en la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
568,Cape Town en la secuencia medio,"[<'me':cV>, <'dio':cvV>]"
569,Cape Town nte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
570,Cape Town organización para,"[<'pa':cV>, <'ra':cV>]"
571,Cape Town para los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
572,Cape Town la que aumento del medio,"[<'me':cV>, <'dio':cvV>]"
573,Cape Town y la verificación,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
574,Cape Town iones de los sistemas,"[<'sis':svs>, <'te':cV>, <'mas':cVs>]"
575,Cape Town el enfermedad para,"[<'pa':cV>, <'ra':cV>]"
576,Cape Town la seguridad para,"[<'pa':cV>, <'ra':cV>]"
577,Cape Town la contención del resto,"[<'res':cVs>, <'to':cV>]"
578,Cape Town consumo de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
579,Cape Town de emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
580,Cape Town parte de las funciones,"[<'fun':cvc>, <'cio':cvV>, <'nes':cVs>]"
581,Cape Town de la variabilidad,"[<'va':cV>, <'ria':cvV>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
