,verse,terminacion
288,Bursa de los países me favores,"[<'fa':cV>, <'vo':cV>, <'res':cVs>]"
289,Bursa de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
290,Bursa fósiles y la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
291,Bursa de las actividades para,"[<'pa':cV>, <'ra':cV>]"
292,Bursa la eran a la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
293,Bursa medio de las consecuciones,"[<'con':cVc>, <'se':sV>, <'cu':cv>, <'cio':cvV>, <'nes':cVs>]"
294,Bursa del medio y la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
295,Bursa so informe de las altas de una,"[<'u':v>, <'na':cV>]"
296,Bursa el amor de hacer o a mi cara,"[<'ca':cV>, <'ra':cV>]"
297,Bursa de la estructura energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
298,Bursa ntre el parece de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
299,Bursa interesista de nuestro propio,"[<'pro':ccV>, <'pio':cvV>]"
300,Bursa es un convenio sobre el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
301,Bursa la contidua de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
302,Bursa relacionadas por el amor,"[<'a':V>, <'mor':cVc>]"
303,Bursa por el amor en los recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
304,Bursa ficación de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
305,Bursa de las emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
306,Bursa del problema de los décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
307,Bursa el mercado para la respuesta,"[<'res':cVs>, <'pues':cvVs>, <'ta':cV>]"
308,Bursa medio ambiente en la interseración,"[<'in':vc>, <'ter':cVc>, <'se':sV>, <'ra':cV>, <'ción':cvVc>]"
309,Bursa de los países por el marco,"[<'mar':cVc>, <'co':cV>]"
310,Bursa los sueños de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
311,Bursa los países de la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
312,Bursa los países de la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
313,Bursa directamente en el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
314,Bursa los países que es un pertido,"[<'per':cVc>, <'ti':cv>, <'do':cV>]"
315,Bursa es un pertido de los expertos,"[<'ex':Vx>, <'per':cVc>, <'tos':cVs>]"
316,Bursa mismo a los tiempos de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
317,Bursa las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
318,Bursa de carbono y el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
319,Bursa de la economía no es algo,"[<'al':Vc>, <'go':cV>]"
320,Bursa de los países de las amplias,"[<'am':Vc>, <'plias':ccvVs>]"
321,Bursa y la concentración del madio,"[<'ma':cV>, <'dio':cvV>]"
322,Bursa la alteración de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
323,Bursa n el cantico de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
324,Bursa de los cubris de la medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
325,Bursa tan partes de la que el estreto,"[<'es':Vs>, <'tre':ccV>, <'to':cV>]"
326,Bursa partes de la que el estreto así,"[<'a':V>, <'sí':sV>]"
327,Bursa de la que el estreto así como,"[<'co':cV>, <'mo':cV>]"
328,Bursa ción de los contaminaciones,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
329,Bursa los estados en el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
330,Bursa el carbono y la estederación,"[<'es':Vs>, <'te':cV>, <'de':cV>, <'ra':cV>, <'ción':cvVc>]"
331,Bursa ndo parte de las maldiciones,"[<'mal':cVc>, <'di':cv>, <'cio':cvV>, <'nes':cVs>]"
332,Bursa de la parte de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
333,Bursa la reducción de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
334,Bursa la mitura de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
335,Bursa de carbono altas en el ance,"[<'an':Vc>, <'ce':cV>]"
336,Bursa de los mercados de los pales,"[<'pa':cV>, <'les':cVs>]"
337,Bursa la actividad de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
338,Bursa de la contención de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
339,Bursa de la coraz en el el mismo,"[<'mis':cvs>, <'mo':cV>]"
340,Bursa las emisiones de dióxido,"[<'dió':cvV>, <'xi':xv>, <'do':cV>]"
341,Bursa los demandos en el aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
342,Bursa es del recurso entre las segundas,"[<'se':sV>, <'gun':cvc>, <'das':cVs>]"
343,Bursa el cuento en la ocde de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
344,Bursa anudidad de la civicidad,"[<'ci':cv>, <'vi':cv>, <'ci':cv>, <'dad':cVc>]"
345,Bursa la civicidad se permine,"[<'per':cVc>, <'mi':cv>, <'ne':cV>]"
346,Bursa que el consumo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
347,Bursa el factor de los países de alta,"[<'al':Vc>, <'ta':cV>]"
348,Bursa en la deversidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
349,Bursa algunos combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
350,Bursa condo con el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
351,Bursa con el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
352,Bursa las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
353,Bursa de carbono y se permitin,"[<'per':cVc>, <'mi':cv>, <'tin':cvc>]"
354,Bursa compromisos de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
355,Bursa los países en el periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
356,Bursa de la actividad de los medios,"[<'me':cV>, <'dios':cvVs>]"
357,Bursa la concentración de los partes,"[<'par':cVc>, <'tes':cVs>]"
358,Bursa de la contrario en el corbono,"[<'cor':cVc>, <'bo':cV>, <'no':cV>]"
359,Bursa y me lados para el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
360,Bursa consecuencia las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
361,Bursa la fase de los energías,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'as':Vs>]"
362,Bursa infermedad de la econamía,"[<'e':V>, <'co':cV>, <'na':cV>, <'mí':cV>, <'a':V>]"
363,Bursa resisten de la mayor parte,"[<'par':cVc>, <'te':cV>]"
364,Bursa de la sido marca alibente,"[<'a':V>, <'li':cv>, <'ben':cVc>, <'te':cV>]"
365,Bursa clima es un escado en la enaria,"[<'e':V>, <'na':cV>, <'ria':cvV>]"
366,Bursa contribución de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
367,Bursa esta de entre algunos combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
368,Bursa de compunsar la mayor parte,"[<'par':cVc>, <'te':cV>]"
369,Bursa existencia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
370,Bursa tenimiento de la sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
371,Bursa su serimentación del parto,"[<'par':cVc>, <'to':cV>]"
372,Bursa de la principal de la carta,"[<'car':cVc>, <'ta':cV>]"
373,Bursa problema energético esta a esa,"[<'e':V>, <'sa':sV>]"
374,Bursa de su propio de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
375,Bursa paración de la deversidad,"[<'de':cV>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
376,Bursa a la geotincia de las partes,"[<'par':cVc>, <'tes':cVs>]"
377,Bursa de los países alimentos,"[<'a':V>, <'li':cv>, <'men':cVc>, <'tos':cVs>]"
378,Bursa medios de marcio de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
379,Bursa de marcio de la tierra como,"[<'co':cV>, <'mo':cV>]"
380,Bursa de las políticas de dectro,"[<'dec':cVc>, <'tro':ccV>]"
381,Bursa la actividad de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
382,Bursa es el futuro de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
383,Bursa en el carbón y el fenómeno,"[<'fe':cV>, <'nó':cV>, <'me':cV>, <'no':cV>]"
384,Bursa la actualidad sobre el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
385,Bursa del carbono en la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
386,Bursa segunda esperan el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
387,Bursa esta eficiencia de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
388,Bursa de los años de la bonsidad,"[<'bon':cVc>, <'si':sv>, <'dad':cVc>]"
389,Bursa son medios de las combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
390,Bursa carbón en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
391,Bursa de la reducida de informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
392,Bursa para reducir el enforme,"[<'en':Vc>, <'for':cVc>, <'me':cV>]"
393,Bursa la estas de la tomperatura,"[<'tom':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
394,Bursa la consecuencia de la salud,"[<'sa':sV>, <'lud':cvc>]"
395,Bursa de la mayor parte del parto,"[<'par':cVc>, <'to':cV>]"
396,Bursa por los partes de compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
397,Bursa grado de que la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
398,Bursa la concentración del polito,"[<'po':cV>, <'li':cv>, <'to':cV>]"
399,Bursa a la carta de la transformación,"[<'trans':ccVcs>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
400,Bursa estado planado de las gases,"[<'ga':cV>, <'ses':sVs>]"
401,Bursa la reducción de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
402,Bursa las empresas de la expresación,"[<'ex':Vx>, <'pre':ccV>, <'sa':sV>, <'ción':cvVc>]"
403,Bursa del maro de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
404,Bursa especie de la tierra de la esta,"[<'es':Vs>, <'ta':cV>]"
405,Bursa ce aso de la estas encentados,"[<'en':Vc>, <'cen':cVc>, <'ta':cV>, <'dos':cVs>]"
406,Bursa las comparaciones de efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
407,Bursa y otro de las comprensicies,"[<'com':cVc>, <'pren':ccVc>, <'si':sv>, <'cies':cvVs>]"
408,Bursa de la sociedad más altaria,"[<'al':Vc>, <'ta':cV>, <'ria':cvV>]"
409,Bursa los procesos de política,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'ca':cV>]"
410,Bursa de política y el medio,"[<'me':cV>, <'dio':cvV>]"
411,Bursa de los s en los cambisrones,"[<'cam':cVc>, <'bis':cvs>, <'ro':cV>, <'nes':cVs>]"
412,Bursa precipitaciones a la agua,"[<'a':V>, <'gua':cvV>]"
413,Bursa seguridad de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
414,Bursa la mitad de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
415,Bursa menor en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
416,Bursa la seguridad actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
417,Bursa aerosoler a los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
418,Bursa de los países de recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
419,Bursa de los dos deber o se puede,"[<'pue':cvV>, <'de':cV>]"
420,Bursa registrada para recorter,"[<'re':cV>, <'co':cV>, <'rter':ccVc>]"
421,Bursa para recorter el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
422,Bursa de las combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
423,Bursa disminución de los estrutos,"[<'es':Vs>, <'tru':ccv>, <'tos':cVs>]"
424,Bursa en el suelo de la luz del siglo,"[<'si':sv>, <'glo':ccV>]"
425,Bursa en la temperatura del país,"[<'pa':cV>, <'ís':Vs>]"
426,Bursa de estas partes de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
427,Bursa pasionado en la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
428,Bursa en la diversidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
429,Bursa países de los forzamientos,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'tos':cVs>]"
430,Bursa de los recursos partes de este,"[<'es':Vs>, <'te':cV>]"
431,Bursa de la concentración del clima,"[<'cli':ccv>, <'ma':cV>]"
432,Bursa del consumo en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
433,Bursa la seguridad de las pocas,"[<'po':cV>, <'cas':cVs>]"
434,Bursa mentiras de la estado para,"[<'pa':cV>, <'ra':cV>]"
435,Bursa de la estado para reducir,"[<'re':cV>, <'du':cv>, <'cir':cvc>]"
436,Bursa los modelos de los periodos,"[<'pe':cV>, <'rio':cvV>, <'dos':cVs>]"
437,Bursa la diversidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
438,Bursa y el sector económico,"[<'e':V>, <'co':cV>, <'nó':cV>, <'mi':cv>, <'co':cV>]"
439,Bursa a la compensación de los mismos,"[<'mis':cvs>, <'mos':cVs>]"
440,Bursa los sistemas de las empiestas,"[<'em':Vc>, <'pies':cvVs>, <'tas':cVs>]"
441,Bursa las empiestas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
442,Bursa nuestro perder al combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
443,Bursa se será al compensar el mundo,"[<'mun':cvc>, <'do':cV>]"
444,Bursa al compensar el mundo que el resto,"[<'res':cVs>, <'to':cV>]"
445,Bursa en la mitura de los sistemas,"[<'sis':svs>, <'te':cV>, <'mas':cVs>]"
446,Bursa las concentraciones de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
447,Bursa de los proyectos en la tierra,"[<'tie':cvV>, <'rra':ccV>]"
448,Bursa un estempera ver te voluntad,"[<'vo':cV>, <'lun':cvc>, <'tad':cVc>]"
449,Bursa es el consumo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
450,Bursa del mar o para el petróleo,"[<'pe':cV>, <'tró':ccV>, <'le':cV>, <'o':V>]"
451,Bursa se puede no hay mucho mismo,"[<'mis':cvs>, <'mo':cV>]"
452,Bursa pertigo de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
453,Bursa con el petróleo el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
454,Bursa medida de la conferancia,"[<'con':cVc>, <'fe':cV>, <'ran':cVc>, <'cia':cvV>]"
455,Bursa de cuestiones son muy progresas,"[<'pro':ccV>, <'gre':ccV>, <'sas':sVs>]"
456,Bursa muy progresas a la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
457,Bursa s de la eficiencia del rice,"[<'ri':cv>, <'ce':cV>]"
458,Bursa la sociedad de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
459,Bursa nte respirar por el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
460,Bursa el consumo de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
461,Bursa se ha control es el perrono,"[<'pe':cV>, <'rro':ccV>, <'no':cV>]"
462,Bursa de energía en el climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
463,Bursa un dopico de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
464,Bursa de la actualidad de las partes,"[<'par':cVc>, <'tes':cVs>]"
465,Bursa s de los medios de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
466,Bursa de los países de la liva,"[<'li':cv>, <'va':cV>]"
467,Bursa de la liva si no se acaba,"[<'a':V>, <'ca':cV>, <'ba':cV>]"
468,Bursa nte de un estado del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
469,Bursa la sociedad del climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
470,Bursa legión de la ocde en la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
471,Bursa los efectos por el comercio,"[<'co':cV>, <'mer':cVc>, <'cio':cvV>]"
472,Bursa de las emisiones de miguir,"[<'mi':cv>, <'guir':cvvc>]"
473,Bursa no de la tierra por el amor,"[<'a':V>, <'mor':cVc>]"
474,Bursa de los actuales de contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
475,Bursa contribución de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
476,Bursa la tamporación del mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
477,Bursa del mercado de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
478,Bursa forma de la energía también,"[<'tam':cVc>, <'bién':cvVc>]"
479,Bursa de los países de producios,"[<'pro':ccV>, <'du':cv>, <'cios':cvVs>]"
480,Bursa de producios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
481,Bursa eficiente de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
482,Bursa n que los pales me hubieses,"[<'hu':cv>, <'bie':cvV>, <'ses':sVs>]"
483,Bursa de los persen dios se ha extremo,"[<'ex':Vx>, <'tre':ccV>, <'mo':cV>]"
484,Bursa mucho más menos de modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
485,Bursa emisiones de gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
486,Bursa desarrollo de diferentes,"[<'di':cv>, <'fe':cV>, <'ren':cVc>, <'tes':cVs>]"
487,Bursa de diferentes pertinentes,"[<'per':cVc>, <'ti':cv>, <'nen':cVc>, <'tes':cVs>]"
488,Bursa problema de los desarrollos,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llos':ccVs>]"
489,Bursa de la información del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
490,Bursa de los niveles de evaluación,"[<'e':V>, <'va':cV>, <'lua':cvV>, <'ción':cvVc>]"
491,Bursa les que se esta presente que esta,"[<'es':Vs>, <'ta':cV>]"
492,Bursa productos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
493,Bursa de la concentración del clima,"[<'cli':ccv>, <'ma':cV>]"
494,Bursa con las estabilizaciones,"[<'es':Vs>, <'ta':cV>, <'bi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
495,Bursa nombres de corbono en el ciclo,"[<'ci':cv>, <'clo':ccV>]"
496,Bursa de las medidas de la expusión,"[<'ex':Vx>, <'pu':cv>, <'sión':svVc>]"
497,Bursa de las sectores de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
498,Bursa como un combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
499,Bursa de la reducción de las partes,"[<'par':cVc>, <'tes':cVs>]"
500,Bursa de las partes de la pristera,"[<'pris':ccvs>, <'te':cV>, <'ra':cV>]"
501,Bursa la carta de la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
502,Bursa la forma de la oristicación,"[<'o':V>, <'ris':cvs>, <'ti':cv>, <'ca':cV>, <'ción':cvVc>]"
503,Bursa en el problema de los mercados,"[<'mer':cVc>, <'ca':cV>, <'dos':cVs>]"
504,Bursa de los mercados a la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
505,Bursa con el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
506,Bursa de los difrricios en la lonca,"[<'lon':cVc>, <'ca':cV>]"
507,Bursa la diversidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
508,Bursa en la capacidad de la noche,"[<'noc':cVc>, <'he':cV>]"
509,Bursa particulares en el nivel,"[<'ni':cv>, <'vel':cVc>]"
510,Bursa diferentes de las descursos,"[<'des':cVs>, <'cur':cvc>, <'sos':sVs>]"
511,Bursa las descursos pueden alternar,"[<'al':Vc>, <'te':cV>, <'rnar':ccVc>]"
512,Bursa sistema climático en este,"[<'es':Vs>, <'te':cV>]"
513,Bursa climático en este continue,"[<'con':cVc>, <'ti':cv>, <'nue':cvV>]"
514,Bursa de las emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
515,Bursa emisiones de gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
516,Bursa la salud en el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
517,Bursa es un problema de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
518,Bursa la que no se definida a una,"[<'u':v>, <'na':cV>]"
519,Bursa disminuir en el carbono este,"[<'es':Vs>, <'te':cV>]"
520,Bursa el medio ambiente de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
521,Bursa estado continuar a la mayor,"[<'ma':cV>, <'yor':cVc>]"
522,Bursa de las partes de diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
523,Bursa son consecuencias de sus partes,"[<'par':cVc>, <'tes':cVs>]"
524,Bursa de sus partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
525,Bursa peligro de niveles de esta,"[<'es':Vs>, <'ta':cV>]"
526,Bursa mecanismos para recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
527,Bursa recursos de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
528,Bursa se se recurso en la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
529,Bursa el aumento de la luncar de esta,"[<'es':Vs>, <'ta':cV>]"
530,Bursa su medida de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
531,Bursa la energía no es decidida,"[<'de':cV>, <'ci':cv>, <'di':cv>, <'da':cV>]"
532,Bursa la podercia de la variación,"[<'va':cV>, <'ria':cvV>, <'ción':cvVc>]"
533,Bursa elevadas a la humanidad,"[<'hu':cv>, <'ma':cV>, <'ni':cv>, <'dad':cVc>]"
534,Bursa de la superficie el proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
535,Bursa la inversión del marco del clima,"[<'cli':ccv>, <'ma':cV>]"
536,Bursa de las emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
537,Bursa en las consideraciones de este,"[<'es':Vs>, <'te':cV>]"
538,Bursa el contexto de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
539,Bursa sigue se ha de la antididad,"[<'an':Vc>, <'ti':cv>, <'di':cv>, <'dad':cVc>]"
540,Bursa en el aumento del incremento,"[<'in':vc>, <'cre':ccV>, <'men':cVc>, <'to':cV>]"
541,Bursa de añadera en la deferencia,"[<'de':cV>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
542,Bursa los niveles de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
543,Bursa la energía y el albedo,"[<'al':Vc>, <'be':cV>, <'do':cV>]"
544,Bursa despecto a la salud ha sido,"[<'si':sv>, <'do':cV>]"
545,Bursa todos los consumos estrepos,"[<'es':Vs>, <'tre':ccV>, <'pos':cVs>]"
546,Bursa mismo por el cario de hace,"[<'ha':cV>, <'ce':cV>]"
547,Bursa el cario de hace que me construir,"[<'cons':cVcs>, <'truir':ccvvc>]"
548,Bursa solo con el consumo extremos,"[<'ex':Vx>, <'tre':ccV>, <'mos':cVs>]"
549,Bursa proyecto sobre diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
550,Bursa la que aumento del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
551,Bursa los conderciones por la norma,"[<'nor':cVc>, <'ma':cV>]"
552,Bursa un combustible que la institución,"[<'ins':vcs>, <'ti':cv>, <'tu':cv>, <'ción':cvVc>]"
553,Bursa sidad y la verificación,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
554,Bursa de diversidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
555,Bursa los años se permina norte,"[<'nor':cVc>, <'te':cV>]"
556,Bursa permina norte de esta aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
557,Bursa muy resultados de la misma,"[<'mis':cvs>, <'ma':cV>]"
558,Bursa te que esta responder la marca,"[<'mar':cVc>, <'ca':cV>]"
559,Bursa la predisción de la contención,"[<'con':cVc>, <'ten':cVc>, <'ción':cvVc>]"
560,Bursa producido en la concencración,"[<'con':cVc>, <'cen':cVc>, <'cra':ccV>, <'ción':cvVc>]"
561,Bursa los compromisos de las partes,"[<'par':cVc>, <'tes':cVs>]"
562,Bursa s de la cumbre del aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
563,Bursa la concentración de material,"[<'ma':cV>, <'te':cV>, <'rial':cvVc>]"
564,Bursa a la extrambra de la intersión cautad,"[<'cau':cVv>, <'tad':cVc>]"
565,Bursa de la sociedad no es un calor,"[<'ca':cV>, <'lor':cVc>]"
566,Bursa sociedad no es un calor que esta,"[<'es':Vs>, <'ta':cV>]"
567,Bursa la contrarción del petróleo,"[<'pe':cV>, <'tró':ccV>, <'le':cV>, <'o':V>]"
568,Bursa petróleo la gente como,"[<'co':cV>, <'mo':cV>]"
569,Bursa ti muedos como si el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
570,Bursa ndo al paterno de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
571,Bursa de los sistemas organismos,"[<'or':Vc>, <'ga':cV>, <'nis':cvs>, <'mos':cVs>]"
