,endecasílabo
867,Belo Horizonte se prevenirá
868,Belo Horizonte más contenidos
869,Belo Horizonte la reducida
870,Belo Horizonte de la actividad
871,Belo Horizonte como la mayor
872,Belo Horizonte la mayor parte
873,Belo Horizonte n del carbono
874,Belo Horizonte los científicos
875,Belo Horizonte la superficie
876,Belo Horizonte de la actividad
877,Belo Horizonte nto de la mayor
878,Belo Horizonte al cantico de esta
879,Belo Horizonte de la actividad
880,Belo Horizonte da a la sucentral
881,Belo Horizonte la marga parte
882,Belo Horizonte de los procesos
883,Belo Horizonte de la preducción
884,Belo Horizonte de los países
885,Belo Horizonte dia y la lucha
886,Belo Horizonte de la copenha
887,Belo Horizonte carbono ambiental
888,Belo Horizonte de los países
889,Belo Horizonte adaptación solar
890,Belo Horizonte los políticos
891,Belo Horizonte la economía
892,Belo Horizonte de la información
893,Belo Horizonte de la actividad
894,Belo Horizonte de los efectos
895,Belo Horizonte de la medida
896,Belo Horizonte de la actividad
897,Belo Horizonte la concentración
898,Belo Horizonte de nuestro estado
899,Belo Horizonte la electricidad
900,Belo Horizonte a una perpididad
901,Belo Horizonte la organización
902,Belo Horizonte por el aumento
903,Belo Horizonte distinto la acción
904,Belo Horizonte las inversiones
905,Belo Horizonte de los países
906,Belo Horizonte océano al medio
907,Belo Horizonte s de la inversión
908,Belo Horizonte de este limeno
909,Belo Horizonte s consecuencias
910,Belo Horizonte de los países
911,Belo Horizonte en las emisiones
912,Belo Horizonte gases de efecto
913,Belo Horizonte de los retrosos
914,Belo Horizonte marcio relación
915,Belo Horizonte de los países
916,Belo Horizonte en la concentración
917,Belo Horizonte de los países
918,Belo Horizonte s políticos
919,Belo Horizonte haya un consumo
920,Belo Horizonte de la coplución
921,Belo Horizonte la consecuencia
922,Belo Horizonte de la energía
923,Belo Horizonte nuclemáticos
924,Belo Horizonte la concentración
925,Belo Horizonte de los países
926,Belo Horizonte las emisiones
927,Belo Horizonte emisiones sobre
928,Belo Horizonte sobre el proceso
929,Belo Horizonte no a los países
930,Belo Horizonte de los países
931,Belo Horizonte en la interseración
932,Belo Horizonte y el estado
933,Belo Horizonte el estado para
934,Belo Horizonte los eficientes
935,Belo Horizonte estas emisiones
936,Belo Horizonte de los máximos
937,Belo Horizonte de los procesos
938,Belo Horizonte de los países
939,Belo Horizonte de los estados
940,Belo Horizonte todo el estado
941,Belo Horizonte la organización
942,Belo Horizonte calentamiento
943,Belo Horizonte del petróleo
944,Belo Horizonte co y la anterior
945,Belo Horizonte las emisiones
946,Belo Horizonte el calentamiento
947,Belo Horizonte nuestra energía
948,Belo Horizonte las pertinentes
949,Belo Horizonte de la población
950,Belo Horizonte stinuir la inversión
951,Belo Horizonte mayor empresa
952,Belo Horizonte de diversidad
953,Belo Horizonte la contribución
954,Belo Horizonte consideración
955,Belo Horizonte la concentración
956,Belo Horizonte los petróleos
957,Belo Horizonte y el contexto
958,Belo Horizonte calentamiento
959,Belo Horizonte de la negación
960,Belo Horizonte de los países
961,Belo Horizonte a la organización
962,Belo Horizonte y los mayores
963,Belo Horizonte de las cuestiones
964,Belo Horizonte de la pobición
965,Belo Horizonte de la decidión
966,Belo Horizonte consideración
967,Belo Horizonte de la segunda
968,Belo Horizonte el netabilidad
969,Belo Horizonte de los países
970,Belo Horizonte por los países
971,Belo Horizonte de los países
972,Belo Horizonte la llevadora
973,Belo Horizonte la consecuencia
974,Belo Horizonte de los países
975,Belo Horizonte de la cantidad
976,Belo Horizonte de estados de esto
977,Belo Horizonte las emisiones
978,Belo Horizonte que los países
979,Belo Horizonte de los estados
980,Belo Horizonte so medio ambiente
981,Belo Horizonte padres de la estas
982,Belo Horizonte de la actividad
983,Belo Horizonte de los países
984,Belo Horizonte de la actividad
985,Belo Horizonte de los países
986,Belo Horizonte las tierras para
987,Belo Horizonte la comparación
988,Belo Horizonte como otro esparto
989,Belo Horizonte funcionamiento
990,Belo Horizonte las emisiones
991,Belo Horizonte de concentración
992,Belo Horizonte de los contincos
993,Belo Horizonte de la contexta
994,Belo Horizonte de los procesos
995,Belo Horizonte el estado de este
996,Belo Horizonte de este ser ecés
997,Belo Horizonte en la contentración
998,Belo Horizonte en la diversidad
999,Belo Horizonte y el proyecto
1000,Belo Horizonte bientalización
1001,Belo Horizonte del científico
1002,Belo Horizonte pero la cuatro
1003,Belo Horizonte el mayor perfuecto
1004,Belo Horizonte muy pier el algo
1005,Belo Horizonte de la mitura
1006,Belo Horizonte las emisiones
1007,Belo Horizonte problema puede
1008,Belo Horizonte puede carbono
1009,Belo Horizonte paliones de este
1010,Belo Horizonte con la compisción
1011,Belo Horizonte que el medio ambiente
1012,Belo Horizonte de la estratura
1013,Belo Horizonte en las emisiones
1014,Belo Horizonte de la energía
1015,Belo Horizonte co en los países
1016,Belo Horizonte la electricidad
1017,Belo Horizonte la economía
1018,Belo Horizonte de la emisiones
1019,Belo Horizonte su valia como
1020,Belo Horizonte la concentración
1021,Belo Horizonte el segundo frente
1022,Belo Horizonte de los países
1023,Belo Horizonte esta de la inversión
1024,Belo Horizonte de la presentia
1025,Belo Horizonte la concentración
1026,Belo Horizonte las diferencias
1027,Belo Horizonte intersidadera
1028,Belo Horizonte de los carbonos
1029,Belo Horizonte y el almater
1030,Belo Horizonte la competición
1031,Belo Horizonte de las vecesis
1032,Belo Horizonte la contribución
1033,Belo Horizonte del incremento
1034,Belo Horizonte de las madiente
1035,Belo Horizonte sociedad actual
1036,Belo Horizonte de la energía
1037,Belo Horizonte de la estrategia
1038,Belo Horizonte de los matores
1039,Belo Horizonte las políticas
1040,Belo Horizonte de los merciones
1041,Belo Horizonte con forzamiento
1042,Belo Horizonte algo muestras muertos
1043,Belo Horizonte la concentración
1044,Belo Horizonte temperatura
1045,Belo Horizonte en la que en la intersión
1046,Belo Horizonte de electricidad
1047,Belo Horizonte tra de la tierra
1048,Belo Horizonte tierra que esta esta
1049,Belo Horizonte de la reducción
1050,Belo Horizonte las energías
1051,Belo Horizonte estado de informe
1052,Belo Horizonte la parte el cosque
1053,Belo Horizonte la organización
1054,Belo Horizonte de la elegación
1055,Belo Horizonte mantenido esta
1056,Belo Horizonte la marco al marco
1057,Belo Horizonte de las posibles
1058,Belo Horizonte de los palancios
1059,Belo Horizonte de carbono están
1060,Belo Horizonte la reducida
1061,Belo Horizonte la concentración
1062,Belo Horizonte de la electiva
1063,Belo Horizonte de la energía
1064,Belo Horizonte de la población
1065,Belo Horizonte de la cantidad
1066,Belo Horizonte de la energía
1067,Belo Horizonte de los contextos
1068,Belo Horizonte de la mitura
1069,Belo Horizonte enfrig a las partes
1070,Belo Horizonte los consecuencias
1071,Belo Horizonte la concentración
1072,Belo Horizonte de los petroles
1073,Belo Horizonte de los modelos
1074,Belo Horizonte de los países
1075,Belo Horizonte de la energía
1076,Belo Horizonte el calentamiento
1077,Belo Horizonte de los volancon
1078,Belo Horizonte las emisiones
1079,Belo Horizonte co de los marcos
1080,Belo Horizonte la pertididad
1081,Belo Horizonte su consecuencia
1082,Belo Horizonte los objetivos
1083,Belo Horizonte aumento del marcio
1084,Belo Horizonte la esta tendencia
1085,Belo Horizonte de entre el estado
1086,Belo Horizonte con el carbono
1087,Belo Horizonte que se ha estado
1088,Belo Horizonte para esta largo
1089,Belo Horizonte calentamiento
1090,Belo Horizonte de los modelos
1091,Belo Horizonte en la deferencia
1092,Belo Horizonte de los estamos
1093,Belo Horizonte la diversidad
1094,Belo Horizonte tor el aumento
1095,Belo Horizonte para el que es para
1096,Belo Horizonte en los combustibles
1097,Belo Horizonte en la concentración
1098,Belo Horizonte de a menos partes
1099,Belo Horizonte tendrán la intersión
1100,Belo Horizonte salud humana
1101,Belo Horizonte de los procesos
1102,Belo Horizonte el cuestión de todos
1103,Belo Horizonte de la actividad
1104,Belo Horizonte el carbón básico
1105,Belo Horizonte con la actualidad
1106,Belo Horizonte de los países
1107,Belo Horizonte de los países
1108,Belo Horizonte de los tratados
1109,Belo Horizonte tan el proyecto
1110,Belo Horizonte todos los medios
1111,Belo Horizonte largo del siglo
1112,Belo Horizonte a la concentración
1113,Belo Horizonte un siglo xx estos
1114,Belo Horizonte estos de la lugar
1115,Belo Horizonte canento tiendo
1116,Belo Horizonte que el clima medio
1117,Belo Horizonte de persensisar
1118,Belo Horizonte de los países
1119,Belo Horizonte mi los humenos
1120,Belo Horizonte de la posible
1121,Belo Horizonte la marca el marco
1122,Belo Horizonte co y el patrón
1123,Belo Horizonte como el consumo
1124,Belo Horizonte el consumo de una
1125,Belo Horizonte dependería
1126,Belo Horizonte de la actividad
1127,Belo Horizonte años se ha alergo
1128,Belo Horizonte de la contraria
1129,Belo Horizonte de los países
1130,Belo Horizonte como el interior
1131,Belo Horizonte el interior como
1132,Belo Horizonte de los países
1133,Belo Horizonte morcion los hielos
1134,Belo Horizonte hielos de nuestro
1135,Belo Horizonte de nuestro especie
1136,Belo Horizonte s con ti muerte!
1137,Belo Horizonte en la diversidad
1138,Belo Horizonte de los países
1139,Belo Horizonte nual de la industria
1140,Belo Horizonte cada de solo
1141,Belo Horizonte de solo tendrán
1142,Belo Horizonte en la contribución
1143,Belo Horizonte de la energía
1144,Belo Horizonte de la energía
1145,Belo Horizonte la alta el convenio
1146,Belo Horizonte de los persentes
1147,Belo Horizonte s al corbono
1148,Belo Horizonte en el forzamiento
1149,Belo Horizonte de la actividad
1150,Belo Horizonte las previsiones
1151,Belo Horizonte el mundo en la salud
1152,Belo Horizonte cualdo en el pide
1153,Belo Horizonte mayor aumento
1154,Belo Horizonte magnitud pero
1155,Belo Horizonte entre la controrma
1156,Belo Horizonte en las emisiones
1157,Belo Horizonte a los energías
1158,Belo Horizonte de ha programa
1159,Belo Horizonte que el desarrollo
1160,Belo Horizonte de la actividad
1161,Belo Horizonte carbón para otras
1162,Belo Horizonte de la atmósfera
1163,Belo Horizonte principalmente
1164,Belo Horizonte de la evolución
1165,Belo Horizonte con el contexto
1166,Belo Horizonte de la actividad
1167,Belo Horizonte la forma parte
1168,Belo Horizonte no pueda un alta
1169,Belo Horizonte un alta de casa
1170,Belo Horizonte de ideal crisis
1171,Belo Horizonte por el mercado
1172,Belo Horizonte de la cantidad
1173,Belo Horizonte consideración
1174,Belo Horizonte s el cantidid
1175,Belo Horizonte de la energía
1176,Belo Horizonte de la alteración
1177,Belo Horizonte a la concentración
1178,Belo Horizonte de la atmósfera
1179,Belo Horizonte la concentración
1180,Belo Horizonte las emisiones
1181,Belo Horizonte que el nevel desde
1182,Belo Horizonte de la convención
1183,Belo Horizonte de los países
1184,Belo Horizonte la oms el problema
1185,Belo Horizonte la contribución
1186,Belo Horizonte de mi alma aumento
1187,Belo Horizonte se regulación
1188,Belo Horizonte las emisiones
1189,Belo Horizonte de las posibles
1190,Belo Horizonte de la atmósfera
1191,Belo Horizonte un vario de parte
1192,Belo Horizonte de los proyectos
1193,Belo Horizonte se pueden menor
1194,Belo Horizonte la concentración
1195,Belo Horizonte la concentración
1196,Belo Horizonte de la término
1197,Belo Horizonte y el corboro
1198,Belo Horizonte de las procesos
1199,Belo Horizonte invernadero entre
1200,Belo Horizonte que es muy probable
1201,Belo Horizonte s de emisiones
1202,Belo Horizonte la que el el cuestio
1203,Belo Horizonte de compensaria
1204,Belo Horizonte compensaria están
1205,Belo Horizonte por el terreno
1206,Belo Horizonte ra alternativas
1207,Belo Horizonte nco la precisión
1208,Belo Horizonte la mayor parte
1209,Belo Horizonte hoy vener cuando
1210,Belo Horizonte global del clima
1211,Belo Horizonte a la concentración
1212,Belo Horizonte las emisiones
1213,Belo Horizonte de los países
1214,Belo Horizonte de la atmósfera
1215,Belo Horizonte la concentración
1216,Belo Horizonte del carbono a esta
1217,Belo Horizonte para registrar
1218,Belo Horizonte de la sociedad
1219,Belo Horizonte de los países
1220,Belo Horizonte de los sectores
1221,Belo Horizonte de las aumentos
1222,Belo Horizonte que la transición
1223,Belo Horizonte de las amores
1224,Belo Horizonte star a el problema
1225,Belo Horizonte de las medidas
1226,Belo Horizonte de los países
1227,Belo Horizonte esta mayor parte
1228,Belo Horizonte de la antiración
1229,Belo Horizonte de la actividad
1230,Belo Horizonte de los países
1231,Belo Horizonte la alta a la salud
1232,Belo Horizonte esta poner cambian
1233,Belo Horizonte de los procesos
1234,Belo Horizonte a la mayor parte
1235,Belo Horizonte calentamiento
1236,Belo Horizonte el calentamiento
1237,Belo Horizonte de las medidas
1238,Belo Horizonte mismo persento
1239,Belo Horizonte de la energía
1240,Belo Horizonte de la segunda
1241,Belo Horizonte en la concentración
1242,Belo Horizonte de la intensidad
1243,Belo Horizonte internacionales
1244,Belo Horizonte de co y esta
1245,Belo Horizonte a la concentración
1246,Belo Horizonte la conferencia
1247,Belo Horizonte las emisiones
1248,Belo Horizonte de sus probientes
1249,Belo Horizonte para la mayor
1250,Belo Horizonte la mayor puerta
1251,Belo Horizonte ción que el estado
1252,Belo Horizonte más consecuencias
1253,Belo Horizonte de los países
1254,Belo Horizonte partes de la onu
1255,Belo Horizonte la mayoría
1256,Belo Horizonte del climático
1257,Belo Horizonte anexo i en el siglo
1258,Belo Horizonte de la actividad
1259,Belo Horizonte de los países
1260,Belo Horizonte la diversidad
1261,Belo Horizonte biológica entre
1262,Belo Horizonte de los estados
1263,Belo Horizonte son los posibles
1264,Belo Horizonte n considerar
1265,Belo Horizonte el calentamiento
1266,Belo Horizonte las emisiones
1267,Belo Horizonte emisiones como
1268,Belo Horizonte al marco a las ocde
1269,Belo Horizonte de la respuesta
1270,Belo Horizonte como el sistema
1271,Belo Horizonte por un problema
