,verse,terminacion
278,Belo Horizonte de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
279,Belo Horizonte campan previsto,"[<'pre':ccV>, <'vis':cvs>, <'to':cV>]"
280,Belo Horizonte previsto puede,"[<'pue':cvV>, <'de':cV>]"
281,Belo Horizonte puede contrarma,"[<'con':cVc>, <'trar':ccVc>, <'ma':cV>]"
282,Belo Horizonte de las empresas,"[<'em':Vc>, <'pre':ccV>, <'sas':sVs>]"
283,Belo Horizonte de los contextos,"[<'con':cVc>, <'tex':cVx>, <'tos':cVs>]"
284,Belo Horizonte de ser pasados,"[<'pa':cV>, <'sa':sV>, <'dos':cVs>]"
285,Belo Horizonte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
286,Belo Horizonte marca un medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
287,Belo Horizonte como un proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
288,Belo Horizonte y de los gases,"[<'ga':cV>, <'ses':sVs>]"
289,Belo Horizonte las producciones,"[<'pro':ccV>, <'duc':cvc>, <'cio':cvV>, <'nes':cVs>]"
290,Belo Horizonte las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
291,Belo Horizonte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
292,Belo Horizonte de los tres estas,"[<'es':Vs>, <'tas':cVs>]"
293,Belo Horizonte de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
294,Belo Horizonte con el numero,"[<'nu':cv>, <'me':cV>, <'ro':cV>]"
295,Belo Horizonte la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
296,Belo Horizonte medida al amor,"[<'a':V>, <'mor':cVc>]"
297,Belo Horizonte de cos siguientes,"[<'si':sv>, <'guien':cvvVc>, <'tes':cVs>]"
298,Belo Horizonte de carbono están,"[<'es':Vs>, <'tán':cVc>]"
299,Belo Horizonte contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
300,Belo Horizonte las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
301,Belo Horizonte y el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
302,Belo Horizonte que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
303,Belo Horizonte carbono de este,"[<'es':Vs>, <'te':cV>]"
304,Belo Horizonte ndo de los tiempos,"[<'tiem':cvVc>, <'pos':cVs>]"
305,Belo Horizonte de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
306,Belo Horizonte diencia a ausentiada,"[<'au':Vv>, <'sen':sVc>, <'tia':cvV>, <'da':cV>]"
307,Belo Horizonte aumento del nivel,"[<'ni':cv>, <'vel':cVc>]"
308,Belo Horizonte son muy niveles,"[<'ni':cv>, <'ve':cV>, <'les':cVs>]"
309,Belo Horizonte n muy probable,"[<'pro':ccV>, <'ba':cV>, <'ble':ccV>]"
310,Belo Horizonte el transmision como,"[<'co':cV>, <'mo':cV>]"
311,Belo Horizonte la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
312,Belo Horizonte de los sistemas,"[<'sis':svs>, <'te':cV>, <'mas':cVs>]"
313,Belo Horizonte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
314,Belo Horizonte de las informes,"[<'in':vc>, <'for':cVc>, <'mes':cVs>]"
315,Belo Horizonte las decisiones,"[<'de':cV>, <'ci':cv>, <'sio':svV>, <'nes':cVs>]"
316,Belo Horizonte nda responsable,"[<'res':cVs>, <'pon':cVc>, <'sa':sV>, <'ble':ccV>]"
317,Belo Horizonte gol en la oriente,"[<'o':V>, <'rien':cvVc>, <'te':cV>]"
318,Belo Horizonte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
319,Belo Horizonte en el seguimiento,"[<'se':sV>, <'gui':cvv>, <'mien':cvVc>, <'to':cV>]"
320,Belo Horizonte de la contempia,"[<'con':cVc>, <'tem':cVc>, <'pia':cvV>]"
321,Belo Horizonte en la simulación,"[<'si':sv>, <'mu':cv>, <'la':cV>, <'ción':cvVc>]"
322,Belo Horizonte rio internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
323,Belo Horizonte a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
324,Belo Horizonte para la muerte,"[<'muer':cvVc>, <'te':cV>]"
325,Belo Horizonte los desarrollos,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llos':ccVs>]"
326,Belo Horizonte la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
327,Belo Horizonte en el escenario,"[<'es':Vs>, <'ce':cV>, <'na':cV>, <'rio':cvV>]"
328,Belo Horizonte de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
329,Belo Horizonte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
330,Belo Horizonte de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
331,Belo Horizonte esa contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
332,Belo Horizonte los demosidos,"[<'de':cV>, <'mo':cV>, <'si':sv>, <'dos':cVs>]"
333,Belo Horizonte la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
334,Belo Horizonte na de la escosa,"[<'es':Vs>, <'co':cV>, <'sa':sV>]"
335,Belo Horizonte y en el marco,"[<'mar':cVc>, <'co':cV>]"
336,Belo Horizonte de los periodos,"[<'pe':cV>, <'rio':cvV>, <'dos':cVs>]"
337,Belo Horizonte y fundamental,"[<'fun':cvc>, <'da':cV>, <'men':cVc>, <'tal':cVc>]"
338,Belo Horizonte el problema el medio,"[<'me':cV>, <'dio':cvV>]"
339,Belo Horizonte carbono estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
340,Belo Horizonte estados indican,"[<'in':vc>, <'di':cv>, <'can':cVc>]"
341,Belo Horizonte contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
342,Belo Horizonte las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
343,Belo Horizonte la definición,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'ción':cvVc>]"
344,Belo Horizonte la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
345,Belo Horizonte de los palabres,"[<'pa':cV>, <'la':cV>, <'bres':ccVs>]"
346,Belo Horizonte ncontra el paleo,"[<'pa':cV>, <'le':cV>, <'o':V>]"
347,Belo Horizonte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
348,Belo Horizonte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
349,Belo Horizonte la respitación,"[<'res':cVs>, <'pi':cv>, <'ta':cV>, <'ción':cvVc>]"
350,Belo Horizonte en la soniración,"[<'so':sV>, <'ni':cv>, <'ra':cV>, <'ción':cvVc>]"
351,Belo Horizonte de co que es amor,"[<'a':V>, <'mor':cVc>]"
352,Belo Horizonte estabilización,"[<'es':Vs>, <'ta':cV>, <'bi':cv>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
353,Belo Horizonte el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
354,Belo Horizonte la emperatura,"[<'em':Vc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
355,Belo Horizonte de la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
356,Belo Horizonte orden del producto,"[<'pro':ccV>, <'duc':cvc>, <'to':cV>]"
357,Belo Horizonte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
358,Belo Horizonte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
359,Belo Horizonte marcas de tiempo,"[<'tiem':cvVc>, <'po':cV>]"
360,Belo Horizonte la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
361,Belo Horizonte de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
362,Belo Horizonte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
363,Belo Horizonte n los metonos,"[<'me':cV>, <'to':cV>, <'nos':cVs>]"
364,Belo Horizonte y en el menos,"[<'me':cV>, <'nos':cVs>]"
365,Belo Horizonte ra al permanente,"[<'per':cVc>, <'ma':cV>, <'nen':cVc>, <'te':cV>]"
366,Belo Horizonte de la contencia,"[<'con':cVc>, <'ten':cVc>, <'cia':cvV>]"
367,Belo Horizonte y el peligro,"[<'pe':cV>, <'li':cv>, <'gro':ccV>]"
368,Belo Horizonte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
369,Belo Horizonte naturaleza,"[<'na':cV>, <'tu':cv>, <'ra':cV>, <'le':cV>, <'za':cV>]"
370,Belo Horizonte proyecto de antiar,"[<'an':Vc>, <'tiar':cvVc>]"
371,Belo Horizonte de antiar el carbón,"[<'car':cVc>, <'bón':cVc>]"
372,Belo Horizonte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
373,Belo Horizonte los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
374,Belo Horizonte y la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
375,Belo Horizonte a la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
376,Belo Horizonte con concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
377,Belo Horizonte de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
378,Belo Horizonte en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
379,Belo Horizonte estabilización,"[<'es':Vs>, <'ta':cV>, <'bi':cv>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
380,Belo Horizonte de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
381,Belo Horizonte calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
382,Belo Horizonte en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
383,Belo Horizonte la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
384,Belo Horizonte del concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
385,Belo Horizonte n el algune,"[<'al':Vc>, <'gu':cv>, <'ne':cV>]"
386,Belo Horizonte de los segundos,"[<'se':sV>, <'gun':cvc>, <'dos':cVs>]"
387,Belo Horizonte el amor de hacer,"[<'ha':cV>, <'cer':cVc>]"
388,Belo Horizonte de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
389,Belo Horizonte las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
390,Belo Horizonte la interesista,"[<'in':vc>, <'te':cV>, <'re':cV>, <'sis':svs>, <'ta':cV>]"
391,Belo Horizonte de nuestro propio,"[<'pro':ccV>, <'pio':cvV>]"
392,Belo Horizonte nuestro propio amor,"[<'a':V>, <'mor':cVc>]"
393,Belo Horizonte las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
394,Belo Horizonte de la contidua,"[<'con':cVc>, <'ti':cv>, <'dua':cvV>]"
395,Belo Horizonte de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
396,Belo Horizonte relacionadas,"[<'re':cV>, <'la':cV>, <'cio':cvV>, <'na':cV>, <'das':cVs>]"
397,Belo Horizonte la comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
398,Belo Horizonte de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
399,Belo Horizonte de los décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
400,Belo Horizonte el mercado para,"[<'pa':cV>, <'ra':cV>]"
401,Belo Horizonte alta capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
402,Belo Horizonte reveramental,"[<'re':cV>, <'ve':cV>, <'ra':cV>, <'men':cVc>, <'tal':cVc>]"
403,Belo Horizonte la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
404,Belo Horizonte las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
405,Belo Horizonte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
406,Belo Horizonte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
407,Belo Horizonte de la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
408,Belo Horizonte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
409,Belo Horizonte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
410,Belo Horizonte de la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
411,Belo Horizonte que es un pertido,"[<'per':cVc>, <'ti':cv>, <'do':cV>]"
412,Belo Horizonte la mayor parte,"[<'par':cVc>, <'te':cV>]"
413,Belo Horizonte de la informe antial,"[<'an':Vc>, <'tial':cvVc>]"
414,Belo Horizonte n la presente,"[<'pre':ccV>, <'sen':sVc>, <'te':cV>]"
415,Belo Horizonte mismo a los tiempos,"[<'tiem':cvVc>, <'pos':cVs>]"
416,Belo Horizonte las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
417,Belo Horizonte y el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
418,Belo Horizonte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
419,Belo Horizonte el cuestión del siglo,"[<'si':sv>, <'glo':ccV>]"
420,Belo Horizonte xx que la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
421,Belo Horizonte el el permanente,"[<'per':cVc>, <'ma':cV>, <'nen':cVc>, <'te':cV>]"
422,Belo Horizonte de la tustiga,"[<'tus':cvs>, <'ti':cv>, <'ga':cV>]"
423,Belo Horizonte de la situación,"[<'si':sv>, <'tua':cvV>, <'ción':cvVc>]"
424,Belo Horizonte de la convención,"[<'con':cVc>, <'ven':cVc>, <'ción':cvVc>]"
425,Belo Horizonte n el cantico,"[<'can':cVc>, <'ti':cv>, <'co':cV>]"
426,Belo Horizonte de los patrones,"[<'pa':cV>, <'tro':ccV>, <'nes':cVs>]"
427,Belo Horizonte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
428,Belo Horizonte algo tendrá muchos,"[<'muc':cvc>, <'hos':cVs>]"
429,Belo Horizonte de los respectos,"[<'res':cVs>, <'pec':cVc>, <'tos':cVs>]"
430,Belo Horizonte la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
431,Belo Horizonte ra posible esta,"[<'es':Vs>, <'ta':cV>]"
432,Belo Horizonte dar con el tiempo,"[<'tiem':cvVc>, <'po':cV>]"
433,Belo Horizonte de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
434,Belo Horizonte el sistema estrecto,"[<'es':Vs>, <'trec':ccVc>, <'to':cV>]"
435,Belo Horizonte de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
436,Belo Horizonte de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
437,Belo Horizonte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
438,Belo Horizonte a los transmisiones,"[<'trans':ccVcs>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
439,Belo Horizonte de carbono altas,"[<'al':Vc>, <'tas':cVs>]"
440,Belo Horizonte altas en el ance,"[<'an':Vc>, <'ce':cV>]"
441,Belo Horizonte de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
442,Belo Horizonte de las altales,"[<'al':Vc>, <'ta':cV>, <'les':cVs>]"
443,Belo Horizonte por su peligion,"[<'pe':cV>, <'li':cv>, <'gion':cvVc>]"
444,Belo Horizonte de los mercados,"[<'mer':cVc>, <'ca':cV>, <'dos':cVs>]"
445,Belo Horizonte de la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
446,Belo Horizonte en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
447,Belo Horizonte de transformación,"[<'trans':ccVcs>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
448,Belo Horizonte de la contención,"[<'con':cVc>, <'ten':cVc>, <'ción':cvVc>]"
449,Belo Horizonte de los veranos,"[<'ve':cV>, <'ra':cV>, <'nos':cVs>]"
450,Belo Horizonte no es un distrobar,"[<'dis':cvs>, <'tro':ccV>, <'bar':cVc>]"
451,Belo Horizonte el el mismo sector,"[<'sec':sVc>, <'tor':cVc>]"
452,Belo Horizonte las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
453,Belo Horizonte de los demandos,"[<'de':cV>, <'man':cVc>, <'dos':cVs>]"
454,Belo Horizonte serán aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
455,Belo Horizonte la esta de inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
456,Belo Horizonte del recurso entre,"[<'en':Vc>, <'tre':ccV>]"
457,Belo Horizonte entre las segundas,"[<'se':sV>, <'gun':cvc>, <'das':cVs>]"
458,Belo Horizonte s en la capa,"[<'ca':cV>, <'pa':cV>]"
459,Belo Horizonte ron anudidad,"[<'a':V>, <'nu':cv>, <'di':cv>, <'dad':cVc>]"
460,Belo Horizonte la civicidad,"[<'ci':cv>, <'vi':cv>, <'ci':cv>, <'dad':cVc>]"
461,Belo Horizonte permine todos,"[<'to':cV>, <'dos':cVs>]"
462,Belo Horizonte cado a un estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
463,Belo Horizonte la compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
464,Belo Horizonte las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
465,Belo Horizonte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
466,Belo Horizonte del clima es una,"[<'u':v>, <'na':cV>]"
467,Belo Horizonte en la deversidad,"[<'de':cV>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
468,Belo Horizonte las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
469,Belo Horizonte y se permitin,"[<'per':cVc>, <'mi':cv>, <'tin':cvc>]"
470,Belo Horizonte de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
471,Belo Horizonte el mar se está ponte,"[<'pon':cVc>, <'te':cV>]"
472,Belo Horizonte sus cantideros,"[<'can':cVc>, <'ti':cv>, <'de':cV>, <'ros':cVs>]"
473,Belo Horizonte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
474,Belo Horizonte de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
475,Belo Horizonte se desarrolla,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'lla':ccV>]"
476,Belo Horizonte las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
477,Belo Horizonte sus inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
478,Belo Horizonte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
479,Belo Horizonte la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
480,Belo Horizonte de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
481,Belo Horizonte al primer estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
482,Belo Horizonte en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
483,Belo Horizonte concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
484,Belo Horizonte de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
485,Belo Horizonte di se reducir,"[<'re':cV>, <'du':cv>, <'cir':cvc>]"
486,Belo Horizonte contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
487,Belo Horizonte las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
488,Belo Horizonte la mayor parte,"[<'par':cVc>, <'te':cV>]"
489,Belo Horizonte la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
490,Belo Horizonte la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
491,Belo Horizonte calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
492,Belo Horizonte la sido marca,"[<'mar':cVc>, <'ca':cV>]"
493,Belo Horizonte de los aspectos,"[<'as':Vs>, <'pec':cVc>, <'tos':cVs>]"
494,Belo Horizonte aspectos del parto,"[<'par':cVc>, <'to':cV>]"
495,Belo Horizonte consideración,"[<'con':cVc>, <'si':sv>, <'de':cV>, <'ra':cV>, <'ción':cvVc>]"
496,Belo Horizonte de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
497,Belo Horizonte la salud haman,"[<'ha':cV>, <'man':cVc>]"
498,Belo Horizonte de las esculas,"[<'es':Vs>, <'cu':cv>, <'las':cVs>]"
499,Belo Horizonte esta de entre algunos,"[<'al':Vc>, <'gu':cv>, <'nos':cVs>]"
500,Belo Horizonte de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
501,Belo Horizonte la mayor parte,"[<'par':cVc>, <'te':cV>]"
502,Belo Horizonte vida en el siglo,"[<'si':sv>, <'glo':ccV>]"
503,Belo Horizonte de la sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
504,Belo Horizonte de co en la tierra,"[<'tie':cvV>, <'rra':ccV>]"
505,Belo Horizonte parte de la emple,"[<'em':Vc>, <'ple':ccV>]"
506,Belo Horizonte de la biosfera,"[<'bios':cvVs>, <'fe':cV>, <'ra':cV>]"
507,Belo Horizonte contribuyentes,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'yen':cVc>, <'tes':cVs>]"
508,Belo Horizonte con la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
509,Belo Horizonte de la principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
510,Belo Horizonte de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
511,Belo Horizonte de la externación,"[<'ex':Vx>, <'ter':cVc>, <'na':cV>, <'ción':cvVc>]"
512,Belo Horizonte a la geotincia,"[<'ge':cV>, <'o':V>, <'tin':cvc>, <'cia':cvV>]"
513,Belo Horizonte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
514,Belo Horizonte todos los medios,"[<'me':cV>, <'dios':cvVs>]"
515,Belo Horizonte medios de marcio,"[<'mar':cVc>, <'cio':cvV>]"
516,Belo Horizonte las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
517,Belo Horizonte y en el corbo,"[<'cor':cVc>, <'bo':cV>]"
518,Belo Horizonte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
519,Belo Horizonte no es el futuro,"[<'fu':cv>, <'tu':cv>, <'ro':cV>]"
520,Belo Horizonte segunda esperan,"[<'es':Vs>, <'pe':cV>, <'ran':cVc>]"
521,Belo Horizonte alta alternaciones,"[<'al':Vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
522,Belo Horizonte para reducir,"[<'re':cV>, <'du':cv>, <'cir':cvc>]"
523,Belo Horizonte de los productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
524,Belo Horizonte el convenio sobre,"[<'so':sV>, <'bre':ccV>]"
525,Belo Horizonte la mayor parte,"[<'par':cVc>, <'te':cV>]"
526,Belo Horizonte parte del parto,"[<'par':cVc>, <'to':cV>]"
527,Belo Horizonte por el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
528,Belo Horizonte de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
529,Belo Horizonte de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
530,Belo Horizonte medioambientel,"[<'me':cV>, <'dio':cvV>, <'am':Vc>, <'bien':cvVc>, <'tel':cVc>]"
531,Belo Horizonte la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
532,Belo Horizonte estas climativas,"[<'cli':ccv>, <'ma':cV>, <'ti':cv>, <'vas':cVs>]"
533,Belo Horizonte estado planado,"[<'pla':ccV>, <'na':cV>, <'do':cV>]"
534,Belo Horizonte en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
535,Belo Horizonte la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
536,Belo Horizonte la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
537,Belo Horizonte de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
538,Belo Horizonte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
539,Belo Horizonte de las empresas,"[<'em':Vc>, <'pre':ccV>, <'sas':sVs>]"
540,Belo Horizonte de la expresación,"[<'ex':Vx>, <'pre':ccV>, <'sa':sV>, <'ción':cvVc>]"
541,Belo Horizonte ce aso de la estas,"[<'es':Vs>, <'tas':cVs>]"
542,Belo Horizonte ndo al seguimiento,"[<'se':sV>, <'gui':cvv>, <'mien':cvVc>, <'to':cV>]"
543,Belo Horizonte do la esteración,"[<'es':Vs>, <'te':cV>, <'ra':cV>, <'ción':cvVc>]"
544,Belo Horizonte los que te desen,"[<'de':cV>, <'sen':sVc>]"
545,Belo Horizonte de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
546,Belo Horizonte la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
547,Belo Horizonte la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
548,Belo Horizonte na que los medios,"[<'me':cV>, <'dios':cvVs>]"
549,Belo Horizonte la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
550,Belo Horizonte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
551,Belo Horizonte solo esta nueva,"[<'nue':cvV>, <'va':cV>]"
552,Belo Horizonte esta nueva causa,"[<'cau':cVv>, <'sa':sV>]"
553,Belo Horizonte la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
554,Belo Horizonte de aerosoler,"[<'a':V>, <'e':V>, <'ro':cV>, <'so':sV>, <'ler':cVc>]"
555,Belo Horizonte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
