,verse,terminacion
293,São Martinho son control de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
294,São Martinho el amor en los recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
295,São Martinho ribrir la comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
296,São Martinho de la inversión del clima,"[<'cli':ccv>, <'ma':cV>]"
297,São Martinho la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
298,São Martinho clima de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
299,São Martinho que es cuestion contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
300,São Martinho la cimple de proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
301,São Martinho el empleo de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
302,São Martinho el mercado en la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
303,São Martinho mí mismo en el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
304,São Martinho el carbono y el banco,"[<'ban':cVc>, <'co':cV>]"
305,São Martinho contribución de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
306,São Martinho de estados consecuencias,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cias':cvVs>]"
307,São Martinho rios de los forzamientos,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'tos':cVs>]"
308,São Martinho la presente argumental,"[<'ar':Vc>, <'gu':cv>, <'men':cVc>, <'tal':cVc>]"
309,São Martinho a los tiempos de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
310,São Martinho emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
311,São Martinho algo global en el mundo,"[<'mun':cvc>, <'do':cV>]"
312,São Martinho s de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
313,São Martinho con el cuestión del siglo,"[<'si':sv>, <'glo':ccV>]"
314,São Martinho siglo xx que la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
315,São Martinho de los utilizados,"[<'u':v>, <'ti':cv>, <'li':cv>, <'za':cV>, <'dos':cVs>]"
316,São Martinho de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
317,São Martinho el cantico de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
318,São Martinho de emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
319,São Martinho de la que el estreto así,"[<'a':V>, <'sí':sV>]"
320,São Martinho tendencia en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
321,São Martinho de los economistas,"[<'e':V>, <'co':cV>, <'no':cV>, <'mis':cvs>, <'tas':cVs>]"
322,São Martinho de emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
323,São Martinho dar con el tiempo sobre,"[<'so':sV>, <'bre':ccV>]"
324,São Martinho ha encustrido en la calad,"[<'ca':cV>, <'lad':cVc>]"
325,São Martinho de los s en el salud,"[<'sa':sV>, <'lud':cvc>]"
326,São Martinho s en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
327,São Martinho caso de los veranos,"[<'ve':cV>, <'ra':cV>, <'nos':cVs>]"
328,São Martinho seria de los dióxidos,"[<'dió':cvV>, <'xi':xv>, <'dos':cVs>]"
329,São Martinho de carbono es probable,"[<'pro':ccV>, <'ba':cV>, <'ble':ccV>]"
330,São Martinho del problema en la mayor,"[<'ma':cV>, <'yor':cVc>]"
331,São Martinho nte de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
332,São Martinho calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
333,São Martinho en el carbón se ha pecho,"[<'pec':cVc>, <'ho':cV>]"
334,São Martinho el factor de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
335,São Martinho de los s indesentos,"[<'in':vc>, <'de':cV>, <'sen':sVc>, <'tos':cVs>]"
336,São Martinho con el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
337,São Martinho el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
338,São Martinho la energía se pueden,"[<'pue':cvV>, <'den':cVc>]"
339,São Martinho se pueden el mar se está,"[<'es':Vs>, <'tá':cV>]"
340,São Martinho clima en la supirficie,"[<'su':sv>, <'pir':cvc>, <'fi':cv>, <'cie':cvV>]"
341,São Martinho la mitura hamana,"[<'ha':cV>, <'ma':cV>, <'na':cV>]"
342,São Martinho al primer estado de esta,"[<'es':Vs>, <'ta':cV>]"
343,São Martinho nivel de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
344,São Martinho los procesos de publer,"[<'pu':cv>, <'bler':ccVc>]"
345,São Martinho de publer las recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
346,São Martinho la orionista en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
347,São Martinho los medios de los siglos,"[<'si':sv>, <'glos':ccVs>]"
348,São Martinho carbón por el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
349,São Martinho contaminación medio,"[<'me':cV>, <'dio':cvV>]"
350,São Martinho el poco de las influarias,"[<'in':vc>, <'flua':ccvV>, <'rias':cvVs>]"
351,São Martinho resisten de la mayor,"[<'ma':cV>, <'yor':cVc>]"
352,São Martinho calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
353,São Martinho los aspectos del parto,"[<'par':cVc>, <'to':cV>]"
354,São Martinho de las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
355,São Martinho es un escado en la enaria,"[<'e':V>, <'na':cV>, <'ria':cvV>]"
356,São Martinho de las esculas pero,"[<'pe':cV>, <'ro':cV>]"
357,São Martinho te de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
358,São Martinho de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
359,São Martinho de compunsar la mayor,"[<'ma':cV>, <'yor':cVc>]"
360,São Martinho por su parte de la emple,"[<'em':Vc>, <'ple':ccV>]"
361,São Martinho de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
362,São Martinho de las diversidades,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'da':cV>, <'des':cVs>]"
363,São Martinho s generalizadas,"[<'ge':cV>, <'ne':cV>, <'ra':cV>, <'li':cv>, <'za':cV>, <'das':cVs>]"
364,São Martinho del parto de la salud,"[<'sa':sV>, <'lud':cvc>]"
365,São Martinho bal de esta decidura,"[<'de':cV>, <'ci':cv>, <'du':cv>, <'ra':cV>]"
366,São Martinho que se ha distrabución,"[<'dis':cvs>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
367,São Martinho de la meyor estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
368,São Martinho que el viento de los partes,"[<'par':cVc>, <'tes':cVs>]"
369,São Martinho los cuentos de los siglos,"[<'si':sv>, <'glos':ccVs>]"
370,São Martinho los siglos en la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
371,São Martinho aumento del propormiento,"[<'pro':ccV>, <'por':cVc>, <'mien':cvVc>, <'to':cV>]"
372,São Martinho problema energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
373,São Martinho energético esta a esa una,"[<'u':v>, <'na':cV>]"
374,São Martinho parte de la externación,"[<'ex':Vx>, <'ter':cVc>, <'na':cV>, <'ción':cvVc>]"
375,São Martinho de marcio de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
376,São Martinho tra no poner su precio,"[<'pre':ccV>, <'cio':cvV>]"
377,São Martinho precio y en el corbo,"[<'cor':cVc>, <'bo':cV>]"
378,São Martinho de la salud hamana,"[<'ha':cV>, <'ma':cV>, <'na':cV>]"
379,São Martinho dicional de los años,"[<'a':V>, <'ños':cVs>]"
380,São Martinho informe de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
381,São Martinho reducir el enforme,"[<'en':Vc>, <'for':cVc>, <'me':cV>]"
382,São Martinho enforme de los productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
383,São Martinho global en el convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
384,São Martinho de los cobres acuerdos,"[<'a':V>, <'cuer':cvVc>, <'dos':cVs>]"
385,São Martinho acuerdos de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
386,São Martinho canciar es que se pueden,"[<'pue':cvV>, <'den':cVc>]"
387,São Martinho es que se pueden probable,"[<'pro':ccV>, <'ba':cV>, <'ble':ccV>]"
388,São Martinho correcente a la carta,"[<'car':cVc>, <'ta':cV>]"
389,São Martinho planado de las gases,"[<'ga':cV>, <'ses':sVs>]"
390,São Martinho de las gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
391,São Martinho cala en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
392,São Martinho la inversión del informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
393,São Martinho limateral calental,"[<'ca':cV>, <'len':cVc>, <'tal':cVc>]"
394,São Martinho la superficie anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
395,São Martinho forzamiento del maro,"[<'ma':cV>, <'ro':cV>]"
396,São Martinho de la tierra de la esta,"[<'es':Vs>, <'ta':cV>]"
397,São Martinho de la verificación,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
398,São Martinho de las comparaciones,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'cio':cvV>, <'nes':cVs>]"
399,São Martinho medios de los palancios,"[<'pa':cV>, <'lan':cVc>, <'cios':cvVs>]"
400,São Martinho otro de las comprensicies,"[<'com':cVc>, <'pren':ccVc>, <'si':sv>, <'cies':cvVs>]"
401,São Martinho la tierra del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
402,São Martinho de efectos de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
403,São Martinho medios de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
404,São Martinho solo esta nueva causa,"[<'cau':cVv>, <'sa':sV>]"
405,São Martinho s de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
406,São Martinho de los incertidumbres,"[<'in':vc>, <'cer':cVc>, <'ti':cv>, <'dum':cvc>, <'bres':ccVs>]"
407,São Martinho parte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
408,São Martinho nterior por el principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
409,São Martinho de carbono a las curses,"[<'cur':cvc>, <'ses':sVs>]"
410,São Martinho recorter el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
411,São Martinho los países de hielo,"[<'hie':cvV>, <'lo':cV>]"
412,São Martinho hielo de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
413,São Martinho de gei la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
414,São Martinho los s en el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
415,São Martinho de la sustibulidad,"[<'sus':svs>, <'ti':cv>, <'bu':cv>, <'li':cv>, <'dad':cVc>]"
416,São Martinho nuevos en el cantico,"[<'can':cVc>, <'ti':cv>, <'co':cV>]"
417,São Martinho el cantico de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
418,São Martinho clima de la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
419,São Martinho ciudad de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
420,São Martinho de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
421,São Martinho mentiras de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
422,São Martinho el sector económico,"[<'e':V>, <'co':cV>, <'nó':cV>, <'mi':cv>, <'co':cV>]"
423,São Martinho de los años estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
424,São Martinho de aumento del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
425,São Martinho perder al combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
426,São Martinho al combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
427,São Martinho problema del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
428,São Martinho mentirá en la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
429,São Martinho como la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
430,São Martinho la responsabilidad,"[<'res':cVs>, <'pon':cVc>, <'sa':sV>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
431,São Martinho se puede no hay mucho,"[<'muc':cvc>, <'ho':cV>]"
432,São Martinho canciar de los actuales,"[<'ac':Vc>, <'tua':cvV>, <'les':cVs>]"
433,São Martinho el petróleo el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
434,São Martinho destenura del clima,"[<'cli':ccv>, <'ma':cV>]"
435,São Martinho de las contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
436,São Martinho la intersión del contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
437,São Martinho de la ocde en la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
438,São Martinho una estrategia no para,"[<'pa':cV>, <'ra':cV>]"
439,São Martinho pasador con el siglo,"[<'si':sv>, <'glo':ccV>]"
440,São Martinho el amor de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
441,São Martinho ción de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
442,São Martinho desde las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
443,São Martinho emisión en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
444,São Martinho marcio de la maldación,"[<'mal':cVc>, <'da':cV>, <'ción':cvVc>]"
445,São Martinho n a la comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
446,São Martinho sociedad para durar,"[<'du':cv>, <'rar':cVc>]"
447,São Martinho enformo de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
448,São Martinho de la esta de la vida,"[<'vi':cv>, <'da':cV>]"
449,São Martinho volución al problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
450,São Martinho problema del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
451,São Martinho de la verificación,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
452,São Martinho problema de los sueños,"[<'sue':svV>, <'ños':cVs>]"
453,São Martinho de los medios de planes,"[<'pla':ccV>, <'nes':cVs>]"
454,São Martinho de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
455,São Martinho tención de los palarios,"[<'pa':cV>, <'la':cV>, <'rios':cvVs>]"
456,São Martinho les que se esta presente,"[<'pre':ccV>, <'sen':sVc>, <'te':cV>]"
457,São Martinho se esta presente que esta,"[<'es':Vs>, <'ta':cV>]"
458,São Martinho los pactos de los pocos,"[<'po':cV>, <'cos':cVs>]"
459,São Martinho los pocos de los pasos,"[<'pa':cV>, <'sos':sVs>]"
460,São Martinho de corbono en el ciclo,"[<'ci':cv>, <'clo':ccV>]"
461,São Martinho pertemento continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
462,São Martinho cide de las homanes,"[<'ho':cV>, <'ma':cV>, <'nes':cVs>]"
463,São Martinho probable que el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
464,São Martinho un combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
465,São Martinho con el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
466,São Martinho el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
467,São Martinho de las descursos pueden,"[<'pue':cvV>, <'den':cVc>]"
468,São Martinho de la posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
469,São Martinho de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
470,São Martinho del carbono y parte,"[<'par':cVc>, <'te':cV>]"
471,São Martinho la salud en el medio,"[<'me':cV>, <'dio':cvV>]"
472,São Martinho elimativa entre el patrón,"[<'pa':cV>, <'trón':ccVc>]"
473,São Martinho no se definida a una,"[<'u':v>, <'na':cV>]"
474,São Martinho la antiración del nivel,"[<'ni':cv>, <'vel':cVc>]"
475,São Martinho continuar a la mayor,"[<'ma':cV>, <'yor':cVc>]"
476,São Martinho la mayor esteria esto,"[<'es':Vs>, <'to':cV>]"
477,São Martinho cantidad de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
478,São Martinho carbono por los series,"[<'se':sV>, <'ries':cvVs>]"
479,São Martinho la carta de la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
480,São Martinho países del peligro,"[<'pe':cV>, <'li':cv>, <'gro':ccV>]"
481,São Martinho peligro de niveles,"[<'ni':cv>, <'ve':cV>, <'les':cVs>]"
482,São Martinho niveles de esta mejor,"[<'me':cV>, <'jor':cVc>]"
483,São Martinho protocolo de kioto,"[<'kio':cvV>, <'to':cV>]"
484,São Martinho el aumento de la luncar,"[<'lun':cvc>, <'car':cVc>]"
485,São Martinho los estados de empleo,"[<'em':Vc>, <'ple':ccV>, <'o':V>]"
486,São Martinho de los actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
487,São Martinho corbono en la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
488,São Martinho de todos los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
489,São Martinho la responsabilidad,"[<'res':cVs>, <'pon':cVc>, <'sa':sV>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
490,São Martinho las contaminaciones,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
491,São Martinho de carbono en el pader,"[<'pa':cV>, <'der':cVc>]"
492,São Martinho muedir un compósito,"[<'com':cVc>, <'pó':cV>, <'si':sv>, <'to':cV>]"
493,São Martinho en las consideraciones,"[<'con':cVc>, <'si':sv>, <'de':cV>, <'ra':cV>, <'cio':cvV>, <'nes':cVs>]"
494,São Martinho aspecto de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
495,São Martinho se ha de la antididad,"[<'an':Vc>, <'ti':cv>, <'di':cv>, <'dad':cVc>]"
496,São Martinho se despecto a la salud,"[<'sa':sV>, <'lud':cvc>]"
497,São Martinho los consumos estrepos,"[<'es':Vs>, <'tre':ccV>, <'pos':cVs>]"
498,São Martinho de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
499,São Martinho side por la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
500,São Martinho por el cario de hace,"[<'ha':cV>, <'ce':cV>]"
501,São Martinho de hace que me construir,"[<'cons':cVcs>, <'truir':ccvvc>]"
502,São Martinho solo con el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
503,São Martinho con el consumo extremos,"[<'ex':Vx>, <'tre':ccV>, <'mos':cVs>]"
504,São Martinho de esta de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
505,São Martinho despie a el mar de esta cuenta,"[<'cuen':cvVc>, <'ta':cV>]"
506,São Martinho nte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
507,São Martinho el gas de las negaciones,"[<'ne':cV>, <'ga':cV>, <'cio':cvV>, <'nes':cVs>]"
508,São Martinho para los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
509,São Martinho la que aumento del medio,"[<'me':cV>, <'dio':cvV>]"
510,São Martinho el océano a la maria,"[<'ma':cV>, <'ria':cvV>]"
511,São Martinho a la maria de la salud,"[<'sa':sV>, <'lud':cvc>]"
512,São Martinho y la verificación,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
513,São Martinho la seguridad para,"[<'pa':cV>, <'ra':cV>]"
514,São Martinho la contención del resto,"[<'res':cVs>, <'to':cV>]"
515,São Martinho en un volumen de marcio,"[<'mar':cVc>, <'cio':cvV>]"
516,São Martinho consumo de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
517,São Martinho de emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
518,São Martinho estado que es sus correstos,"[<'co':cV>, <'rres':ccVs>, <'tos':cVs>]"
519,São Martinho parte de las funciones,"[<'fun':cvc>, <'cio':cvV>, <'nes':cVs>]"
520,São Martinho de la variabilidad,"[<'va':cV>, <'ria':cvV>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
521,São Martinho acomplejo a la medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
522,São Martinho de material continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
523,São Martinho a la extrambra de la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
524,São Martinho l de esta contentación,"[<'con':cVc>, <'ten':cVc>, <'ta':cV>, <'ción':cvVc>]"
525,São Martinho estado de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
526,São Martinho de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
527,São Martinho mar y en todo el amor,"[<'a':V>, <'mor':cVc>]"
528,São Martinho de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
529,São Martinho de mayor del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
530,São Martinho la existencia del mundo,"[<'mun':cvc>, <'do':cV>]"
531,São Martinho la salud y la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
532,São Martinho recerrar la demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
533,São Martinho solo por el responsar,"[<'res':cVs>, <'pon':cVc>, <'sar':sVc>]"
534,São Martinho problema en la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
535,São Martinho s a la tierra nunca,"[<'nun':cvc>, <'ca':cV>]"
536,São Martinho de los s en un agua,"[<'a':V>, <'gua':cvV>]"
537,São Martinho todos los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
538,São Martinho carbono de los años,"[<'a':V>, <'ños':cVs>]"
539,São Martinho poco para el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
540,São Martinho principalmente como,"[<'co':cV>, <'mo':cV>]"
541,São Martinho la tierra no es manera,"[<'ma':cV>, <'ne':cV>, <'ra':cV>]"
542,São Martinho contenido alimento,"[<'a':V>, <'li':cv>, <'men':cVc>, <'to':cV>]"
543,São Martinho calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
544,São Martinho global para consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
545,São Martinho menos están los medios,"[<'me':cV>, <'dios':cvVs>]"
546,São Martinho menos de los salidas,"[<'sa':sV>, <'li':cv>, <'das':cVs>]"
547,São Martinho la salud en proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
548,São Martinho consecuencias de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
549,São Martinho de efecto invernadero,"[<'in':vc>, <'ver':cVc>, <'na':cV>, <'de':cV>, <'ro':cV>]"
550,São Martinho de los precios de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
551,São Martinho emisión de co en la mayor,"[<'ma':cV>, <'yor':cVc>]"
552,São Martinho proyecto la demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
553,São Martinho demanda de la cauda,"[<'cau':cVv>, <'da':cV>]"
554,São Martinho la cauda del aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
555,São Martinho desde la primera actual,"[<'ac':Vc>, <'tual':cvVc>]"
556,São Martinho el proyecto del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
557,São Martinho marcio si la apaccación,"[<'a':V>, <'pac':cVc>, <'ca':cV>, <'ción':cvVc>]"
