,verse,terminacion
299,Townsville que es cuestion contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
300,Townsville la cimple de proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
301,Townsville el empleo de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
302,Townsville el mercado en la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
303,Townsville mí mismo en el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
304,Townsville el carbono y el banco,"[<'ban':cVc>, <'co':cV>]"
305,Townsville contribución de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
306,Townsville de estados consecuencias,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cias':cvVs>]"
307,Townsville rios de los forzamientos,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'tos':cVs>]"
308,Townsville la presente argumental,"[<'ar':Vc>, <'gu':cv>, <'men':cVc>, <'tal':cVc>]"
309,Townsville a los tiempos de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
310,Townsville emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
311,Townsville algo global en el mundo,"[<'mun':cvc>, <'do':cV>]"
312,Townsville s de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
313,Townsville con el cuestión del siglo,"[<'si':sv>, <'glo':ccV>]"
314,Townsville siglo xx que la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
315,Townsville de los utilizados,"[<'u':v>, <'ti':cv>, <'li':cv>, <'za':cV>, <'dos':cVs>]"
316,Townsville de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
317,Townsville el cantico de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
318,Townsville de emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
319,Townsville de la que el estreto así,"[<'a':V>, <'sí':sV>]"
320,Townsville tendencia en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
321,Townsville de los economistas,"[<'e':V>, <'co':cV>, <'no':cV>, <'mis':cvs>, <'tas':cVs>]"
322,Townsville de emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
323,Townsville dar con el tiempo sobre,"[<'so':sV>, <'bre':ccV>]"
324,Townsville ha encustrido en la calad,"[<'ca':cV>, <'lad':cVc>]"
325,Townsville de los s en el salud,"[<'sa':sV>, <'lud':cvc>]"
326,Townsville s en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
327,Townsville caso de los veranos,"[<'ve':cV>, <'ra':cV>, <'nos':cVs>]"
328,Townsville seria de los dióxidos,"[<'dió':cvV>, <'xi':xv>, <'dos':cVs>]"
329,Townsville de carbono es probable,"[<'pro':ccV>, <'ba':cV>, <'ble':ccV>]"
330,Townsville del problema en la mayor,"[<'ma':cV>, <'yor':cVc>]"
331,Townsville nte de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
332,Townsville calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
333,Townsville en el carbón se ha pecho,"[<'pec':cVc>, <'ho':cV>]"
334,Townsville el factor de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
335,Townsville de los s indesentos,"[<'in':vc>, <'de':cV>, <'sen':sVc>, <'tos':cVs>]"
336,Townsville con el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
337,Townsville el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
338,Townsville la energía se pueden,"[<'pue':cvV>, <'den':cVc>]"
339,Townsville se pueden el mar se está,"[<'es':Vs>, <'tá':cV>]"
340,Townsville clima en la supirficie,"[<'su':sv>, <'pir':cvc>, <'fi':cv>, <'cie':cvV>]"
341,Townsville la mitura hamana,"[<'ha':cV>, <'ma':cV>, <'na':cV>]"
342,Townsville al primer estado de esta,"[<'es':Vs>, <'ta':cV>]"
343,Townsville nivel de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
344,Townsville los procesos de publer,"[<'pu':cv>, <'bler':ccVc>]"
345,Townsville de publer las recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
346,Townsville la orionista en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
347,Townsville los medios de los siglos,"[<'si':sv>, <'glos':ccVs>]"
348,Townsville carbón por el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
349,Townsville contaminación medio,"[<'me':cV>, <'dio':cvV>]"
350,Townsville el poco de las influarias,"[<'in':vc>, <'flua':ccvV>, <'rias':cvVs>]"
351,Townsville resisten de la mayor,"[<'ma':cV>, <'yor':cVc>]"
352,Townsville calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
353,Townsville los aspectos del parto,"[<'par':cVc>, <'to':cV>]"
354,Townsville de las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
355,Townsville es un escado en la enaria,"[<'e':V>, <'na':cV>, <'ria':cvV>]"
356,Townsville de las esculas pero,"[<'pe':cV>, <'ro':cV>]"
357,Townsville te de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
358,Townsville de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
359,Townsville de compunsar la mayor,"[<'ma':cV>, <'yor':cVc>]"
360,Townsville por su parte de la emple,"[<'em':Vc>, <'ple':ccV>]"
361,Townsville de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
362,Townsville de las diversidades,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'da':cV>, <'des':cVs>]"
363,Townsville s generalizadas,"[<'ge':cV>, <'ne':cV>, <'ra':cV>, <'li':cv>, <'za':cV>, <'das':cVs>]"
364,Townsville del parto de la salud,"[<'sa':sV>, <'lud':cvc>]"
365,Townsville bal de esta decidura,"[<'de':cV>, <'ci':cv>, <'du':cv>, <'ra':cV>]"
366,Townsville que se ha distrabución,"[<'dis':cvs>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
367,Townsville de la meyor estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
368,Townsville que el viento de los partes,"[<'par':cVc>, <'tes':cVs>]"
369,Townsville los cuentos de los siglos,"[<'si':sv>, <'glos':ccVs>]"
370,Townsville los siglos en la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
371,Townsville aumento del propormiento,"[<'pro':ccV>, <'por':cVc>, <'mien':cvVc>, <'to':cV>]"
372,Townsville problema energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
373,Townsville energético esta a esa una,"[<'u':v>, <'na':cV>]"
374,Townsville parte de la externación,"[<'ex':Vx>, <'ter':cVc>, <'na':cV>, <'ción':cvVc>]"
375,Townsville de marcio de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
376,Townsville tra no poner su precio,"[<'pre':ccV>, <'cio':cvV>]"
377,Townsville precio y en el corbo,"[<'cor':cVc>, <'bo':cV>]"
378,Townsville de la salud hamana,"[<'ha':cV>, <'ma':cV>, <'na':cV>]"
379,Townsville dicional de los años,"[<'a':V>, <'ños':cVs>]"
380,Townsville informe de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
381,Townsville reducir el enforme,"[<'en':Vc>, <'for':cVc>, <'me':cV>]"
382,Townsville enforme de los productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
383,Townsville global en el convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
384,Townsville de los cobres acuerdos,"[<'a':V>, <'cuer':cvVc>, <'dos':cVs>]"
385,Townsville acuerdos de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
386,Townsville canciar es que se pueden,"[<'pue':cvV>, <'den':cVc>]"
387,Townsville es que se pueden probable,"[<'pro':ccV>, <'ba':cV>, <'ble':ccV>]"
388,Townsville correcente a la carta,"[<'car':cVc>, <'ta':cV>]"
389,Townsville planado de las gases,"[<'ga':cV>, <'ses':sVs>]"
390,Townsville de las gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
391,Townsville cala en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
392,Townsville la inversión del informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
393,Townsville limateral calental,"[<'ca':cV>, <'len':cVc>, <'tal':cVc>]"
394,Townsville la superficie anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
395,Townsville forzamiento del maro,"[<'ma':cV>, <'ro':cV>]"
396,Townsville de la tierra de la esta,"[<'es':Vs>, <'ta':cV>]"
397,Townsville de la verificación,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
398,Townsville de las comparaciones,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'cio':cvV>, <'nes':cVs>]"
399,Townsville medios de los palancios,"[<'pa':cV>, <'lan':cVc>, <'cios':cvVs>]"
400,Townsville otro de las comprensicies,"[<'com':cVc>, <'pren':ccVc>, <'si':sv>, <'cies':cvVs>]"
401,Townsville la tierra del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
402,Townsville de efectos de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
403,Townsville medios de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
404,Townsville solo esta nueva causa,"[<'cau':cVv>, <'sa':sV>]"
405,Townsville s de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
406,Townsville de los incertidumbres,"[<'in':vc>, <'cer':cVc>, <'ti':cv>, <'dum':cvc>, <'bres':ccVs>]"
407,Townsville parte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
408,Townsville nterior por el principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
409,Townsville de carbono a las curses,"[<'cur':cvc>, <'ses':sVs>]"
410,Townsville recorter el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
411,Townsville los países de hielo,"[<'hie':cvV>, <'lo':cV>]"
412,Townsville hielo de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
413,Townsville de gei la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
414,Townsville los s en el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
415,Townsville de la sustibulidad,"[<'sus':svs>, <'ti':cv>, <'bu':cv>, <'li':cv>, <'dad':cVc>]"
416,Townsville nuevos en el cantico,"[<'can':cVc>, <'ti':cv>, <'co':cV>]"
417,Townsville el cantico de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
418,Townsville clima de la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
419,Townsville ciudad de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
420,Townsville de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
421,Townsville mentiras de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
422,Townsville el sector económico,"[<'e':V>, <'co':cV>, <'nó':cV>, <'mi':cv>, <'co':cV>]"
423,Townsville de los años estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
424,Townsville de aumento del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
425,Townsville perder al combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
426,Townsville al combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
427,Townsville problema del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
428,Townsville mentirá en la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
429,Townsville como la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
430,Townsville la responsabilidad,"[<'res':cVs>, <'pon':cVc>, <'sa':sV>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
431,Townsville se puede no hay mucho,"[<'muc':cvc>, <'ho':cV>]"
432,Townsville canciar de los actuales,"[<'ac':Vc>, <'tua':cvV>, <'les':cVs>]"
433,Townsville el petróleo el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
434,Townsville destenura del clima,"[<'cli':ccv>, <'ma':cV>]"
435,Townsville de las contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
436,Townsville la intersión del contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
437,Townsville de la ocde en la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
438,Townsville una estrategia no para,"[<'pa':cV>, <'ra':cV>]"
439,Townsville pasador con el siglo,"[<'si':sv>, <'glo':ccV>]"
440,Townsville el amor de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
441,Townsville ción de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
442,Townsville desde las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
443,Townsville emisión en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
444,Townsville marcio de la maldación,"[<'mal':cVc>, <'da':cV>, <'ción':cvVc>]"
445,Townsville n a la comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
446,Townsville sociedad para durar,"[<'du':cv>, <'rar':cVc>]"
447,Townsville enformo de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
448,Townsville de la esta de la vida,"[<'vi':cv>, <'da':cV>]"
449,Townsville volución al problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
450,Townsville problema del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
451,Townsville de la verificación,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
452,Townsville problema de los sueños,"[<'sue':svV>, <'ños':cVs>]"
453,Townsville de los medios de planes,"[<'pla':ccV>, <'nes':cVs>]"
454,Townsville de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
455,Townsville tención de los palarios,"[<'pa':cV>, <'la':cV>, <'rios':cvVs>]"
456,Townsville les que se esta presente,"[<'pre':ccV>, <'sen':sVc>, <'te':cV>]"
457,Townsville se esta presente que esta,"[<'es':Vs>, <'ta':cV>]"
458,Townsville los pactos de los pocos,"[<'po':cV>, <'cos':cVs>]"
459,Townsville los pocos de los pasos,"[<'pa':cV>, <'sos':sVs>]"
460,Townsville de corbono en el ciclo,"[<'ci':cv>, <'clo':ccV>]"
461,Townsville pertemento continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
462,Townsville cide de las homanes,"[<'ho':cV>, <'ma':cV>, <'nes':cVs>]"
463,Townsville probable que el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
464,Townsville un combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
465,Townsville con el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
466,Townsville el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
467,Townsville de las descursos pueden,"[<'pue':cvV>, <'den':cVc>]"
468,Townsville de la posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
469,Townsville de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
470,Townsville del carbono y parte,"[<'par':cVc>, <'te':cV>]"
471,Townsville la salud en el medio,"[<'me':cV>, <'dio':cvV>]"
472,Townsville elimativa entre el patrón,"[<'pa':cV>, <'trón':ccVc>]"
473,Townsville no se definida a una,"[<'u':v>, <'na':cV>]"
474,Townsville la antiración del nivel,"[<'ni':cv>, <'vel':cVc>]"
475,Townsville continuar a la mayor,"[<'ma':cV>, <'yor':cVc>]"
476,Townsville la mayor esteria esto,"[<'es':Vs>, <'to':cV>]"
477,Townsville cantidad de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
478,Townsville carbono por los series,"[<'se':sV>, <'ries':cvVs>]"
479,Townsville la carta de la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
480,Townsville países del peligro,"[<'pe':cV>, <'li':cv>, <'gro':ccV>]"
481,Townsville peligro de niveles,"[<'ni':cv>, <'ve':cV>, <'les':cVs>]"
482,Townsville niveles de esta mejor,"[<'me':cV>, <'jor':cVc>]"
483,Townsville protocolo de kioto,"[<'kio':cvV>, <'to':cV>]"
484,Townsville el aumento de la luncar,"[<'lun':cvc>, <'car':cVc>]"
485,Townsville los estados de empleo,"[<'em':Vc>, <'ple':ccV>, <'o':V>]"
486,Townsville de los actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
487,Townsville corbono en la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
488,Townsville de todos los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
489,Townsville la responsabilidad,"[<'res':cVs>, <'pon':cVc>, <'sa':sV>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
490,Townsville las contaminaciones,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
491,Townsville de carbono en el pader,"[<'pa':cV>, <'der':cVc>]"
492,Townsville muedir un compósito,"[<'com':cVc>, <'pó':cV>, <'si':sv>, <'to':cV>]"
493,Townsville en las consideraciones,"[<'con':cVc>, <'si':sv>, <'de':cV>, <'ra':cV>, <'cio':cvV>, <'nes':cVs>]"
494,Townsville aspecto de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
495,Townsville se ha de la antididad,"[<'an':Vc>, <'ti':cv>, <'di':cv>, <'dad':cVc>]"
496,Townsville se despecto a la salud,"[<'sa':sV>, <'lud':cvc>]"
497,Townsville los consumos estrepos,"[<'es':Vs>, <'tre':ccV>, <'pos':cVs>]"
498,Townsville de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
499,Townsville side por la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
500,Townsville por el cario de hace,"[<'ha':cV>, <'ce':cV>]"
501,Townsville de hace que me construir,"[<'cons':cVcs>, <'truir':ccvvc>]"
502,Townsville solo con el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
503,Townsville con el consumo extremos,"[<'ex':Vx>, <'tre':ccV>, <'mos':cVs>]"
504,Townsville de esta de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
505,Townsville despie a el mar de esta cuenta,"[<'cuen':cvVc>, <'ta':cV>]"
506,Townsville nte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
507,Townsville el gas de las negaciones,"[<'ne':cV>, <'ga':cV>, <'cio':cvV>, <'nes':cVs>]"
508,Townsville para los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
509,Townsville la que aumento del medio,"[<'me':cV>, <'dio':cvV>]"
510,Townsville el océano a la maria,"[<'ma':cV>, <'ria':cvV>]"
511,Townsville a la maria de la salud,"[<'sa':sV>, <'lud':cvc>]"
512,Townsville y la verificación,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
513,Townsville la seguridad para,"[<'pa':cV>, <'ra':cV>]"
514,Townsville la contención del resto,"[<'res':cVs>, <'to':cV>]"
515,Townsville en un volumen de marcio,"[<'mar':cVc>, <'cio':cvV>]"
516,Townsville consumo de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
517,Townsville de emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
518,Townsville estado que es sus correstos,"[<'co':cV>, <'rres':ccVs>, <'tos':cVs>]"
519,Townsville parte de las funciones,"[<'fun':cvc>, <'cio':cvV>, <'nes':cVs>]"
520,Townsville de la variabilidad,"[<'va':cV>, <'ria':cvV>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
521,Townsville acomplejo a la medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
522,Townsville de material continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
523,Townsville a la extrambra de la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
524,Townsville l de esta contentación,"[<'con':cVc>, <'ten':cVc>, <'ta':cV>, <'ción':cvVc>]"
525,Townsville estado de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
526,Townsville de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
527,Townsville mar y en todo el amor,"[<'a':V>, <'mor':cVc>]"
528,Townsville de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
529,Townsville de mayor del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
530,Townsville la existencia del mundo,"[<'mun':cvc>, <'do':cV>]"
531,Townsville la salud y la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
532,Townsville recerrar la demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
533,Townsville solo por el responsar,"[<'res':cVs>, <'pon':cVc>, <'sar':sVc>]"
534,Townsville problema en la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
535,Townsville s a la tierra nunca,"[<'nun':cvc>, <'ca':cV>]"
536,Townsville de los s en un agua,"[<'a':V>, <'gua':cvV>]"
537,Townsville todos los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
538,Townsville carbono de los años,"[<'a':V>, <'ños':cVs>]"
539,Townsville poco para el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
540,Townsville principalmente como,"[<'co':cV>, <'mo':cV>]"
541,Townsville la tierra no es manera,"[<'ma':cV>, <'ne':cV>, <'ra':cV>]"
542,Townsville contenido alimento,"[<'a':V>, <'li':cv>, <'men':cVc>, <'to':cV>]"
543,Townsville calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
544,Townsville global para consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
545,Townsville menos están los medios,"[<'me':cV>, <'dios':cvVs>]"
546,Townsville menos de los salidas,"[<'sa':sV>, <'li':cv>, <'das':cVs>]"
547,Townsville la salud en proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
548,Townsville consecuencias de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
549,Townsville de efecto invernadero,"[<'in':vc>, <'ver':cVc>, <'na':cV>, <'de':cV>, <'ro':cV>]"
550,Townsville de los precios de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
551,Townsville emisión de co en la mayor,"[<'ma':cV>, <'yor':cVc>]"
552,Townsville proyecto la demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
553,Townsville demanda de la cauda,"[<'cau':cVv>, <'da':cV>]"
554,Townsville la cauda del aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
555,Townsville desde la primera actual,"[<'ac':Vc>, <'tual':cvVc>]"
556,Townsville el proyecto del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
557,Townsville marcio si la apaccación,"[<'a':V>, <'pac':cVc>, <'ca':cV>, <'ción':cvVc>]"
558,Townsville calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
559,Townsville global y el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
560,Townsville emisiones de gei para,"[<'pa':cV>, <'ra':cV>]"
561,Townsville gei para la radiación,"[<'ra':cV>, <'dia':cvV>, <'ción':cvVc>]"
562,Townsville deshielo de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
563,Townsville de carbono de informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
564,Townsville de informe del albedo,"[<'al':Vc>, <'be':cV>, <'do':cV>]"
565,Townsville con una concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
566,Townsville comportadas del mundo,"[<'mun':cvc>, <'do':cV>]"
567,Townsville mundo de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
568,Townsville un amor y de tempesar,"[<'tem':cVc>, <'pe':cV>, <'sar':sVc>]"
569,Townsville algo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
570,Townsville con el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
571,Townsville de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
572,Townsville la disponibilidad,"[<'dis':cvs>, <'po':cV>, <'ni':cv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
573,Townsville de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
574,Townsville de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
575,Townsville con el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
576,Townsville anterior de las palieras,"[<'pa':cV>, <'lie':cvV>, <'ras':cVs>]"
577,Townsville n posible está tienen,"[<'tie':cvV>, <'nen':cVc>]"
