,verse,terminacion
287,Antsirabe los segundos estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
288,Antsirabe todo el amor de hacer,"[<'ha':cV>, <'cer':cVc>]"
289,Antsirabe de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
290,Antsirabe de co han contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
291,Antsirabe interesista de nuestro,"[<'nues':cvVs>, <'tro':ccV>]"
292,Antsirabe por decisión son control,"[<'con':cVc>, <'trol':ccVc>]"
293,Antsirabe son control de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
294,Antsirabe el amor en los recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
295,Antsirabe ribrir la comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
296,Antsirabe de la inversión del clima,"[<'cli':ccv>, <'ma':cV>]"
297,Antsirabe la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
298,Antsirabe clima de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
299,Antsirabe que es cuestion contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
300,Antsirabe la cimple de proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
301,Antsirabe el empleo de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
302,Antsirabe el mercado en la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
303,Antsirabe mí mismo en el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
304,Antsirabe el carbono y el banco,"[<'ban':cVc>, <'co':cV>]"
305,Antsirabe contribución de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
306,Antsirabe de estados consecuencias,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cias':cvVs>]"
307,Antsirabe rios de los forzamientos,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'tos':cVs>]"
308,Antsirabe la presente argumental,"[<'ar':Vc>, <'gu':cv>, <'men':cVc>, <'tal':cVc>]"
309,Antsirabe a los tiempos de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
310,Antsirabe emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
311,Antsirabe algo global en el mundo,"[<'mun':cvc>, <'do':cV>]"
312,Antsirabe s de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
313,Antsirabe con el cuestión del siglo,"[<'si':sv>, <'glo':ccV>]"
314,Antsirabe siglo xx que la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
315,Antsirabe de los utilizados,"[<'u':v>, <'ti':cv>, <'li':cv>, <'za':cV>, <'dos':cVs>]"
316,Antsirabe de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
317,Antsirabe el cantico de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
318,Antsirabe de emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
319,Antsirabe de la que el estreto así,"[<'a':V>, <'sí':sV>]"
320,Antsirabe tendencia en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
321,Antsirabe de los economistas,"[<'e':V>, <'co':cV>, <'no':cV>, <'mis':cvs>, <'tas':cVs>]"
322,Antsirabe de emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
323,Antsirabe dar con el tiempo sobre,"[<'so':sV>, <'bre':ccV>]"
324,Antsirabe ha encustrido en la calad,"[<'ca':cV>, <'lad':cVc>]"
325,Antsirabe de los s en el salud,"[<'sa':sV>, <'lud':cvc>]"
326,Antsirabe s en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
327,Antsirabe caso de los veranos,"[<'ve':cV>, <'ra':cV>, <'nos':cVs>]"
328,Antsirabe seria de los dióxidos,"[<'dió':cvV>, <'xi':xv>, <'dos':cVs>]"
329,Antsirabe de carbono es probable,"[<'pro':ccV>, <'ba':cV>, <'ble':ccV>]"
330,Antsirabe del problema en la mayor,"[<'ma':cV>, <'yor':cVc>]"
331,Antsirabe nte de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
332,Antsirabe calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
333,Antsirabe en el carbón se ha pecho,"[<'pec':cVc>, <'ho':cV>]"
334,Antsirabe el factor de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
335,Antsirabe de los s indesentos,"[<'in':vc>, <'de':cV>, <'sen':sVc>, <'tos':cVs>]"
336,Antsirabe con el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
337,Antsirabe el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
338,Antsirabe la energía se pueden,"[<'pue':cvV>, <'den':cVc>]"
339,Antsirabe se pueden el mar se está,"[<'es':Vs>, <'tá':cV>]"
340,Antsirabe clima en la supirficie,"[<'su':sv>, <'pir':cvc>, <'fi':cv>, <'cie':cvV>]"
341,Antsirabe la mitura hamana,"[<'ha':cV>, <'ma':cV>, <'na':cV>]"
342,Antsirabe al primer estado de esta,"[<'es':Vs>, <'ta':cV>]"
343,Antsirabe nivel de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
344,Antsirabe los procesos de publer,"[<'pu':cv>, <'bler':ccVc>]"
345,Antsirabe de publer las recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
346,Antsirabe la orionista en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
347,Antsirabe los medios de los siglos,"[<'si':sv>, <'glos':ccVs>]"
348,Antsirabe carbón por el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
349,Antsirabe contaminación medio,"[<'me':cV>, <'dio':cvV>]"
350,Antsirabe el poco de las influarias,"[<'in':vc>, <'flua':ccvV>, <'rias':cvVs>]"
351,Antsirabe resisten de la mayor,"[<'ma':cV>, <'yor':cVc>]"
352,Antsirabe calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
353,Antsirabe los aspectos del parto,"[<'par':cVc>, <'to':cV>]"
354,Antsirabe de las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
355,Antsirabe es un escado en la enaria,"[<'e':V>, <'na':cV>, <'ria':cvV>]"
356,Antsirabe de las esculas pero,"[<'pe':cV>, <'ro':cV>]"
357,Antsirabe te de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
358,Antsirabe de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
359,Antsirabe de compunsar la mayor,"[<'ma':cV>, <'yor':cVc>]"
360,Antsirabe por su parte de la emple,"[<'em':Vc>, <'ple':ccV>]"
361,Antsirabe de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
362,Antsirabe de las diversidades,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'da':cV>, <'des':cVs>]"
363,Antsirabe s generalizadas,"[<'ge':cV>, <'ne':cV>, <'ra':cV>, <'li':cv>, <'za':cV>, <'das':cVs>]"
364,Antsirabe del parto de la salud,"[<'sa':sV>, <'lud':cvc>]"
365,Antsirabe bal de esta decidura,"[<'de':cV>, <'ci':cv>, <'du':cv>, <'ra':cV>]"
366,Antsirabe que se ha distrabución,"[<'dis':cvs>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
367,Antsirabe de la meyor estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
368,Antsirabe que el viento de los partes,"[<'par':cVc>, <'tes':cVs>]"
369,Antsirabe los cuentos de los siglos,"[<'si':sv>, <'glos':ccVs>]"
370,Antsirabe los siglos en la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
371,Antsirabe aumento del propormiento,"[<'pro':ccV>, <'por':cVc>, <'mien':cvVc>, <'to':cV>]"
372,Antsirabe problema energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
373,Antsirabe energético esta a esa una,"[<'u':v>, <'na':cV>]"
374,Antsirabe parte de la externación,"[<'ex':Vx>, <'ter':cVc>, <'na':cV>, <'ción':cvVc>]"
375,Antsirabe de marcio de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
376,Antsirabe tra no poner su precio,"[<'pre':ccV>, <'cio':cvV>]"
377,Antsirabe precio y en el corbo,"[<'cor':cVc>, <'bo':cV>]"
378,Antsirabe de la salud hamana,"[<'ha':cV>, <'ma':cV>, <'na':cV>]"
379,Antsirabe dicional de los años,"[<'a':V>, <'ños':cVs>]"
380,Antsirabe informe de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
381,Antsirabe reducir el enforme,"[<'en':Vc>, <'for':cVc>, <'me':cV>]"
382,Antsirabe enforme de los productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
383,Antsirabe global en el convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
384,Antsirabe de los cobres acuerdos,"[<'a':V>, <'cuer':cvVc>, <'dos':cVs>]"
385,Antsirabe acuerdos de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
386,Antsirabe canciar es que se pueden,"[<'pue':cvV>, <'den':cVc>]"
387,Antsirabe es que se pueden probable,"[<'pro':ccV>, <'ba':cV>, <'ble':ccV>]"
388,Antsirabe correcente a la carta,"[<'car':cVc>, <'ta':cV>]"
389,Antsirabe planado de las gases,"[<'ga':cV>, <'ses':sVs>]"
390,Antsirabe de las gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
391,Antsirabe cala en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
392,Antsirabe la inversión del informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
393,Antsirabe limateral calental,"[<'ca':cV>, <'len':cVc>, <'tal':cVc>]"
394,Antsirabe la superficie anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
395,Antsirabe forzamiento del maro,"[<'ma':cV>, <'ro':cV>]"
396,Antsirabe de la tierra de la esta,"[<'es':Vs>, <'ta':cV>]"
397,Antsirabe de la verificación,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
398,Antsirabe de las comparaciones,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'cio':cvV>, <'nes':cVs>]"
399,Antsirabe medios de los palancios,"[<'pa':cV>, <'lan':cVc>, <'cios':cvVs>]"
400,Antsirabe otro de las comprensicies,"[<'com':cVc>, <'pren':ccVc>, <'si':sv>, <'cies':cvVs>]"
401,Antsirabe la tierra del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
402,Antsirabe de efectos de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
403,Antsirabe medios de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
404,Antsirabe solo esta nueva causa,"[<'cau':cVv>, <'sa':sV>]"
405,Antsirabe s de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
406,Antsirabe de los incertidumbres,"[<'in':vc>, <'cer':cVc>, <'ti':cv>, <'dum':cvc>, <'bres':ccVs>]"
407,Antsirabe parte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
408,Antsirabe nterior por el principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
409,Antsirabe de carbono a las curses,"[<'cur':cvc>, <'ses':sVs>]"
410,Antsirabe recorter el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
411,Antsirabe los países de hielo,"[<'hie':cvV>, <'lo':cV>]"
412,Antsirabe hielo de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
413,Antsirabe de gei la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
414,Antsirabe los s en el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
415,Antsirabe de la sustibulidad,"[<'sus':svs>, <'ti':cv>, <'bu':cv>, <'li':cv>, <'dad':cVc>]"
416,Antsirabe nuevos en el cantico,"[<'can':cVc>, <'ti':cv>, <'co':cV>]"
417,Antsirabe el cantico de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
418,Antsirabe clima de la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
419,Antsirabe ciudad de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
420,Antsirabe de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
421,Antsirabe mentiras de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
422,Antsirabe el sector económico,"[<'e':V>, <'co':cV>, <'nó':cV>, <'mi':cv>, <'co':cV>]"
423,Antsirabe de los años estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
424,Antsirabe de aumento del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
425,Antsirabe perder al combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
426,Antsirabe al combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
427,Antsirabe problema del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
428,Antsirabe mentirá en la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
429,Antsirabe como la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
430,Antsirabe la responsabilidad,"[<'res':cVs>, <'pon':cVc>, <'sa':sV>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
431,Antsirabe se puede no hay mucho,"[<'muc':cvc>, <'ho':cV>]"
432,Antsirabe canciar de los actuales,"[<'ac':Vc>, <'tua':cvV>, <'les':cVs>]"
433,Antsirabe el petróleo el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
434,Antsirabe destenura del clima,"[<'cli':ccv>, <'ma':cV>]"
435,Antsirabe de las contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
436,Antsirabe la intersión del contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
437,Antsirabe de la ocde en la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
438,Antsirabe una estrategia no para,"[<'pa':cV>, <'ra':cV>]"
439,Antsirabe pasador con el siglo,"[<'si':sv>, <'glo':ccV>]"
440,Antsirabe el amor de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
441,Antsirabe ción de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
442,Antsirabe desde las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
443,Antsirabe emisión en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
444,Antsirabe marcio de la maldación,"[<'mal':cVc>, <'da':cV>, <'ción':cvVc>]"
445,Antsirabe n a la comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
446,Antsirabe sociedad para durar,"[<'du':cv>, <'rar':cVc>]"
447,Antsirabe enformo de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
448,Antsirabe de la esta de la vida,"[<'vi':cv>, <'da':cV>]"
449,Antsirabe volución al problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
450,Antsirabe problema del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
451,Antsirabe de la verificación,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
452,Antsirabe problema de los sueños,"[<'sue':svV>, <'ños':cVs>]"
453,Antsirabe de los medios de planes,"[<'pla':ccV>, <'nes':cVs>]"
454,Antsirabe de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
455,Antsirabe tención de los palarios,"[<'pa':cV>, <'la':cV>, <'rios':cvVs>]"
456,Antsirabe les que se esta presente,"[<'pre':ccV>, <'sen':sVc>, <'te':cV>]"
457,Antsirabe se esta presente que esta,"[<'es':Vs>, <'ta':cV>]"
458,Antsirabe los pactos de los pocos,"[<'po':cV>, <'cos':cVs>]"
459,Antsirabe los pocos de los pasos,"[<'pa':cV>, <'sos':sVs>]"
460,Antsirabe de corbono en el ciclo,"[<'ci':cv>, <'clo':ccV>]"
461,Antsirabe pertemento continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
462,Antsirabe cide de las homanes,"[<'ho':cV>, <'ma':cV>, <'nes':cVs>]"
463,Antsirabe probable que el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
464,Antsirabe un combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
465,Antsirabe con el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
466,Antsirabe el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
467,Antsirabe de las descursos pueden,"[<'pue':cvV>, <'den':cVc>]"
468,Antsirabe de la posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
469,Antsirabe de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
470,Antsirabe del carbono y parte,"[<'par':cVc>, <'te':cV>]"
471,Antsirabe la salud en el medio,"[<'me':cV>, <'dio':cvV>]"
472,Antsirabe elimativa entre el patrón,"[<'pa':cV>, <'trón':ccVc>]"
473,Antsirabe no se definida a una,"[<'u':v>, <'na':cV>]"
474,Antsirabe la antiración del nivel,"[<'ni':cv>, <'vel':cVc>]"
475,Antsirabe continuar a la mayor,"[<'ma':cV>, <'yor':cVc>]"
476,Antsirabe la mayor esteria esto,"[<'es':Vs>, <'to':cV>]"
477,Antsirabe cantidad de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
478,Antsirabe carbono por los series,"[<'se':sV>, <'ries':cvVs>]"
479,Antsirabe la carta de la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
480,Antsirabe países del peligro,"[<'pe':cV>, <'li':cv>, <'gro':ccV>]"
481,Antsirabe peligro de niveles,"[<'ni':cv>, <'ve':cV>, <'les':cVs>]"
482,Antsirabe niveles de esta mejor,"[<'me':cV>, <'jor':cVc>]"
483,Antsirabe protocolo de kioto,"[<'kio':cvV>, <'to':cV>]"
484,Antsirabe el aumento de la luncar,"[<'lun':cvc>, <'car':cVc>]"
485,Antsirabe los estados de empleo,"[<'em':Vc>, <'ple':ccV>, <'o':V>]"
486,Antsirabe de los actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
487,Antsirabe corbono en la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
488,Antsirabe de todos los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
489,Antsirabe la responsabilidad,"[<'res':cVs>, <'pon':cVc>, <'sa':sV>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
490,Antsirabe las contaminaciones,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
491,Antsirabe de carbono en el pader,"[<'pa':cV>, <'der':cVc>]"
492,Antsirabe muedir un compósito,"[<'com':cVc>, <'pó':cV>, <'si':sv>, <'to':cV>]"
493,Antsirabe en las consideraciones,"[<'con':cVc>, <'si':sv>, <'de':cV>, <'ra':cV>, <'cio':cvV>, <'nes':cVs>]"
494,Antsirabe aspecto de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
495,Antsirabe se ha de la antididad,"[<'an':Vc>, <'ti':cv>, <'di':cv>, <'dad':cVc>]"
496,Antsirabe se despecto a la salud,"[<'sa':sV>, <'lud':cvc>]"
497,Antsirabe los consumos estrepos,"[<'es':Vs>, <'tre':ccV>, <'pos':cVs>]"
498,Antsirabe de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
499,Antsirabe side por la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
500,Antsirabe por el cario de hace,"[<'ha':cV>, <'ce':cV>]"
501,Antsirabe de hace que me construir,"[<'cons':cVcs>, <'truir':ccvvc>]"
502,Antsirabe solo con el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
503,Antsirabe con el consumo extremos,"[<'ex':Vx>, <'tre':ccV>, <'mos':cVs>]"
504,Antsirabe de esta de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
505,Antsirabe despie a el mar de esta cuenta,"[<'cuen':cvVc>, <'ta':cV>]"
506,Antsirabe nte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
507,Antsirabe el gas de las negaciones,"[<'ne':cV>, <'ga':cV>, <'cio':cvV>, <'nes':cVs>]"
508,Antsirabe para los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
509,Antsirabe la que aumento del medio,"[<'me':cV>, <'dio':cvV>]"
510,Antsirabe el océano a la maria,"[<'ma':cV>, <'ria':cvV>]"
511,Antsirabe a la maria de la salud,"[<'sa':sV>, <'lud':cvc>]"
512,Antsirabe y la verificación,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
513,Antsirabe la seguridad para,"[<'pa':cV>, <'ra':cV>]"
514,Antsirabe la contención del resto,"[<'res':cVs>, <'to':cV>]"
515,Antsirabe en un volumen de marcio,"[<'mar':cVc>, <'cio':cvV>]"
516,Antsirabe consumo de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
517,Antsirabe de emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
518,Antsirabe estado que es sus correstos,"[<'co':cV>, <'rres':ccVs>, <'tos':cVs>]"
519,Antsirabe parte de las funciones,"[<'fun':cvc>, <'cio':cvV>, <'nes':cVs>]"
520,Antsirabe de la variabilidad,"[<'va':cV>, <'ria':cvV>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
521,Antsirabe acomplejo a la medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
522,Antsirabe de material continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
523,Antsirabe a la extrambra de la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
524,Antsirabe l de esta contentación,"[<'con':cVc>, <'ten':cVc>, <'ta':cV>, <'ción':cvVc>]"
525,Antsirabe estado de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
526,Antsirabe de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
527,Antsirabe mar y en todo el amor,"[<'a':V>, <'mor':cVc>]"
528,Antsirabe de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
529,Antsirabe de mayor del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
530,Antsirabe la existencia del mundo,"[<'mun':cvc>, <'do':cV>]"
531,Antsirabe la salud y la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
532,Antsirabe recerrar la demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
533,Antsirabe solo por el responsar,"[<'res':cVs>, <'pon':cVc>, <'sar':sVc>]"
534,Antsirabe problema en la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
535,Antsirabe s a la tierra nunca,"[<'nun':cvc>, <'ca':cV>]"
536,Antsirabe de los s en un agua,"[<'a':V>, <'gua':cvV>]"
537,Antsirabe todos los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
538,Antsirabe carbono de los años,"[<'a':V>, <'ños':cVs>]"
539,Antsirabe poco para el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
540,Antsirabe principalmente como,"[<'co':cV>, <'mo':cV>]"
541,Antsirabe la tierra no es manera,"[<'ma':cV>, <'ne':cV>, <'ra':cV>]"
542,Antsirabe contenido alimento,"[<'a':V>, <'li':cv>, <'men':cVc>, <'to':cV>]"
543,Antsirabe calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
544,Antsirabe global para consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
545,Antsirabe menos están los medios,"[<'me':cV>, <'dios':cvVs>]"
546,Antsirabe menos de los salidas,"[<'sa':sV>, <'li':cv>, <'das':cVs>]"
547,Antsirabe la salud en proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
548,Antsirabe consecuencias de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
549,Antsirabe de efecto invernadero,"[<'in':vc>, <'ver':cVc>, <'na':cV>, <'de':cV>, <'ro':cV>]"
550,Antsirabe de los precios de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
551,Antsirabe emisión de co en la mayor,"[<'ma':cV>, <'yor':cVc>]"
552,Antsirabe proyecto la demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
553,Antsirabe demanda de la cauda,"[<'cau':cVv>, <'da':cV>]"
554,Antsirabe la cauda del aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
555,Antsirabe desde la primera actual,"[<'ac':Vc>, <'tual':cvVc>]"
556,Antsirabe el proyecto del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
557,Antsirabe marcio si la apaccación,"[<'a':V>, <'pac':cVc>, <'ca':cV>, <'ción':cvVc>]"
558,Antsirabe calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
559,Antsirabe global y el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
560,Antsirabe emisiones de gei para,"[<'pa':cV>, <'ra':cV>]"
561,Antsirabe gei para la radiación,"[<'ra':cV>, <'dia':cvV>, <'ción':cvVc>]"
562,Antsirabe deshielo de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
563,Antsirabe de carbono de informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
564,Antsirabe de informe del albedo,"[<'al':Vc>, <'be':cV>, <'do':cV>]"
565,Antsirabe con una concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
566,Antsirabe comportadas del mundo,"[<'mun':cvc>, <'do':cV>]"
567,Antsirabe mundo de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
568,Antsirabe un amor y de tempesar,"[<'tem':cVc>, <'pe':cV>, <'sar':sVc>]"
569,Antsirabe algo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
570,Antsirabe con el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
571,Antsirabe de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
