,verse,terminacion
281,Johannesburg e en la soniración,"[<'so':sV>, <'ni':cv>, <'ra':cV>, <'ción':cvVc>]"
282,Johannesburg de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
283,Johannesburg las compensaciones,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'cio':cvV>, <'nes':cVs>]"
284,Johannesburg carbono en la tierra,"[<'tie':cvV>, <'rra':ccV>]"
285,Johannesburg la estabilización,"[<'es':Vs>, <'ta':cV>, <'bi':cv>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
286,Johannesburg el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
287,Johannesburg en la emperatura,"[<'em':Vc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
288,Johannesburg las marcas de tiempo,"[<'tiem':cvVc>, <'po':cV>]"
289,Johannesburg en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
290,Johannesburg de los inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
291,Johannesburg da de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
292,Johannesburg la naturaleza,"[<'na':cV>, <'tu':cv>, <'ra':cV>, <'le':cV>, <'za':cV>]"
293,Johannesburg el proyecto de antiar,"[<'an':Vc>, <'tiar':cvVc>]"
294,Johannesburg de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
295,Johannesburg y la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
296,Johannesburg a la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
297,Johannesburg r con concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
298,Johannesburg la sociedad para,"[<'pa':cV>, <'ra':cV>]"
299,Johannesburg para la presente,"[<'pre':ccV>, <'sen':sVc>, <'te':cV>]"
300,Johannesburg la estabilización,"[<'es':Vs>, <'ta':cV>, <'bi':cv>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
301,Johannesburg aumento del medio,"[<'me':cV>, <'dio':cvV>]"
302,Johannesburg a calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
303,Johannesburg en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
304,Johannesburg de las altas de una,"[<'u':v>, <'na':cV>]"
305,Johannesburg ento de las cubres,"[<'cu':cv>, <'bres':ccVs>]"
306,Johannesburg en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
307,Johannesburg co han contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
308,Johannesburg peso de sestible,"[<'ses':sVs>, <'ti':cv>, <'ble':ccV>]"
309,Johannesburg de nuestro propio amor,"[<'a':V>, <'mor':cVc>]"
310,Johannesburg de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
311,Johannesburg con el sub estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
312,Johannesburg decisión son control,"[<'con':cVc>, <'trol':ccVc>]"
313,Johannesburg control de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
314,Johannesburg de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
315,Johannesburg a el mercado para,"[<'pa':cV>, <'ra':cV>]"
316,Johannesburg la alta capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
317,Johannesburg la inversión del clima,"[<'cli':ccv>, <'ma':cV>]"
318,Johannesburg de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
319,Johannesburg de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
320,Johannesburg de estas esperientes,"[<'es':Vs>, <'pe':cV>, <'rien':cvVc>, <'tes':cVs>]"
321,Johannesburg de los forzamientos,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'tos':cVs>]"
322,Johannesburg tiene a comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
323,Johannesburg a la mayor parte,"[<'par':cVc>, <'te':cV>]"
324,Johannesburg o de la informe antial,"[<'an':Vc>, <'tial':cvVc>]"
325,Johannesburg de la mayor parte,"[<'par':cVc>, <'te':cV>]"
326,Johannesburg de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
327,Johannesburg ción de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
328,Johannesburg el cuestión del siglo,"[<'si':sv>, <'glo':ccV>]"
329,Johannesburg nuestra de la sido,"[<'si':sv>, <'do':cV>]"
330,Johannesburg el el permanente,"[<'per':cVc>, <'ma':cV>, <'nen':cVc>, <'te':cV>]"
331,Johannesburg y la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
332,Johannesburg ion de los patrones,"[<'pa':cV>, <'tro':ccV>, <'nes':cVs>]"
333,Johannesburg para las demandas,"[<'de':cV>, <'man':cVc>, <'das':cVs>]"
334,Johannesburg io algo tendrá muchos,"[<'muc':cvc>, <'hos':cVs>]"
335,Johannesburg de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
336,Johannesburg e dar con el tiempo,"[<'tiem':cvVc>, <'po':cV>]"
337,Johannesburg ente en el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
338,Johannesburg los s en el salud,"[<'sa':sV>, <'lud':cvc>]"
339,Johannesburg iones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
340,Johannesburg a por su peligion,"[<'pe':cV>, <'li':cv>, <'gion':cvVc>]"
341,Johannesburg de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
342,Johannesburg en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
343,Johannesburg tancias de la coraz,"[<'co':cV>, <'raz':cVc>]"
344,Johannesburg de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
345,Johannesburg de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
346,Johannesburg de la esta de inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
347,Johannesburg es del recurso entre,"[<'en':Vc>, <'tre':ccV>]"
348,Johannesburg en el cuento en la ocde,"[<'oc':Vc>, <'de':cV>]"
349,Johannesburg de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
350,Johannesburg estados más altas,"[<'al':Vc>, <'tas':cVs>]"
351,Johannesburg de la civicidad,"[<'ci':cv>, <'vi':cv>, <'ci':cv>, <'dad':cVc>]"
352,Johannesburg se permine todos,"[<'to':cV>, <'dos':cVs>]"
353,Johannesburg de la compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
354,Johannesburg de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
355,Johannesburg con una decisión,"[<'de':cV>, <'ci':cv>, <'sión':svVc>]"
356,Johannesburg de las eficiencias,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cias':cvVs>]"
357,Johannesburg a de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
358,Johannesburg de calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
359,Johannesburg global al el mesio,"[<'me':cV>, <'sio':svV>]"
360,Johannesburg en la deversidad,"[<'de':cV>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
361,Johannesburg los s indesentos,"[<'in':vc>, <'de':cV>, <'sen':sVc>, <'tos':cVs>]"
362,Johannesburg de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
363,Johannesburg global de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
364,Johannesburg de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
365,Johannesburg imos compromisos,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sos':sVs>]"
366,Johannesburg e de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
367,Johannesburg a se desarrolla,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'lla':ccV>]"
368,Johannesburg en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
369,Johannesburg e al primer estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
370,Johannesburg e en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
371,Johannesburg las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
372,Johannesburg medio de los medios,"[<'me':cV>, <'dios':cvVs>]"
373,Johannesburg medio de la larga,"[<'lar':cVc>, <'ga':cV>]"
374,Johannesburg de la mayor parte,"[<'par':cVc>, <'te':cV>]"
375,Johannesburg de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
376,Johannesburg ser organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
377,Johannesburg de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
378,Johannesburg global de la sido,"[<'si':sv>, <'do':cV>]"
379,Johannesburg de la sido marca,"[<'mar':cVc>, <'ca':cV>]"
380,Johannesburg las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
381,Johannesburg en la salud haman,"[<'ha':cV>, <'man':cVc>]"
382,Johannesburg io de las esculas,"[<'es':Vs>, <'cu':cv>, <'las':cVs>]"
383,Johannesburg pero se ha lonta,"[<'lon':cVc>, <'ta':cV>]"
384,Johannesburg de esta de entre algunos,"[<'al':Vc>, <'gu':cv>, <'nos':cVs>]"
385,Johannesburg compunsar la mayor,"[<'ma':cV>, <'yor':cVc>]"
386,Johannesburg su vida en el siglo,"[<'si':sv>, <'glo':ccV>]"
387,Johannesburg su parte de la emple,"[<'em':Vc>, <'ple':ccV>]"
388,Johannesburg generalizadas,"[<'ge':cV>, <'ne':cV>, <'ra':cV>, <'li':cv>, <'za':cV>, <'das':cVs>]"
389,Johannesburg su serimentación,"[<'se':sV>, <'ri':cv>, <'men':cVc>, <'ta':cV>, <'ción':cvVc>]"
390,Johannesburg parto de la salud,"[<'sa':sV>, <'lud':cvc>]"
391,Johannesburg de esta decidura,"[<'de':cV>, <'ci':cv>, <'du':cv>, <'ra':cV>]"
392,Johannesburg se ha distrabución,"[<'dis':cvs>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
393,Johannesburg para el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
394,Johannesburg la meyor estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
395,Johannesburg de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
396,Johannesburg cuentos de los siglos,"[<'si':sv>, <'glos':ccVs>]"
397,Johannesburg de la deversidad,"[<'de':cV>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
398,Johannesburg ente del carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
399,Johannesburg de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
400,Johannesburg estados distintes,"[<'dis':cvs>, <'tin':cvc>, <'tes':cVs>]"
401,Johannesburg en todos los medios,"[<'me':cV>, <'dios':cvVs>]"
402,Johannesburg los medios de marcio,"[<'mar':cVc>, <'cio':cvV>]"
403,Johannesburg marcio de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
404,Johannesburg de la tierra como,"[<'co':cV>, <'mo':cV>]"
405,Johannesburg de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
406,Johannesburg no poner su precio,"[<'pre':ccV>, <'cio':cvV>]"
407,Johannesburg de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
408,Johannesburg de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
409,Johannesburg inente en el carbón,"[<'car':cVc>, <'bón':cVc>]"
410,Johannesburg la salud hamana,"[<'ha':cV>, <'ma':cV>, <'na':cV>]"
411,Johannesburg a segunda esperan,"[<'es':Vs>, <'pe':cV>, <'ran':cVc>]"
412,Johannesburg por esta eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
413,Johannesburg a alta alternaciones,"[<'al':Vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
414,Johannesburg de la mayor parte,"[<'par':cVc>, <'te':cV>]"
415,Johannesburg que al calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
416,Johannesburg a por el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
417,Johannesburg amor de los cobres,"[<'co':cV>, <'bres':ccVs>]"
418,Johannesburg y la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
419,Johannesburg a estas climativas,"[<'cli':ccv>, <'ma':cV>, <'ti':cv>, <'vas':cVs>]"
420,Johannesburg cado a no he decir,"[<'de':cV>, <'cir':cvc>]"
421,Johannesburg nunca en particular,"[<'pa':cV>, <'rti':ccv>, <'cu':cv>, <'lar':cVc>]"
422,Johannesburg estado planado,"[<'pla':ccV>, <'na':cV>, <'do':cV>]"
423,Johannesburg las gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
424,Johannesburg que la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
425,Johannesburg de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
426,Johannesburg de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
427,Johannesburg de los que te desen,"[<'de':cV>, <'sen':sVc>]"
428,Johannesburg la ocuesta al problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
429,Johannesburg de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
430,Johannesburg de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
431,Johannesburg de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
432,Johannesburg de la deferencia,"[<'de':cV>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
433,Johannesburg te solo esta nueva,"[<'nue':cvV>, <'va':cV>]"
434,Johannesburg generalización,"[<'ge':cV>, <'ne':cV>, <'ra':cV>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
435,Johannesburg de la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
436,Johannesburg de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
437,Johannesburg los incertidumbres,"[<'in':vc>, <'cer':cVc>, <'ti':cv>, <'dum':cvc>, <'bres':ccVs>]"
438,Johannesburg de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
439,Johannesburg carbono a las curses,"[<'cur':cvc>, <'ses':sVs>]"
440,Johannesburg registrada para,"[<'pa':cV>, <'ra':cV>]"
441,Johannesburg de las combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
442,Johannesburg fósiles y no están,"[<'es':Vs>, <'tán':cVc>]"
443,Johannesburg de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
444,Johannesburg gei la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
445,Johannesburg en la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
446,Johannesburg la sustibulidad,"[<'sus':svs>, <'ti':cv>, <'bu':cv>, <'li':cv>, <'dad':cVc>]"
447,Johannesburg igar de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
448,Johannesburg mis de los recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
449,Johannesburg partes de este nivel,"[<'ni':cv>, <'vel':cVc>]"
450,Johannesburg de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
451,Johannesburg la correspondidad,"[<'co':cV>, <'rres':ccVs>, <'pon':cVc>, <'di':cv>, <'dad':cVc>]"
452,Johannesburg las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
453,Johannesburg de la estado para,"[<'pa':cV>, <'ra':cV>]"
454,Johannesburg todos los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
455,Johannesburg de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
456,Johannesburg de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
457,Johannesburg los años estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
458,Johannesburg proyecto de aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
459,Johannesburg se será al compensar,"[<'com':cVc>, <'pen':cVc>, <'sar':sVc>]"
460,Johannesburg las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
461,Johannesburg n de los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
462,Johannesburg del pero el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
463,Johannesburg de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
464,Johannesburg os es el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
465,Johannesburg en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
466,Johannesburg va esta destinado,"[<'des':cVs>, <'ti':cv>, <'na':cV>, <'do':cV>]"
467,Johannesburg esta destenura,"[<'des':cVs>, <'te':cV>, <'nu':cv>, <'ra':cV>]"
468,Johannesburg de la incertidumbre,"[<'in':vc>, <'cer':cVc>, <'ti':cv>, <'dum':cvc>, <'bre':ccV>]"
469,Johannesburg de las cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
470,Johannesburg rada de cuestiones,"[<'cues':cvVs>, <'tio':cvV>, <'nes':cVs>]"
471,Johannesburg las contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
472,Johannesburg de la preductiva,"[<'pre':ccV>, <'duc':cvc>, <'ti':cv>, <'va':cV>]"
473,Johannesburg creta necesarias,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'rias':cvVs>]"
474,Johannesburg necesarias para,"[<'pa':cV>, <'ra':cV>]"
475,Johannesburg para la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
476,Johannesburg s de la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
477,Johannesburg estas enistentes,"[<'e':V>, <'nis':cvs>, <'ten':cVc>, <'tes':cVs>]"
478,Johannesburg de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
479,Johannesburg is de los sistemas,"[<'sis':svs>, <'te':cV>, <'mas':cVs>]"
480,Johannesburg de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
481,Johannesburg de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
482,Johannesburg de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
483,Johannesburg a la comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
484,Johannesburg de las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
485,Johannesburg hacia la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
486,Johannesburg la sociedad para,"[<'pa':cV>, <'ra':cV>]"
487,Johannesburg durar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
488,Johannesburg a de los actuales,"[<'ac':Vc>, <'tua':cvV>, <'les':cVs>]"
489,Johannesburg nte me desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
490,Johannesburg carbono al enformo,"[<'en':Vc>, <'for':cVc>, <'mo':cV>]"
491,Johannesburg la esta de la vida,"[<'vi':cv>, <'da':cV>]"
492,Johannesburg n la tamporación,"[<'tam':cVc>, <'po':cV>, <'ra':cV>, <'ción':cvVc>]"
493,Johannesburg o con la que el mundo,"[<'mun':cvc>, <'do':cV>]"
494,Johannesburg de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
495,Johannesburg lario en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
496,Johannesburg la alta de la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
497,Johannesburg ento de los persen,"[<'per':cVc>, <'sen':sVc>]"
498,Johannesburg e mucho más menos,"[<'me':cV>, <'nos':cVs>]"
499,Johannesburg la verificación,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
500,Johannesburg en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
501,Johannesburg de gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
502,Johannesburg por su política,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'ca':cV>]"
503,Johannesburg de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
504,Johannesburg de la contemplación,"[<'con':cVc>, <'tem':cVc>, <'pla':ccV>, <'ción':cvVc>]"
505,Johannesburg ia de los niveles,"[<'ni':cv>, <'ve':cV>, <'les':cVs>]"
506,Johannesburg que se esta presente,"[<'pre':ccV>, <'sen':sVc>, <'te':cV>]"
507,Johannesburg de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
508,Johannesburg de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
509,Johannesburg de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
510,Johannesburg de los años serán,"[<'se':sV>, <'rán':cVc>]"
511,Johannesburg corbono en el ciclo,"[<'ci':cv>, <'clo':ccV>]"
512,Johannesburg ado a una maldación,"[<'mal':cVc>, <'da':cV>, <'ción':cvVc>]"
513,Johannesburg en nuestras dollías,"[<'do':cV>, <'llí':ccV>, <'as':Vs>]"
514,Johannesburg como un combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
515,Johannesburg cian en el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
516,Johannesburg para cosas están,"[<'es':Vs>, <'tán':cVc>]"
517,Johannesburg y la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
518,Johannesburg en la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
519,Johannesburg estados problemas,"[<'pro':ccV>, <'ble':ccV>, <'mas':cVs>]"
520,Johannesburg de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
521,Johannesburg las descursos pueden,"[<'pue':cvV>, <'den':cVc>]"
522,Johannesburg climático en este,"[<'es':Vs>, <'te':cV>]"
523,Johannesburg la posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
524,Johannesburg la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
525,Johannesburg ente descontante,"[<'des':cVs>, <'con':cVc>, <'tan':cVc>, <'te':cV>]"
526,Johannesburg carbono y parte,"[<'par':cVc>, <'te':cV>]"
527,Johannesburg de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
528,Johannesburg de gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
529,Johannesburg o de las nucesas,"[<'nu':cv>, <'ce':cV>, <'sas':sVs>]"
530,Johannesburg o para disminuir,"[<'dis':cvs>, <'mi':cv>, <'nuir':cvvc>]"
531,Johannesburg en el carbono este,"[<'es':Vs>, <'te':cV>]"
532,Johannesburg precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
533,Johannesburg de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
534,Johannesburg no sido el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
535,Johannesburg ortada en el medio,"[<'me':cV>, <'dio':cvV>]"
536,Johannesburg desarrollo sobre,"[<'so':sV>, <'bre':ccV>]"
537,Johannesburg la suctiricación,"[<'suc':svc>, <'ti':cv>, <'ri':cv>, <'ca':cV>, <'ción':cvVc>]"
538,Johannesburg o estado continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
539,Johannesburg esta es un carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
540,Johannesburg de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
541,Johannesburg de niveles de esta,"[<'es':Vs>, <'ta':cV>]"
542,Johannesburg mecanismos para,"[<'pa':cV>, <'ra':cV>]"
543,Johannesburg de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
544,Johannesburg idos por distinto,"[<'dis':cvs>, <'tin':cvc>, <'to':cV>]"
545,Johannesburg s de los supuestos,"[<'su':sv>, <'pues':cvVs>, <'tos':cVs>]"
546,Johannesburg de la luncar de esta,"[<'es':Vs>, <'ta':cV>]"
547,Johannesburg de empleo de gases,"[<'ga':cV>, <'ses':sVs>]"
548,Johannesburg medio medio albiente,"[<'al':Vc>, <'bien':cvVc>, <'te':cV>]"
549,Johannesburg alimentalizar,"[<'a':V>, <'li':cv>, <'men':cVc>, <'ta':cV>, <'li':cv>, <'zar':cVc>]"
550,Johannesburg los actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
551,Johannesburg a la humanidad,"[<'hu':cv>, <'ma':cV>, <'ni':cv>, <'dad':cVc>]"
552,Johannesburg todos los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
553,Johannesburg o la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
554,Johannesburg en la entrega pero,"[<'pe':cV>, <'ro':cV>]"
555,Johannesburg responsabilidad,"[<'res':cVs>, <'pon':cVc>, <'sa':sV>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
556,Johannesburg ias en la estableción,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'ción':cvVc>]"
557,Johannesburg de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
