,verse,terminacion
281,Port Moresby e en la soniración,"[<'so':sV>, <'ni':cv>, <'ra':cV>, <'ción':cvVc>]"
282,Port Moresby de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
283,Port Moresby las compensaciones,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'cio':cvV>, <'nes':cVs>]"
284,Port Moresby carbono en la tierra,"[<'tie':cvV>, <'rra':ccV>]"
285,Port Moresby la estabilización,"[<'es':Vs>, <'ta':cV>, <'bi':cv>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
286,Port Moresby el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
287,Port Moresby en la emperatura,"[<'em':Vc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
288,Port Moresby las marcas de tiempo,"[<'tiem':cvVc>, <'po':cV>]"
289,Port Moresby en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
290,Port Moresby de los inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
291,Port Moresby da de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
292,Port Moresby la naturaleza,"[<'na':cV>, <'tu':cv>, <'ra':cV>, <'le':cV>, <'za':cV>]"
293,Port Moresby el proyecto de antiar,"[<'an':Vc>, <'tiar':cvVc>]"
294,Port Moresby de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
295,Port Moresby y la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
296,Port Moresby a la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
297,Port Moresby r con concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
298,Port Moresby la sociedad para,"[<'pa':cV>, <'ra':cV>]"
299,Port Moresby para la presente,"[<'pre':ccV>, <'sen':sVc>, <'te':cV>]"
300,Port Moresby la estabilización,"[<'es':Vs>, <'ta':cV>, <'bi':cv>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
301,Port Moresby aumento del medio,"[<'me':cV>, <'dio':cvV>]"
302,Port Moresby a calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
303,Port Moresby en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
304,Port Moresby de las altas de una,"[<'u':v>, <'na':cV>]"
305,Port Moresby ento de las cubres,"[<'cu':cv>, <'bres':ccVs>]"
306,Port Moresby en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
307,Port Moresby co han contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
308,Port Moresby peso de sestible,"[<'ses':sVs>, <'ti':cv>, <'ble':ccV>]"
309,Port Moresby de nuestro propio amor,"[<'a':V>, <'mor':cVc>]"
310,Port Moresby de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
311,Port Moresby con el sub estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
312,Port Moresby decisión son control,"[<'con':cVc>, <'trol':ccVc>]"
313,Port Moresby control de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
314,Port Moresby de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
315,Port Moresby a el mercado para,"[<'pa':cV>, <'ra':cV>]"
316,Port Moresby la alta capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
317,Port Moresby la inversión del clima,"[<'cli':ccv>, <'ma':cV>]"
318,Port Moresby de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
319,Port Moresby de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
320,Port Moresby de estas esperientes,"[<'es':Vs>, <'pe':cV>, <'rien':cvVc>, <'tes':cVs>]"
321,Port Moresby de los forzamientos,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'tos':cVs>]"
322,Port Moresby tiene a comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
323,Port Moresby a la mayor parte,"[<'par':cVc>, <'te':cV>]"
324,Port Moresby o de la informe antial,"[<'an':Vc>, <'tial':cvVc>]"
325,Port Moresby de la mayor parte,"[<'par':cVc>, <'te':cV>]"
326,Port Moresby de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
327,Port Moresby ción de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
328,Port Moresby el cuestión del siglo,"[<'si':sv>, <'glo':ccV>]"
329,Port Moresby nuestra de la sido,"[<'si':sv>, <'do':cV>]"
330,Port Moresby el el permanente,"[<'per':cVc>, <'ma':cV>, <'nen':cVc>, <'te':cV>]"
331,Port Moresby y la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
332,Port Moresby ion de los patrones,"[<'pa':cV>, <'tro':ccV>, <'nes':cVs>]"
333,Port Moresby para las demandas,"[<'de':cV>, <'man':cVc>, <'das':cVs>]"
334,Port Moresby io algo tendrá muchos,"[<'muc':cvc>, <'hos':cVs>]"
335,Port Moresby de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
336,Port Moresby e dar con el tiempo,"[<'tiem':cvVc>, <'po':cV>]"
337,Port Moresby ente en el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
338,Port Moresby los s en el salud,"[<'sa':sV>, <'lud':cvc>]"
339,Port Moresby iones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
340,Port Moresby a por su peligion,"[<'pe':cV>, <'li':cv>, <'gion':cvVc>]"
341,Port Moresby de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
342,Port Moresby en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
343,Port Moresby tancias de la coraz,"[<'co':cV>, <'raz':cVc>]"
344,Port Moresby de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
345,Port Moresby de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
346,Port Moresby de la esta de inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
347,Port Moresby es del recurso entre,"[<'en':Vc>, <'tre':ccV>]"
348,Port Moresby en el cuento en la ocde,"[<'oc':Vc>, <'de':cV>]"
349,Port Moresby de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
350,Port Moresby estados más altas,"[<'al':Vc>, <'tas':cVs>]"
351,Port Moresby de la civicidad,"[<'ci':cv>, <'vi':cv>, <'ci':cv>, <'dad':cVc>]"
352,Port Moresby se permine todos,"[<'to':cV>, <'dos':cVs>]"
353,Port Moresby de la compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
354,Port Moresby de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
355,Port Moresby con una decisión,"[<'de':cV>, <'ci':cv>, <'sión':svVc>]"
356,Port Moresby de las eficiencias,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cias':cvVs>]"
357,Port Moresby a de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
358,Port Moresby de calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
359,Port Moresby global al el mesio,"[<'me':cV>, <'sio':svV>]"
360,Port Moresby en la deversidad,"[<'de':cV>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
361,Port Moresby los s indesentos,"[<'in':vc>, <'de':cV>, <'sen':sVc>, <'tos':cVs>]"
362,Port Moresby de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
363,Port Moresby global de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
364,Port Moresby de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
365,Port Moresby imos compromisos,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sos':sVs>]"
366,Port Moresby e de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
367,Port Moresby a se desarrolla,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'lla':ccV>]"
368,Port Moresby en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
369,Port Moresby e al primer estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
370,Port Moresby e en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
371,Port Moresby las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
372,Port Moresby medio de los medios,"[<'me':cV>, <'dios':cvVs>]"
373,Port Moresby medio de la larga,"[<'lar':cVc>, <'ga':cV>]"
374,Port Moresby de la mayor parte,"[<'par':cVc>, <'te':cV>]"
375,Port Moresby de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
376,Port Moresby ser organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
377,Port Moresby de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
378,Port Moresby global de la sido,"[<'si':sv>, <'do':cV>]"
379,Port Moresby de la sido marca,"[<'mar':cVc>, <'ca':cV>]"
380,Port Moresby las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
381,Port Moresby en la salud haman,"[<'ha':cV>, <'man':cVc>]"
382,Port Moresby io de las esculas,"[<'es':Vs>, <'cu':cv>, <'las':cVs>]"
383,Port Moresby pero se ha lonta,"[<'lon':cVc>, <'ta':cV>]"
384,Port Moresby de esta de entre algunos,"[<'al':Vc>, <'gu':cv>, <'nos':cVs>]"
385,Port Moresby compunsar la mayor,"[<'ma':cV>, <'yor':cVc>]"
386,Port Moresby su vida en el siglo,"[<'si':sv>, <'glo':ccV>]"
387,Port Moresby su parte de la emple,"[<'em':Vc>, <'ple':ccV>]"
388,Port Moresby generalizadas,"[<'ge':cV>, <'ne':cV>, <'ra':cV>, <'li':cv>, <'za':cV>, <'das':cVs>]"
389,Port Moresby su serimentación,"[<'se':sV>, <'ri':cv>, <'men':cVc>, <'ta':cV>, <'ción':cvVc>]"
390,Port Moresby parto de la salud,"[<'sa':sV>, <'lud':cvc>]"
391,Port Moresby de esta decidura,"[<'de':cV>, <'ci':cv>, <'du':cv>, <'ra':cV>]"
392,Port Moresby se ha distrabución,"[<'dis':cvs>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
393,Port Moresby para el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
394,Port Moresby la meyor estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
395,Port Moresby de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
396,Port Moresby cuentos de los siglos,"[<'si':sv>, <'glos':ccVs>]"
397,Port Moresby de la deversidad,"[<'de':cV>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
398,Port Moresby ente del carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
399,Port Moresby de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
400,Port Moresby estados distintes,"[<'dis':cvs>, <'tin':cvc>, <'tes':cVs>]"
401,Port Moresby en todos los medios,"[<'me':cV>, <'dios':cvVs>]"
402,Port Moresby los medios de marcio,"[<'mar':cVc>, <'cio':cvV>]"
403,Port Moresby marcio de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
404,Port Moresby de la tierra como,"[<'co':cV>, <'mo':cV>]"
405,Port Moresby de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
406,Port Moresby no poner su precio,"[<'pre':ccV>, <'cio':cvV>]"
407,Port Moresby de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
408,Port Moresby de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
409,Port Moresby inente en el carbón,"[<'car':cVc>, <'bón':cVc>]"
410,Port Moresby la salud hamana,"[<'ha':cV>, <'ma':cV>, <'na':cV>]"
411,Port Moresby a segunda esperan,"[<'es':Vs>, <'pe':cV>, <'ran':cVc>]"
412,Port Moresby por esta eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
413,Port Moresby a alta alternaciones,"[<'al':Vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
414,Port Moresby de la mayor parte,"[<'par':cVc>, <'te':cV>]"
415,Port Moresby que al calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
416,Port Moresby a por el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
417,Port Moresby amor de los cobres,"[<'co':cV>, <'bres':ccVs>]"
418,Port Moresby y la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
419,Port Moresby a estas climativas,"[<'cli':ccv>, <'ma':cV>, <'ti':cv>, <'vas':cVs>]"
420,Port Moresby cado a no he decir,"[<'de':cV>, <'cir':cvc>]"
421,Port Moresby nunca en particular,"[<'pa':cV>, <'rti':ccv>, <'cu':cv>, <'lar':cVc>]"
422,Port Moresby estado planado,"[<'pla':ccV>, <'na':cV>, <'do':cV>]"
423,Port Moresby las gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
424,Port Moresby que la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
425,Port Moresby de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
426,Port Moresby de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
427,Port Moresby de los que te desen,"[<'de':cV>, <'sen':sVc>]"
428,Port Moresby la ocuesta al problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
429,Port Moresby de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
430,Port Moresby de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
431,Port Moresby de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
432,Port Moresby de la deferencia,"[<'de':cV>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
433,Port Moresby te solo esta nueva,"[<'nue':cvV>, <'va':cV>]"
434,Port Moresby generalización,"[<'ge':cV>, <'ne':cV>, <'ra':cV>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
435,Port Moresby de la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
436,Port Moresby de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
437,Port Moresby los incertidumbres,"[<'in':vc>, <'cer':cVc>, <'ti':cv>, <'dum':cvc>, <'bres':ccVs>]"
438,Port Moresby de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
439,Port Moresby carbono a las curses,"[<'cur':cvc>, <'ses':sVs>]"
440,Port Moresby registrada para,"[<'pa':cV>, <'ra':cV>]"
441,Port Moresby de las combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
442,Port Moresby fósiles y no están,"[<'es':Vs>, <'tán':cVc>]"
443,Port Moresby de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
444,Port Moresby gei la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
445,Port Moresby en la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
446,Port Moresby la sustibulidad,"[<'sus':svs>, <'ti':cv>, <'bu':cv>, <'li':cv>, <'dad':cVc>]"
447,Port Moresby igar de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
448,Port Moresby mis de los recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
449,Port Moresby partes de este nivel,"[<'ni':cv>, <'vel':cVc>]"
450,Port Moresby de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
451,Port Moresby la correspondidad,"[<'co':cV>, <'rres':ccVs>, <'pon':cVc>, <'di':cv>, <'dad':cVc>]"
452,Port Moresby las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
453,Port Moresby de la estado para,"[<'pa':cV>, <'ra':cV>]"
454,Port Moresby todos los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
455,Port Moresby de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
456,Port Moresby de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
457,Port Moresby los años estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
458,Port Moresby proyecto de aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
459,Port Moresby se será al compensar,"[<'com':cVc>, <'pen':cVc>, <'sar':sVc>]"
460,Port Moresby las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
461,Port Moresby n de los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
462,Port Moresby del pero el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
463,Port Moresby de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
464,Port Moresby os es el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
465,Port Moresby en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
466,Port Moresby va esta destinado,"[<'des':cVs>, <'ti':cv>, <'na':cV>, <'do':cV>]"
467,Port Moresby esta destenura,"[<'des':cVs>, <'te':cV>, <'nu':cv>, <'ra':cV>]"
468,Port Moresby de la incertidumbre,"[<'in':vc>, <'cer':cVc>, <'ti':cv>, <'dum':cvc>, <'bre':ccV>]"
469,Port Moresby de las cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
470,Port Moresby rada de cuestiones,"[<'cues':cvVs>, <'tio':cvV>, <'nes':cVs>]"
471,Port Moresby las contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
472,Port Moresby de la preductiva,"[<'pre':ccV>, <'duc':cvc>, <'ti':cv>, <'va':cV>]"
473,Port Moresby creta necesarias,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'rias':cvVs>]"
474,Port Moresby necesarias para,"[<'pa':cV>, <'ra':cV>]"
475,Port Moresby para la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
476,Port Moresby s de la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
477,Port Moresby estas enistentes,"[<'e':V>, <'nis':cvs>, <'ten':cVc>, <'tes':cVs>]"
478,Port Moresby de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
479,Port Moresby is de los sistemas,"[<'sis':svs>, <'te':cV>, <'mas':cVs>]"
480,Port Moresby de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
481,Port Moresby de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
482,Port Moresby de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
483,Port Moresby a la comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
484,Port Moresby de las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
485,Port Moresby hacia la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
486,Port Moresby la sociedad para,"[<'pa':cV>, <'ra':cV>]"
487,Port Moresby durar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
488,Port Moresby a de los actuales,"[<'ac':Vc>, <'tua':cvV>, <'les':cVs>]"
489,Port Moresby nte me desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
490,Port Moresby carbono al enformo,"[<'en':Vc>, <'for':cVc>, <'mo':cV>]"
491,Port Moresby la esta de la vida,"[<'vi':cv>, <'da':cV>]"
492,Port Moresby n la tamporación,"[<'tam':cVc>, <'po':cV>, <'ra':cV>, <'ción':cvVc>]"
493,Port Moresby o con la que el mundo,"[<'mun':cvc>, <'do':cV>]"
494,Port Moresby de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
495,Port Moresby lario en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
496,Port Moresby la alta de la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
497,Port Moresby ento de los persen,"[<'per':cVc>, <'sen':sVc>]"
498,Port Moresby e mucho más menos,"[<'me':cV>, <'nos':cVs>]"
499,Port Moresby la verificación,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
500,Port Moresby en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
501,Port Moresby de gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
502,Port Moresby por su política,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'ca':cV>]"
503,Port Moresby de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
504,Port Moresby de la contemplación,"[<'con':cVc>, <'tem':cVc>, <'pla':ccV>, <'ción':cvVc>]"
505,Port Moresby ia de los niveles,"[<'ni':cv>, <'ve':cV>, <'les':cVs>]"
506,Port Moresby que se esta presente,"[<'pre':ccV>, <'sen':sVc>, <'te':cV>]"
507,Port Moresby de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
508,Port Moresby de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
509,Port Moresby de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
510,Port Moresby de los años serán,"[<'se':sV>, <'rán':cVc>]"
511,Port Moresby corbono en el ciclo,"[<'ci':cv>, <'clo':ccV>]"
512,Port Moresby ado a una maldación,"[<'mal':cVc>, <'da':cV>, <'ción':cvVc>]"
513,Port Moresby en nuestras dollías,"[<'do':cV>, <'llí':ccV>, <'as':Vs>]"
514,Port Moresby como un combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
515,Port Moresby cian en el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
516,Port Moresby para cosas están,"[<'es':Vs>, <'tán':cVc>]"
517,Port Moresby y la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
518,Port Moresby en la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
519,Port Moresby estados problemas,"[<'pro':ccV>, <'ble':ccV>, <'mas':cVs>]"
520,Port Moresby de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
521,Port Moresby las descursos pueden,"[<'pue':cvV>, <'den':cVc>]"
522,Port Moresby climático en este,"[<'es':Vs>, <'te':cV>]"
523,Port Moresby la posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
524,Port Moresby la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
525,Port Moresby ente descontante,"[<'des':cVs>, <'con':cVc>, <'tan':cVc>, <'te':cV>]"
526,Port Moresby carbono y parte,"[<'par':cVc>, <'te':cV>]"
527,Port Moresby de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
528,Port Moresby de gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
529,Port Moresby o de las nucesas,"[<'nu':cv>, <'ce':cV>, <'sas':sVs>]"
530,Port Moresby o para disminuir,"[<'dis':cvs>, <'mi':cv>, <'nuir':cvvc>]"
531,Port Moresby en el carbono este,"[<'es':Vs>, <'te':cV>]"
532,Port Moresby precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
533,Port Moresby de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
534,Port Moresby no sido el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
535,Port Moresby ortada en el medio,"[<'me':cV>, <'dio':cvV>]"
536,Port Moresby desarrollo sobre,"[<'so':sV>, <'bre':ccV>]"
537,Port Moresby la suctiricación,"[<'suc':svc>, <'ti':cv>, <'ri':cv>, <'ca':cV>, <'ción':cvVc>]"
538,Port Moresby o estado continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
539,Port Moresby esta es un carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
540,Port Moresby de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
541,Port Moresby de niveles de esta,"[<'es':Vs>, <'ta':cV>]"
542,Port Moresby mecanismos para,"[<'pa':cV>, <'ra':cV>]"
543,Port Moresby de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
544,Port Moresby idos por distinto,"[<'dis':cvs>, <'tin':cvc>, <'to':cV>]"
545,Port Moresby s de los supuestos,"[<'su':sv>, <'pues':cvVs>, <'tos':cVs>]"
546,Port Moresby de la luncar de esta,"[<'es':Vs>, <'ta':cV>]"
547,Port Moresby de empleo de gases,"[<'ga':cV>, <'ses':sVs>]"
548,Port Moresby medio medio albiente,"[<'al':Vc>, <'bien':cvVc>, <'te':cV>]"
549,Port Moresby alimentalizar,"[<'a':V>, <'li':cv>, <'men':cVc>, <'ta':cV>, <'li':cv>, <'zar':cVc>]"
550,Port Moresby los actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
551,Port Moresby a la humanidad,"[<'hu':cv>, <'ma':cV>, <'ni':cv>, <'dad':cVc>]"
552,Port Moresby todos los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
553,Port Moresby o la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
554,Port Moresby en la entrega pero,"[<'pe':cV>, <'ro':cV>]"
555,Port Moresby responsabilidad,"[<'res':cVs>, <'pon':cVc>, <'sa':sV>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
556,Port Moresby ias en la estableción,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'ción':cvVc>]"
557,Port Moresby de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
