,verse,terminacion
293,Barcelona son control de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
294,Barcelona el amor en los recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
295,Barcelona ribrir la comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
296,Barcelona de la inversión del clima,"[<'cli':ccv>, <'ma':cV>]"
297,Barcelona la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
298,Barcelona clima de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
299,Barcelona que es cuestion contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
300,Barcelona la cimple de proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
301,Barcelona el empleo de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
302,Barcelona el mercado en la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
303,Barcelona mí mismo en el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
304,Barcelona el carbono y el banco,"[<'ban':cVc>, <'co':cV>]"
305,Barcelona contribución de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
306,Barcelona de estados consecuencias,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cias':cvVs>]"
307,Barcelona rios de los forzamientos,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'tos':cVs>]"
308,Barcelona la presente argumental,"[<'ar':Vc>, <'gu':cv>, <'men':cVc>, <'tal':cVc>]"
309,Barcelona a los tiempos de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
310,Barcelona emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
311,Barcelona algo global en el mundo,"[<'mun':cvc>, <'do':cV>]"
312,Barcelona s de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
313,Barcelona con el cuestión del siglo,"[<'si':sv>, <'glo':ccV>]"
314,Barcelona siglo xx que la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
315,Barcelona de los utilizados,"[<'u':v>, <'ti':cv>, <'li':cv>, <'za':cV>, <'dos':cVs>]"
316,Barcelona de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
317,Barcelona el cantico de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
318,Barcelona de emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
319,Barcelona de la que el estreto así,"[<'a':V>, <'sí':sV>]"
320,Barcelona tendencia en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
321,Barcelona de los economistas,"[<'e':V>, <'co':cV>, <'no':cV>, <'mis':cvs>, <'tas':cVs>]"
322,Barcelona de emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
323,Barcelona dar con el tiempo sobre,"[<'so':sV>, <'bre':ccV>]"
324,Barcelona ha encustrido en la calad,"[<'ca':cV>, <'lad':cVc>]"
325,Barcelona de los s en el salud,"[<'sa':sV>, <'lud':cvc>]"
326,Barcelona s en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
327,Barcelona caso de los veranos,"[<'ve':cV>, <'ra':cV>, <'nos':cVs>]"
328,Barcelona seria de los dióxidos,"[<'dió':cvV>, <'xi':xv>, <'dos':cVs>]"
329,Barcelona de carbono es probable,"[<'pro':ccV>, <'ba':cV>, <'ble':ccV>]"
330,Barcelona del problema en la mayor,"[<'ma':cV>, <'yor':cVc>]"
331,Barcelona nte de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
332,Barcelona calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
333,Barcelona en el carbón se ha pecho,"[<'pec':cVc>, <'ho':cV>]"
334,Barcelona el factor de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
335,Barcelona de los s indesentos,"[<'in':vc>, <'de':cV>, <'sen':sVc>, <'tos':cVs>]"
336,Barcelona con el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
337,Barcelona el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
338,Barcelona la energía se pueden,"[<'pue':cvV>, <'den':cVc>]"
339,Barcelona se pueden el mar se está,"[<'es':Vs>, <'tá':cV>]"
340,Barcelona clima en la supirficie,"[<'su':sv>, <'pir':cvc>, <'fi':cv>, <'cie':cvV>]"
341,Barcelona la mitura hamana,"[<'ha':cV>, <'ma':cV>, <'na':cV>]"
342,Barcelona al primer estado de esta,"[<'es':Vs>, <'ta':cV>]"
343,Barcelona nivel de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
344,Barcelona los procesos de publer,"[<'pu':cv>, <'bler':ccVc>]"
345,Barcelona de publer las recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
346,Barcelona la orionista en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
347,Barcelona los medios de los siglos,"[<'si':sv>, <'glos':ccVs>]"
348,Barcelona carbón por el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
349,Barcelona contaminación medio,"[<'me':cV>, <'dio':cvV>]"
350,Barcelona el poco de las influarias,"[<'in':vc>, <'flua':ccvV>, <'rias':cvVs>]"
351,Barcelona resisten de la mayor,"[<'ma':cV>, <'yor':cVc>]"
352,Barcelona calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
353,Barcelona los aspectos del parto,"[<'par':cVc>, <'to':cV>]"
354,Barcelona de las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
355,Barcelona es un escado en la enaria,"[<'e':V>, <'na':cV>, <'ria':cvV>]"
356,Barcelona de las esculas pero,"[<'pe':cV>, <'ro':cV>]"
357,Barcelona te de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
358,Barcelona de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
359,Barcelona de compunsar la mayor,"[<'ma':cV>, <'yor':cVc>]"
360,Barcelona por su parte de la emple,"[<'em':Vc>, <'ple':ccV>]"
361,Barcelona de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
362,Barcelona de las diversidades,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'da':cV>, <'des':cVs>]"
363,Barcelona s generalizadas,"[<'ge':cV>, <'ne':cV>, <'ra':cV>, <'li':cv>, <'za':cV>, <'das':cVs>]"
364,Barcelona del parto de la salud,"[<'sa':sV>, <'lud':cvc>]"
365,Barcelona bal de esta decidura,"[<'de':cV>, <'ci':cv>, <'du':cv>, <'ra':cV>]"
366,Barcelona que se ha distrabución,"[<'dis':cvs>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
367,Barcelona de la meyor estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
368,Barcelona que el viento de los partes,"[<'par':cVc>, <'tes':cVs>]"
369,Barcelona los cuentos de los siglos,"[<'si':sv>, <'glos':ccVs>]"
370,Barcelona los siglos en la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
371,Barcelona aumento del propormiento,"[<'pro':ccV>, <'por':cVc>, <'mien':cvVc>, <'to':cV>]"
372,Barcelona problema energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
373,Barcelona energético esta a esa una,"[<'u':v>, <'na':cV>]"
374,Barcelona parte de la externación,"[<'ex':Vx>, <'ter':cVc>, <'na':cV>, <'ción':cvVc>]"
375,Barcelona de marcio de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
376,Barcelona tra no poner su precio,"[<'pre':ccV>, <'cio':cvV>]"
377,Barcelona precio y en el corbo,"[<'cor':cVc>, <'bo':cV>]"
378,Barcelona de la salud hamana,"[<'ha':cV>, <'ma':cV>, <'na':cV>]"
379,Barcelona dicional de los años,"[<'a':V>, <'ños':cVs>]"
380,Barcelona informe de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
381,Barcelona reducir el enforme,"[<'en':Vc>, <'for':cVc>, <'me':cV>]"
382,Barcelona enforme de los productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
383,Barcelona global en el convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
384,Barcelona de los cobres acuerdos,"[<'a':V>, <'cuer':cvVc>, <'dos':cVs>]"
385,Barcelona acuerdos de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
386,Barcelona canciar es que se pueden,"[<'pue':cvV>, <'den':cVc>]"
387,Barcelona es que se pueden probable,"[<'pro':ccV>, <'ba':cV>, <'ble':ccV>]"
388,Barcelona correcente a la carta,"[<'car':cVc>, <'ta':cV>]"
389,Barcelona planado de las gases,"[<'ga':cV>, <'ses':sVs>]"
390,Barcelona de las gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
391,Barcelona cala en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
392,Barcelona la inversión del informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
393,Barcelona limateral calental,"[<'ca':cV>, <'len':cVc>, <'tal':cVc>]"
394,Barcelona la superficie anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
395,Barcelona forzamiento del maro,"[<'ma':cV>, <'ro':cV>]"
396,Barcelona de la tierra de la esta,"[<'es':Vs>, <'ta':cV>]"
397,Barcelona de la verificación,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
398,Barcelona de las comparaciones,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'cio':cvV>, <'nes':cVs>]"
399,Barcelona medios de los palancios,"[<'pa':cV>, <'lan':cVc>, <'cios':cvVs>]"
400,Barcelona otro de las comprensicies,"[<'com':cVc>, <'pren':ccVc>, <'si':sv>, <'cies':cvVs>]"
401,Barcelona la tierra del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
402,Barcelona de efectos de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
403,Barcelona medios de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
404,Barcelona solo esta nueva causa,"[<'cau':cVv>, <'sa':sV>]"
405,Barcelona s de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
406,Barcelona de los incertidumbres,"[<'in':vc>, <'cer':cVc>, <'ti':cv>, <'dum':cvc>, <'bres':ccVs>]"
407,Barcelona parte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
408,Barcelona nterior por el principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
409,Barcelona de carbono a las curses,"[<'cur':cvc>, <'ses':sVs>]"
410,Barcelona recorter el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
411,Barcelona los países de hielo,"[<'hie':cvV>, <'lo':cV>]"
412,Barcelona hielo de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
413,Barcelona de gei la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
414,Barcelona los s en el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
415,Barcelona de la sustibulidad,"[<'sus':svs>, <'ti':cv>, <'bu':cv>, <'li':cv>, <'dad':cVc>]"
416,Barcelona nuevos en el cantico,"[<'can':cVc>, <'ti':cv>, <'co':cV>]"
417,Barcelona el cantico de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
418,Barcelona clima de la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
419,Barcelona ciudad de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
420,Barcelona de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
421,Barcelona mentiras de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
422,Barcelona el sector económico,"[<'e':V>, <'co':cV>, <'nó':cV>, <'mi':cv>, <'co':cV>]"
423,Barcelona de los años estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
424,Barcelona de aumento del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
425,Barcelona perder al combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
426,Barcelona al combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
427,Barcelona problema del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
428,Barcelona mentirá en la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
429,Barcelona como la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
430,Barcelona la responsabilidad,"[<'res':cVs>, <'pon':cVc>, <'sa':sV>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
431,Barcelona se puede no hay mucho,"[<'muc':cvc>, <'ho':cV>]"
432,Barcelona canciar de los actuales,"[<'ac':Vc>, <'tua':cvV>, <'les':cVs>]"
433,Barcelona el petróleo el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
434,Barcelona destenura del clima,"[<'cli':ccv>, <'ma':cV>]"
435,Barcelona de las contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
436,Barcelona la intersión del contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
437,Barcelona de la ocde en la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
438,Barcelona una estrategia no para,"[<'pa':cV>, <'ra':cV>]"
439,Barcelona pasador con el siglo,"[<'si':sv>, <'glo':ccV>]"
440,Barcelona el amor de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
441,Barcelona ción de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
442,Barcelona desde las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
443,Barcelona emisión en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
444,Barcelona marcio de la maldación,"[<'mal':cVc>, <'da':cV>, <'ción':cvVc>]"
445,Barcelona n a la comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
446,Barcelona sociedad para durar,"[<'du':cv>, <'rar':cVc>]"
447,Barcelona enformo de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
448,Barcelona de la esta de la vida,"[<'vi':cv>, <'da':cV>]"
449,Barcelona volución al problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
450,Barcelona problema del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
451,Barcelona de la verificación,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
452,Barcelona problema de los sueños,"[<'sue':svV>, <'ños':cVs>]"
453,Barcelona de los medios de planes,"[<'pla':ccV>, <'nes':cVs>]"
454,Barcelona de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
455,Barcelona tención de los palarios,"[<'pa':cV>, <'la':cV>, <'rios':cvVs>]"
456,Barcelona les que se esta presente,"[<'pre':ccV>, <'sen':sVc>, <'te':cV>]"
457,Barcelona se esta presente que esta,"[<'es':Vs>, <'ta':cV>]"
458,Barcelona los pactos de los pocos,"[<'po':cV>, <'cos':cVs>]"
459,Barcelona los pocos de los pasos,"[<'pa':cV>, <'sos':sVs>]"
460,Barcelona de corbono en el ciclo,"[<'ci':cv>, <'clo':ccV>]"
461,Barcelona pertemento continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
462,Barcelona cide de las homanes,"[<'ho':cV>, <'ma':cV>, <'nes':cVs>]"
463,Barcelona probable que el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
464,Barcelona un combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
465,Barcelona con el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
466,Barcelona el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
467,Barcelona de las descursos pueden,"[<'pue':cvV>, <'den':cVc>]"
468,Barcelona de la posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
469,Barcelona de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
470,Barcelona del carbono y parte,"[<'par':cVc>, <'te':cV>]"
471,Barcelona la salud en el medio,"[<'me':cV>, <'dio':cvV>]"
472,Barcelona elimativa entre el patrón,"[<'pa':cV>, <'trón':ccVc>]"
473,Barcelona no se definida a una,"[<'u':v>, <'na':cV>]"
474,Barcelona la antiración del nivel,"[<'ni':cv>, <'vel':cVc>]"
475,Barcelona continuar a la mayor,"[<'ma':cV>, <'yor':cVc>]"
476,Barcelona la mayor esteria esto,"[<'es':Vs>, <'to':cV>]"
477,Barcelona cantidad de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
478,Barcelona carbono por los series,"[<'se':sV>, <'ries':cvVs>]"
479,Barcelona la carta de la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
480,Barcelona países del peligro,"[<'pe':cV>, <'li':cv>, <'gro':ccV>]"
481,Barcelona peligro de niveles,"[<'ni':cv>, <'ve':cV>, <'les':cVs>]"
482,Barcelona niveles de esta mejor,"[<'me':cV>, <'jor':cVc>]"
483,Barcelona protocolo de kioto,"[<'kio':cvV>, <'to':cV>]"
484,Barcelona el aumento de la luncar,"[<'lun':cvc>, <'car':cVc>]"
485,Barcelona los estados de empleo,"[<'em':Vc>, <'ple':ccV>, <'o':V>]"
486,Barcelona de los actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
487,Barcelona corbono en la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
488,Barcelona de todos los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
489,Barcelona la responsabilidad,"[<'res':cVs>, <'pon':cVc>, <'sa':sV>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
490,Barcelona las contaminaciones,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
491,Barcelona de carbono en el pader,"[<'pa':cV>, <'der':cVc>]"
492,Barcelona muedir un compósito,"[<'com':cVc>, <'pó':cV>, <'si':sv>, <'to':cV>]"
493,Barcelona en las consideraciones,"[<'con':cVc>, <'si':sv>, <'de':cV>, <'ra':cV>, <'cio':cvV>, <'nes':cVs>]"
494,Barcelona aspecto de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
495,Barcelona se ha de la antididad,"[<'an':Vc>, <'ti':cv>, <'di':cv>, <'dad':cVc>]"
496,Barcelona se despecto a la salud,"[<'sa':sV>, <'lud':cvc>]"
497,Barcelona los consumos estrepos,"[<'es':Vs>, <'tre':ccV>, <'pos':cVs>]"
498,Barcelona de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
499,Barcelona side por la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
500,Barcelona por el cario de hace,"[<'ha':cV>, <'ce':cV>]"
501,Barcelona de hace que me construir,"[<'cons':cVcs>, <'truir':ccvvc>]"
502,Barcelona solo con el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
503,Barcelona con el consumo extremos,"[<'ex':Vx>, <'tre':ccV>, <'mos':cVs>]"
504,Barcelona de esta de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
505,Barcelona despie a el mar de esta cuenta,"[<'cuen':cvVc>, <'ta':cV>]"
506,Barcelona nte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
507,Barcelona el gas de las negaciones,"[<'ne':cV>, <'ga':cV>, <'cio':cvV>, <'nes':cVs>]"
508,Barcelona para los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
509,Barcelona la que aumento del medio,"[<'me':cV>, <'dio':cvV>]"
510,Barcelona el océano a la maria,"[<'ma':cV>, <'ria':cvV>]"
511,Barcelona a la maria de la salud,"[<'sa':sV>, <'lud':cvc>]"
512,Barcelona y la verificación,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
513,Barcelona la seguridad para,"[<'pa':cV>, <'ra':cV>]"
514,Barcelona la contención del resto,"[<'res':cVs>, <'to':cV>]"
515,Barcelona en un volumen de marcio,"[<'mar':cVc>, <'cio':cvV>]"
516,Barcelona consumo de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
517,Barcelona de emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
518,Barcelona estado que es sus correstos,"[<'co':cV>, <'rres':ccVs>, <'tos':cVs>]"
519,Barcelona parte de las funciones,"[<'fun':cvc>, <'cio':cvV>, <'nes':cVs>]"
520,Barcelona de la variabilidad,"[<'va':cV>, <'ria':cvV>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
521,Barcelona acomplejo a la medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
522,Barcelona de material continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
523,Barcelona a la extrambra de la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
524,Barcelona l de esta contentación,"[<'con':cVc>, <'ten':cVc>, <'ta':cV>, <'ción':cvVc>]"
525,Barcelona estado de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
526,Barcelona de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
527,Barcelona mar y en todo el amor,"[<'a':V>, <'mor':cVc>]"
528,Barcelona de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
529,Barcelona de mayor del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
530,Barcelona la existencia del mundo,"[<'mun':cvc>, <'do':cV>]"
531,Barcelona la salud y la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
532,Barcelona recerrar la demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
533,Barcelona solo por el responsar,"[<'res':cVs>, <'pon':cVc>, <'sar':sVc>]"
534,Barcelona problema en la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
535,Barcelona s a la tierra nunca,"[<'nun':cvc>, <'ca':cV>]"
536,Barcelona de los s en un agua,"[<'a':V>, <'gua':cvV>]"
537,Barcelona todos los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
538,Barcelona carbono de los años,"[<'a':V>, <'ños':cVs>]"
539,Barcelona poco para el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
540,Barcelona principalmente como,"[<'co':cV>, <'mo':cV>]"
541,Barcelona la tierra no es manera,"[<'ma':cV>, <'ne':cV>, <'ra':cV>]"
542,Barcelona contenido alimento,"[<'a':V>, <'li':cv>, <'men':cVc>, <'to':cV>]"
543,Barcelona calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
544,Barcelona global para consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
545,Barcelona menos están los medios,"[<'me':cV>, <'dios':cvVs>]"
546,Barcelona menos de los salidas,"[<'sa':sV>, <'li':cv>, <'das':cVs>]"
547,Barcelona la salud en proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
548,Barcelona consecuencias de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
549,Barcelona de efecto invernadero,"[<'in':vc>, <'ver':cVc>, <'na':cV>, <'de':cV>, <'ro':cV>]"
550,Barcelona de los precios de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
551,Barcelona emisión de co en la mayor,"[<'ma':cV>, <'yor':cVc>]"
552,Barcelona proyecto la demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
553,Barcelona demanda de la cauda,"[<'cau':cVv>, <'da':cV>]"
554,Barcelona la cauda del aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
555,Barcelona desde la primera actual,"[<'ac':Vc>, <'tual':cvVc>]"
556,Barcelona el proyecto del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
557,Barcelona marcio si la apaccación,"[<'a':V>, <'pac':cVc>, <'ca':cV>, <'ción':cvVc>]"
558,Barcelona calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
559,Barcelona global y el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
560,Barcelona emisiones de gei para,"[<'pa':cV>, <'ra':cV>]"
561,Barcelona gei para la radiación,"[<'ra':cV>, <'dia':cvV>, <'ción':cvVc>]"
562,Barcelona deshielo de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
563,Barcelona de carbono de informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
564,Barcelona de informe del albedo,"[<'al':Vc>, <'be':cV>, <'do':cV>]"
565,Barcelona con una concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
566,Barcelona comportadas del mundo,"[<'mun':cvc>, <'do':cV>]"
567,Barcelona mundo de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
568,Barcelona un amor y de tempesar,"[<'tem':cVc>, <'pe':cV>, <'sar':sVc>]"
569,Barcelona algo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
570,Barcelona con el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
571,Barcelona de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
572,Barcelona la disponibilidad,"[<'dis':cvs>, <'po':cV>, <'ni':cv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
573,Barcelona de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
574,Barcelona de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
575,Barcelona con el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
576,Barcelona anterior de las palieras,"[<'pa':cV>, <'lie':cvV>, <'ras':cVs>]"
577,Barcelona n posible está tienen,"[<'tie':cvV>, <'nen':cVc>]"
578,Barcelona entralmo de la antártida,"[<'an':Vc>, <'tár':cVc>, <'ti':cv>, <'da':cV>]"
579,Barcelona a la oms y nacionalmente,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>, <'men':cVc>, <'te':cV>]"
580,Barcelona con la organizad para,"[<'pa':cV>, <'ra':cV>]"
581,Barcelona y medio medio albierne,"[<'al':Vc>, <'bier':cvVc>, <'ne':cV>]"
