,verse,terminacion
287,Fortaleza los segundos estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
288,Fortaleza todo el amor de hacer,"[<'ha':cV>, <'cer':cVc>]"
289,Fortaleza de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
290,Fortaleza de co han contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
291,Fortaleza interesista de nuestro,"[<'nues':cvVs>, <'tro':ccV>]"
292,Fortaleza por decisión son control,"[<'con':cVc>, <'trol':ccVc>]"
293,Fortaleza son control de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
294,Fortaleza el amor en los recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
295,Fortaleza ribrir la comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
296,Fortaleza de la inversión del clima,"[<'cli':ccv>, <'ma':cV>]"
297,Fortaleza la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
298,Fortaleza clima de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
299,Fortaleza que es cuestion contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
300,Fortaleza la cimple de proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
301,Fortaleza el empleo de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
302,Fortaleza el mercado en la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
303,Fortaleza mí mismo en el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
304,Fortaleza el carbono y el banco,"[<'ban':cVc>, <'co':cV>]"
305,Fortaleza contribución de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
306,Fortaleza de estados consecuencias,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cias':cvVs>]"
307,Fortaleza rios de los forzamientos,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'tos':cVs>]"
308,Fortaleza la presente argumental,"[<'ar':Vc>, <'gu':cv>, <'men':cVc>, <'tal':cVc>]"
309,Fortaleza a los tiempos de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
310,Fortaleza emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
311,Fortaleza algo global en el mundo,"[<'mun':cvc>, <'do':cV>]"
312,Fortaleza s de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
313,Fortaleza con el cuestión del siglo,"[<'si':sv>, <'glo':ccV>]"
314,Fortaleza siglo xx que la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
315,Fortaleza de los utilizados,"[<'u':v>, <'ti':cv>, <'li':cv>, <'za':cV>, <'dos':cVs>]"
316,Fortaleza de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
317,Fortaleza el cantico de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
318,Fortaleza de emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
319,Fortaleza de la que el estreto así,"[<'a':V>, <'sí':sV>]"
320,Fortaleza tendencia en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
321,Fortaleza de los economistas,"[<'e':V>, <'co':cV>, <'no':cV>, <'mis':cvs>, <'tas':cVs>]"
322,Fortaleza de emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
323,Fortaleza dar con el tiempo sobre,"[<'so':sV>, <'bre':ccV>]"
324,Fortaleza ha encustrido en la calad,"[<'ca':cV>, <'lad':cVc>]"
325,Fortaleza de los s en el salud,"[<'sa':sV>, <'lud':cvc>]"
326,Fortaleza s en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
327,Fortaleza caso de los veranos,"[<'ve':cV>, <'ra':cV>, <'nos':cVs>]"
328,Fortaleza seria de los dióxidos,"[<'dió':cvV>, <'xi':xv>, <'dos':cVs>]"
329,Fortaleza de carbono es probable,"[<'pro':ccV>, <'ba':cV>, <'ble':ccV>]"
330,Fortaleza del problema en la mayor,"[<'ma':cV>, <'yor':cVc>]"
331,Fortaleza nte de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
332,Fortaleza calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
333,Fortaleza en el carbón se ha pecho,"[<'pec':cVc>, <'ho':cV>]"
334,Fortaleza el factor de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
335,Fortaleza de los s indesentos,"[<'in':vc>, <'de':cV>, <'sen':sVc>, <'tos':cVs>]"
336,Fortaleza con el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
337,Fortaleza el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
338,Fortaleza la energía se pueden,"[<'pue':cvV>, <'den':cVc>]"
339,Fortaleza se pueden el mar se está,"[<'es':Vs>, <'tá':cV>]"
340,Fortaleza clima en la supirficie,"[<'su':sv>, <'pir':cvc>, <'fi':cv>, <'cie':cvV>]"
341,Fortaleza la mitura hamana,"[<'ha':cV>, <'ma':cV>, <'na':cV>]"
342,Fortaleza al primer estado de esta,"[<'es':Vs>, <'ta':cV>]"
343,Fortaleza nivel de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
344,Fortaleza los procesos de publer,"[<'pu':cv>, <'bler':ccVc>]"
345,Fortaleza de publer las recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
346,Fortaleza la orionista en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
347,Fortaleza los medios de los siglos,"[<'si':sv>, <'glos':ccVs>]"
348,Fortaleza carbón por el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
349,Fortaleza contaminación medio,"[<'me':cV>, <'dio':cvV>]"
350,Fortaleza el poco de las influarias,"[<'in':vc>, <'flua':ccvV>, <'rias':cvVs>]"
351,Fortaleza resisten de la mayor,"[<'ma':cV>, <'yor':cVc>]"
352,Fortaleza calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
353,Fortaleza los aspectos del parto,"[<'par':cVc>, <'to':cV>]"
354,Fortaleza de las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
355,Fortaleza es un escado en la enaria,"[<'e':V>, <'na':cV>, <'ria':cvV>]"
356,Fortaleza de las esculas pero,"[<'pe':cV>, <'ro':cV>]"
357,Fortaleza te de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
358,Fortaleza de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
359,Fortaleza de compunsar la mayor,"[<'ma':cV>, <'yor':cVc>]"
360,Fortaleza por su parte de la emple,"[<'em':Vc>, <'ple':ccV>]"
361,Fortaleza de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
362,Fortaleza de las diversidades,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'da':cV>, <'des':cVs>]"
363,Fortaleza s generalizadas,"[<'ge':cV>, <'ne':cV>, <'ra':cV>, <'li':cv>, <'za':cV>, <'das':cVs>]"
364,Fortaleza del parto de la salud,"[<'sa':sV>, <'lud':cvc>]"
365,Fortaleza bal de esta decidura,"[<'de':cV>, <'ci':cv>, <'du':cv>, <'ra':cV>]"
366,Fortaleza que se ha distrabución,"[<'dis':cvs>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
367,Fortaleza de la meyor estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
368,Fortaleza que el viento de los partes,"[<'par':cVc>, <'tes':cVs>]"
369,Fortaleza los cuentos de los siglos,"[<'si':sv>, <'glos':ccVs>]"
370,Fortaleza los siglos en la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
371,Fortaleza aumento del propormiento,"[<'pro':ccV>, <'por':cVc>, <'mien':cvVc>, <'to':cV>]"
372,Fortaleza problema energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
373,Fortaleza energético esta a esa una,"[<'u':v>, <'na':cV>]"
374,Fortaleza parte de la externación,"[<'ex':Vx>, <'ter':cVc>, <'na':cV>, <'ción':cvVc>]"
375,Fortaleza de marcio de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
376,Fortaleza tra no poner su precio,"[<'pre':ccV>, <'cio':cvV>]"
377,Fortaleza precio y en el corbo,"[<'cor':cVc>, <'bo':cV>]"
378,Fortaleza de la salud hamana,"[<'ha':cV>, <'ma':cV>, <'na':cV>]"
379,Fortaleza dicional de los años,"[<'a':V>, <'ños':cVs>]"
380,Fortaleza informe de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
381,Fortaleza reducir el enforme,"[<'en':Vc>, <'for':cVc>, <'me':cV>]"
382,Fortaleza enforme de los productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
383,Fortaleza global en el convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
384,Fortaleza de los cobres acuerdos,"[<'a':V>, <'cuer':cvVc>, <'dos':cVs>]"
385,Fortaleza acuerdos de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
386,Fortaleza canciar es que se pueden,"[<'pue':cvV>, <'den':cVc>]"
387,Fortaleza es que se pueden probable,"[<'pro':ccV>, <'ba':cV>, <'ble':ccV>]"
388,Fortaleza correcente a la carta,"[<'car':cVc>, <'ta':cV>]"
389,Fortaleza planado de las gases,"[<'ga':cV>, <'ses':sVs>]"
390,Fortaleza de las gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
391,Fortaleza cala en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
392,Fortaleza la inversión del informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
393,Fortaleza limateral calental,"[<'ca':cV>, <'len':cVc>, <'tal':cVc>]"
394,Fortaleza la superficie anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
395,Fortaleza forzamiento del maro,"[<'ma':cV>, <'ro':cV>]"
396,Fortaleza de la tierra de la esta,"[<'es':Vs>, <'ta':cV>]"
397,Fortaleza de la verificación,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
398,Fortaleza de las comparaciones,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'cio':cvV>, <'nes':cVs>]"
399,Fortaleza medios de los palancios,"[<'pa':cV>, <'lan':cVc>, <'cios':cvVs>]"
400,Fortaleza otro de las comprensicies,"[<'com':cVc>, <'pren':ccVc>, <'si':sv>, <'cies':cvVs>]"
401,Fortaleza la tierra del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
402,Fortaleza de efectos de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
403,Fortaleza medios de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
404,Fortaleza solo esta nueva causa,"[<'cau':cVv>, <'sa':sV>]"
405,Fortaleza s de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
406,Fortaleza de los incertidumbres,"[<'in':vc>, <'cer':cVc>, <'ti':cv>, <'dum':cvc>, <'bres':ccVs>]"
407,Fortaleza parte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
408,Fortaleza nterior por el principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
409,Fortaleza de carbono a las curses,"[<'cur':cvc>, <'ses':sVs>]"
410,Fortaleza recorter el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
411,Fortaleza los países de hielo,"[<'hie':cvV>, <'lo':cV>]"
412,Fortaleza hielo de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
413,Fortaleza de gei la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
414,Fortaleza los s en el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
415,Fortaleza de la sustibulidad,"[<'sus':svs>, <'ti':cv>, <'bu':cv>, <'li':cv>, <'dad':cVc>]"
416,Fortaleza nuevos en el cantico,"[<'can':cVc>, <'ti':cv>, <'co':cV>]"
417,Fortaleza el cantico de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
418,Fortaleza clima de la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
419,Fortaleza ciudad de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
420,Fortaleza de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
421,Fortaleza mentiras de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
422,Fortaleza el sector económico,"[<'e':V>, <'co':cV>, <'nó':cV>, <'mi':cv>, <'co':cV>]"
423,Fortaleza de los años estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
424,Fortaleza de aumento del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
425,Fortaleza perder al combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
426,Fortaleza al combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
427,Fortaleza problema del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
428,Fortaleza mentirá en la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
429,Fortaleza como la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
430,Fortaleza la responsabilidad,"[<'res':cVs>, <'pon':cVc>, <'sa':sV>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
431,Fortaleza se puede no hay mucho,"[<'muc':cvc>, <'ho':cV>]"
432,Fortaleza canciar de los actuales,"[<'ac':Vc>, <'tua':cvV>, <'les':cVs>]"
433,Fortaleza el petróleo el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
434,Fortaleza destenura del clima,"[<'cli':ccv>, <'ma':cV>]"
435,Fortaleza de las contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
436,Fortaleza la intersión del contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
437,Fortaleza de la ocde en la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
438,Fortaleza una estrategia no para,"[<'pa':cV>, <'ra':cV>]"
439,Fortaleza pasador con el siglo,"[<'si':sv>, <'glo':ccV>]"
440,Fortaleza el amor de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
441,Fortaleza ción de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
442,Fortaleza desde las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
443,Fortaleza emisión en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
444,Fortaleza marcio de la maldación,"[<'mal':cVc>, <'da':cV>, <'ción':cvVc>]"
445,Fortaleza n a la comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
446,Fortaleza sociedad para durar,"[<'du':cv>, <'rar':cVc>]"
447,Fortaleza enformo de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
448,Fortaleza de la esta de la vida,"[<'vi':cv>, <'da':cV>]"
449,Fortaleza volución al problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
450,Fortaleza problema del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
451,Fortaleza de la verificación,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
452,Fortaleza problema de los sueños,"[<'sue':svV>, <'ños':cVs>]"
453,Fortaleza de los medios de planes,"[<'pla':ccV>, <'nes':cVs>]"
454,Fortaleza de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
455,Fortaleza tención de los palarios,"[<'pa':cV>, <'la':cV>, <'rios':cvVs>]"
456,Fortaleza les que se esta presente,"[<'pre':ccV>, <'sen':sVc>, <'te':cV>]"
457,Fortaleza se esta presente que esta,"[<'es':Vs>, <'ta':cV>]"
458,Fortaleza los pactos de los pocos,"[<'po':cV>, <'cos':cVs>]"
459,Fortaleza los pocos de los pasos,"[<'pa':cV>, <'sos':sVs>]"
460,Fortaleza de corbono en el ciclo,"[<'ci':cv>, <'clo':ccV>]"
461,Fortaleza pertemento continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
462,Fortaleza cide de las homanes,"[<'ho':cV>, <'ma':cV>, <'nes':cVs>]"
463,Fortaleza probable que el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
464,Fortaleza un combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
465,Fortaleza con el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
466,Fortaleza el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
467,Fortaleza de las descursos pueden,"[<'pue':cvV>, <'den':cVc>]"
468,Fortaleza de la posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
469,Fortaleza de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
470,Fortaleza del carbono y parte,"[<'par':cVc>, <'te':cV>]"
471,Fortaleza la salud en el medio,"[<'me':cV>, <'dio':cvV>]"
472,Fortaleza elimativa entre el patrón,"[<'pa':cV>, <'trón':ccVc>]"
473,Fortaleza no se definida a una,"[<'u':v>, <'na':cV>]"
474,Fortaleza la antiración del nivel,"[<'ni':cv>, <'vel':cVc>]"
475,Fortaleza continuar a la mayor,"[<'ma':cV>, <'yor':cVc>]"
476,Fortaleza la mayor esteria esto,"[<'es':Vs>, <'to':cV>]"
477,Fortaleza cantidad de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
478,Fortaleza carbono por los series,"[<'se':sV>, <'ries':cvVs>]"
479,Fortaleza la carta de la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
480,Fortaleza países del peligro,"[<'pe':cV>, <'li':cv>, <'gro':ccV>]"
481,Fortaleza peligro de niveles,"[<'ni':cv>, <'ve':cV>, <'les':cVs>]"
482,Fortaleza niveles de esta mejor,"[<'me':cV>, <'jor':cVc>]"
483,Fortaleza protocolo de kioto,"[<'kio':cvV>, <'to':cV>]"
484,Fortaleza el aumento de la luncar,"[<'lun':cvc>, <'car':cVc>]"
485,Fortaleza los estados de empleo,"[<'em':Vc>, <'ple':ccV>, <'o':V>]"
486,Fortaleza de los actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
487,Fortaleza corbono en la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
488,Fortaleza de todos los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
489,Fortaleza la responsabilidad,"[<'res':cVs>, <'pon':cVc>, <'sa':sV>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
490,Fortaleza las contaminaciones,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
491,Fortaleza de carbono en el pader,"[<'pa':cV>, <'der':cVc>]"
492,Fortaleza muedir un compósito,"[<'com':cVc>, <'pó':cV>, <'si':sv>, <'to':cV>]"
493,Fortaleza en las consideraciones,"[<'con':cVc>, <'si':sv>, <'de':cV>, <'ra':cV>, <'cio':cvV>, <'nes':cVs>]"
494,Fortaleza aspecto de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
495,Fortaleza se ha de la antididad,"[<'an':Vc>, <'ti':cv>, <'di':cv>, <'dad':cVc>]"
496,Fortaleza se despecto a la salud,"[<'sa':sV>, <'lud':cvc>]"
497,Fortaleza los consumos estrepos,"[<'es':Vs>, <'tre':ccV>, <'pos':cVs>]"
498,Fortaleza de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
499,Fortaleza side por la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
500,Fortaleza por el cario de hace,"[<'ha':cV>, <'ce':cV>]"
501,Fortaleza de hace que me construir,"[<'cons':cVcs>, <'truir':ccvvc>]"
502,Fortaleza solo con el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
503,Fortaleza con el consumo extremos,"[<'ex':Vx>, <'tre':ccV>, <'mos':cVs>]"
504,Fortaleza de esta de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
505,Fortaleza despie a el mar de esta cuenta,"[<'cuen':cvVc>, <'ta':cV>]"
506,Fortaleza nte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
507,Fortaleza el gas de las negaciones,"[<'ne':cV>, <'ga':cV>, <'cio':cvV>, <'nes':cVs>]"
508,Fortaleza para los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
509,Fortaleza la que aumento del medio,"[<'me':cV>, <'dio':cvV>]"
510,Fortaleza el océano a la maria,"[<'ma':cV>, <'ria':cvV>]"
511,Fortaleza a la maria de la salud,"[<'sa':sV>, <'lud':cvc>]"
512,Fortaleza y la verificación,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
513,Fortaleza la seguridad para,"[<'pa':cV>, <'ra':cV>]"
514,Fortaleza la contención del resto,"[<'res':cVs>, <'to':cV>]"
515,Fortaleza en un volumen de marcio,"[<'mar':cVc>, <'cio':cvV>]"
516,Fortaleza consumo de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
517,Fortaleza de emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
518,Fortaleza estado que es sus correstos,"[<'co':cV>, <'rres':ccVs>, <'tos':cVs>]"
519,Fortaleza parte de las funciones,"[<'fun':cvc>, <'cio':cvV>, <'nes':cVs>]"
520,Fortaleza de la variabilidad,"[<'va':cV>, <'ria':cvV>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
521,Fortaleza acomplejo a la medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
522,Fortaleza de material continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
523,Fortaleza a la extrambra de la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
524,Fortaleza l de esta contentación,"[<'con':cVc>, <'ten':cVc>, <'ta':cV>, <'ción':cvVc>]"
525,Fortaleza estado de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
526,Fortaleza de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
527,Fortaleza mar y en todo el amor,"[<'a':V>, <'mor':cVc>]"
528,Fortaleza de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
529,Fortaleza de mayor del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
530,Fortaleza la existencia del mundo,"[<'mun':cvc>, <'do':cV>]"
531,Fortaleza la salud y la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
532,Fortaleza recerrar la demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
533,Fortaleza solo por el responsar,"[<'res':cVs>, <'pon':cVc>, <'sar':sVc>]"
534,Fortaleza problema en la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
535,Fortaleza s a la tierra nunca,"[<'nun':cvc>, <'ca':cV>]"
536,Fortaleza de los s en un agua,"[<'a':V>, <'gua':cvV>]"
537,Fortaleza todos los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
538,Fortaleza carbono de los años,"[<'a':V>, <'ños':cVs>]"
539,Fortaleza poco para el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
540,Fortaleza principalmente como,"[<'co':cV>, <'mo':cV>]"
541,Fortaleza la tierra no es manera,"[<'ma':cV>, <'ne':cV>, <'ra':cV>]"
542,Fortaleza contenido alimento,"[<'a':V>, <'li':cv>, <'men':cVc>, <'to':cV>]"
543,Fortaleza calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
544,Fortaleza global para consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
545,Fortaleza menos están los medios,"[<'me':cV>, <'dios':cvVs>]"
546,Fortaleza menos de los salidas,"[<'sa':sV>, <'li':cv>, <'das':cVs>]"
547,Fortaleza la salud en proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
548,Fortaleza consecuencias de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
549,Fortaleza de efecto invernadero,"[<'in':vc>, <'ver':cVc>, <'na':cV>, <'de':cV>, <'ro':cV>]"
550,Fortaleza de los precios de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
551,Fortaleza emisión de co en la mayor,"[<'ma':cV>, <'yor':cVc>]"
552,Fortaleza proyecto la demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
553,Fortaleza demanda de la cauda,"[<'cau':cVv>, <'da':cV>]"
554,Fortaleza la cauda del aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
555,Fortaleza desde la primera actual,"[<'ac':Vc>, <'tual':cvVc>]"
556,Fortaleza el proyecto del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
557,Fortaleza marcio si la apaccación,"[<'a':V>, <'pac':cVc>, <'ca':cV>, <'ción':cvVc>]"
558,Fortaleza calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
559,Fortaleza global y el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
560,Fortaleza emisiones de gei para,"[<'pa':cV>, <'ra':cV>]"
561,Fortaleza gei para la radiación,"[<'ra':cV>, <'dia':cvV>, <'ción':cvVc>]"
562,Fortaleza deshielo de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
563,Fortaleza de carbono de informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
564,Fortaleza de informe del albedo,"[<'al':Vc>, <'be':cV>, <'do':cV>]"
565,Fortaleza con una concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
566,Fortaleza comportadas del mundo,"[<'mun':cvc>, <'do':cV>]"
567,Fortaleza mundo de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
568,Fortaleza un amor y de tempesar,"[<'tem':cVc>, <'pe':cV>, <'sar':sVc>]"
569,Fortaleza algo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
570,Fortaleza con el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
571,Fortaleza de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
